Time,   0.8000
    49,  EL1,      MATEL, BAX21E,   1,     0.7425,    0.0000,  0.000000e+00, -8.643931e-02, -6.083680e-04,  0.000000e+00, -6.878622e-01, -2.433472e+00,
    49,  EL1,      MATEL, BAX21E,   2,     0.7444,    0.0000,  0.000000e+00, -8.542176e-02, -6.081353e-04,  0.000000e+00, -6.797648e-01, -2.432541e+00,
    50,  EL1,      MATEL, BAX21E,   0,     0.7456,    0.0000,  0.000000e+00, -8.483275e-02, -6.074250e-04,  0.000000e+00, -6.750776e-01, -2.429700e+00,
    50,  EL1,      MATEL, BAX21E,   1,     0.7475,    0.0000,  0.000000e+00, -8.384257e-02, -6.052698e-04,  0.000000e+00, -6.671980e-01, -2.421079e+00,
    50,  EL1,      MATEL, BAX21E,   2,     0.7494,    0.0000,  0.000000e+00, -8.285239e-02, -6.050322e-04,  0.000000e+00, -6.593184e-01, -2.420129e+00,
    51,  EL1,      MATEL, BAX21E,   0,     0.7506,    0.0000,  0.000000e+00, -8.228702e-02, -6.043227e-04,  0.000000e+00, -6.548193e-01, -2.417291e+00,
    51,  EL1,      MATEL, BAX21E,   1,     0.7525,    0.0000,  0.000000e+00, -8.134653e-02, -6.022311e-04,  0.000000e+00, -6.473351e-01, -2.408925e+00,
    51,  EL1,      MATEL, BAX21E,   2,     0.7544,    0.0000,  0.000000e+00, -8.040604e-02, -6.019608e-04,  0.000000e+00, -6.398509e-01, -2.407843e+00,
    52,  EL1,      MATEL, BAX21E,   0,     0.7556,    0.0000,  0.000000e+00, -7.987531e-02, -6.012544e-04,  0.000000e+00, -6.356275e-01, -2.405018e+00,
    52,  EL1,      MATEL, BAX21E,   1,     0.7575,    0.0000,  0.000000e+00, -7.899408e-02, -5.992307e-04,  0.000000e+00, -6.286149e-01, -2.396923e+00,
    52,  EL1,      MATEL, BAX21E,   2,     0.7594,    0.0000,  0.000000e+00, -7.811286e-02, -5.989135e-04,  0.000000e+00, -6.216024e-01, -2.395654e+00,
    53,  EL1,      MATEL, BAX21E,   0,     0.7606,    0.0000,  0.000000e+00, -7.761694e-02, -5.982146e-04,  0.000000e+00, -6.176560e-01, -2.392858e+00,
    53,  EL1,      MATEL, BAX21E,   1,     0.7625,    0.0000,  0.000000e+00, -7.678840e-02, -5.962489e-04,  0.000000e+00, -6.110627e-01, -2.384996e+00,
    53,  EL1,      MATEL, BAX21E,   2,     0.7644,    0.0000,  0.000000e+00, -7.595986e-02, -5.958877e-04,  0.000000e+00, -6.044693e-01, -2.383551e+00,
    54,  EL1,      MATEL, BAX21E,   0,     0.7656,    0.0000,  0.000000e+00, -7.549071e-02, -5.951973e-04,  0.000000e+00, -6.007360e-01, -2.380789e+00,
    54,  EL1,      MATEL, BAX21E,   1,     0.7675,    0.0000,  0.000000e+00, -7.470234e-02, -5.932756e-04,  0.000000e+00, -5.944623e-01, -2.373102e+00,
    54,  EL1,      MATEL, BAX21E,   2,     0.7694,    0.0000,  0.000000e+00, -7.391397e-02, -5.928806e-04,  0.000000e+00, -5.881887e-01, -2.371522e+00,
    55,  EL1,      MATEL, BAX21E,   0,     0.7706,    0.0000,  0.000000e+00, -7.346485e-02, -5.921949e-04,  0.000000e+00, -5.846147e-01, -2.368780e+00,
    55,  EL1,      MATEL, BAX21E,   1,     0.7725,    0.0000,  0.000000e+00, -7.271140e-02, -5.903121e-04,  0.000000e+00, -5.786190e-01, -2.361248e+00,
    55,  EL1,      MATEL, BAX21E,   2,     0.7744,    0.0000,  0.000000e+00, -7.195796e-02, -5.898884e-04,  0.000000e+00, -5.726232e-01, -2.359553e+00,
    56,  EL1,      MATEL, BAX21E,   0,     0.7756,    0.0000,  0.000000e+00, -7.152946e-02, -5.892042e-04,  0.000000e+00, -5.692133e-01, -2.356817e+00,
    56,  EL1,      MATEL, BAX21E,   1,     0.7775,    0.0000,  0.000000e+00, -7.081446e-02, -5.873656e-04,  0.000000e+00, -5.635236e-01, -2.349462e+00,
    56,  EL1,      MATEL, BAX21E,   2,     0.7794,    0.0000,  0.000000e+00, -7.009946e-02, -5.869116e-04,  0.000000e+00, -5.578338e-01, -2.347646e+00,
    57,  EL1,      MATEL, BAX21E,   0,     0.7806,    0.0000,  0.000000e+00, -6.969527e-02, -5.862318e-04,  0.000000e+00, -5.546173e-01, -2.344927e+00,
    57,  EL1,      MATEL, BAX21E,   1,     0.7825,    0.0000,  0.000000e+00, -6.901945e-02, -5.844418e-04,  0.000000e+00, -5.492393e-01, -2.337767e+00,
    57,  EL1,      MATEL, BAX21E,   2,     0.7844,    0.0000,  0.000000e+00, -6.834363e-02, -5.839605e-04,  0.000000e+00, -5.438613e-01, -2.335842e+00,
    58,  EL1,      MATEL, BAX21E,   0,     0.7856,    0.0000,  0.000000e+00, -6.796105e-02, -5.832938e-04,  0.000000e+00, -5.408168e-01, -2.333175e+00,
    58,  EL1,      MATEL, BAX21E,   1,     0.7875,    0.0000,  0.000000e+00, -6.731150e-02, -5.815450e-04,  0.000000e+00, -5.356479e-01, -2.326180e+00,
    58,  EL1,      MATEL, BAX21E,   2,     0.7894,    0.0000,  0.000000e+00, -6.666196e-02, -5.810541e-04,  0.000000e+00, -5.304790e-01, -2.324217e+00,
    59,  EL1,      MATEL, BAX21E,   0,     0.7906,    0.0000,  0.000000e+00, -6.628855e-02, -5.804082e-04,  0.000000e+00, -5.275076e-01, -2.321633e+00,
    59,  EL1,      MATEL, BAX21E,   1,     0.7925,    0.0000,  0.000000e+00, -6.564188e-02, -5.786840e-04,  0.000000e+00, -5.223615e-01, -2.314736e+00,
    59,  EL1,      MATEL, BAX21E,   2,     0.7944,    0.0000,  0.000000e+00, -6.499521e-02, -5.782120e-04,  0.000000e+00, -5.172154e-01, -2.312848e+00,
    60,  EL1,      MATEL, BAX21E,   0,     0.7956,    0.0000,  0.000000e+00, -6.461587e-02, -5.775889e-04,  0.000000e+00, -5.141967e-01, -2.310356e+00,
    60,  EL1,      MATEL, BAX21E,   1,     0.7975,    0.0000,  0.000000e+00, -6.395271e-02, -5.758764e-04,  0.000000e+00, -5.089195e-01, -2.303506e+00,
    60,  EL1,      MATEL, BAX21E,   2,     0.7994,    0.0000,  0.000000e+00, -6.328956e-02, -5.754481e-04,  0.000000e+00, -5.036423e-01, -2.301792e+00,
    61,  EL1,      MATEL, BAX21E,   0,     0.8006,    0.0000,  0.000000e+00, -6.289664e-02, -5.748448e-04,  0.000000e+00, -5.005156e-01, -2.299379e+00,
    61,  EL1,      MATEL, BAX21E,   1,     0.8025,    0.0000,  0.000000e+00, -6.221246e-02, -5.731450e-04,  0.000000e+00, -4.950710e-01, -2.292580e+00,
    61,  EL1,      MATEL, BAX21E,   2,     0.8044,    0.0000,  0.000000e+00, -6.152827e-02, -5.727702e-04,  0.000000e+00, -4.896264e-01, -2.291081e+00,
    62,  EL1,      MATEL, BAX21E,   0,     0.8056,    0.0000,  0.000000e+00, -6.112416e-02, -5.721850e-04,  0.000000e+00, -4.864106e-01, -2.288740e+00,
    62,  EL1,      MATEL, BAX21E,   1,     0.8075,    0.0000,  0.000000e+00, -6.042530e-02, -5.705085e-04,  0.000000e+00, -4.808493e-01, -2.282034e+00,
    62,  EL1,      MATEL, BAX21E,   2,     0.8094,    0.0000,  0.000000e+00, -5.972645e-02, -5.701853e-04,  0.000000e+00, -4.752880e-01, -2.280741e+00,
    63,  EL1,      MATEL, BAX21E,   0,     0.8106,    0.0000,  0.000000e+00, -5.931640e-02, -5.696213e-04,  0.000000e+00, -4.720249e-01, -2.278485e+00,
    63,  EL1,      MATEL, BAX21E,   1,     0.8125,    0.0000,  0.000000e+00, -5.860686e-02, -5.679743e-04,  0.000000e+00, -4.663785e-01, -2.271897e+00,
    63,  EL1,      MATEL, BAX21E,   2,     0.8144,    0.0000,  0.000000e+00, -5.789731e-02, -5.677014e-04,  0.000000e+00, -4.607321e-01, -2.270805e+00,
    64,  EL1,      MATEL, BAX21E,   0,     0.8156,    0.0000,  0.000000e+00, -5.748083e-02, -5.671637e-04,  0.000000e+00, -4.574179e-01, -2.268655e+00,
    64,  EL1,      MATEL, BAX21E,   1,     0.8175,    0.0000,  0.000000e+00, -5.675424e-02, -5.655401e-04,  0.000000e+00, -4.516359e-01, -2.262160e+00,
    64,  EL1,      MATEL, BAX21E,   2,     0.8194,    0.0000,  0.000000e+00, -5.602765e-02, -5.653235e-04,  0.000000e+00, -4.458539e-01, -2.261294e+00,
    65,  EL1,      MATEL, BAX21E,   0,     0.8206,    0.0000,  0.000000e+00, -5.559775e-02, -5.648134e-04,  0.000000e+00, -4.424328e-01, -2.259254e+00,
    65,  EL1,      MATEL, BAX21E,   1,     0.8225,    0.0000,  0.000000e+00, -5.484334e-02, -5.631997e-04,  0.000000e+00, -4.364294e-01, -2.252799e+00,
    65,  EL1,      MATEL, BAX21E,   2,     0.8244,    0.0000,  0.000000e+00, -5.408892e-02, -5.630469e-04,  0.000000e+00, -4.304260e-01, -2.252188e+00,
    66,  EL1,      MATEL, BAX21E,   0,     0.8256,    0.0000,  0.000000e+00, -5.363979e-02, -5.625580e-04,  0.000000e+00, -4.268519e-01, -2.250232e+00,
    66,  EL1,      MATEL, BAX21E,   1,     0.8275,    0.0000,  0.000000e+00, -5.285547e-02, -5.609463e-04,  0.000000e+00, -4.206105e-01, -2.243785e+00,
    66,  EL1,      MATEL, BAX21E,   2,     0.8294,    0.0000,  0.000000e+00, -5.207116e-02, -5.608534e-04,  0.000000e+00, -4.143691e-01, -2.243413e+00,
    67,  EL1,      MATEL, BAX21E,   0,     0.8306,    0.0000,  0.000000e+00, -5.160605e-02, -5.603748e-04,  0.000000e+00, -4.106679e-01, -2.241499e+00,
    67,  EL1,      MATEL, BAX21E,   1,     0.8325,    0.0000,  0.000000e+00, -5.080484e-02, -5.587693e-04,  0.000000e+00, -4.042921e-01, -2.235077e+00,
    67,  EL1,      MATEL, BAX21E,   2,     0.8344,    0.0000,  0.000000e+00, -5.000363e-02, -5.587152e-04,  0.000000e+00, -3.979162e-01, -2.234861e+00,
    68,  EL1,      MATEL, BAX21E,   0,     0.8356,    0.0000,  0.000000e+00, -4.953458e-02, -5.582380e-04,  0.000000e+00, -3.941837e-01, -2.232952e+00,
    68,  EL1,      MATEL, BAX21E,   1,     0.8375,    0.0000,  0.000000e+00, -4.873756e-02, -5.566487e-04,  0.000000e+00, -3.878412e-01, -2.226595e+00,
    68,  EL1,      MATEL, BAX21E,   2,     0.8394,    0.0000,  0.000000e+00, -4.794054e-02, -5.566029e-04,  0.000000e+00, -3.814987e-01, -2.226412e+00,
    69,  EL1,      MATEL, BAX21E,   0,     0.8406,    0.0000,  0.000000e+00, -4.748038e-02, -5.561227e-04,  0.000000e+00, -3.778368e-01, -2.224491e+00,
    69,  EL1,      MATEL, BAX21E,   1,     0.8425,    0.0000,  0.000000e+00, -4.670360e-02, -5.545543e-04,  0.000000e+00, -3.716554e-01, -2.218217e+00,
    69,  EL1,      MATEL, BAX21E,   2,     0.8444,    0.0000,  0.000000e+00, -4.592682e-02, -5.544902e-04,  0.000000e+00, -3.654740e-01, -2.217961e+00,
    70,  EL1,      MATEL, BAX21E,   0,     0.8456,    0.0000,  0.000000e+00, -4.548160e-02, -5.540054e-04,  0.000000e+00, -3.619311e-01, -2.216022e+00,
    70,  EL1,      MATEL, BAX21E,   1,     0.8475,    0.0000,  0.000000e+00, -4.472958e-02, -5.524516e-04,  0.000000e+00, -3.559467e-01, -2.209807e+00,
    70,  EL1,      MATEL, BAX21E,   2,     0.8494,    0.0000,  0.000000e+00, -4.397756e-02, -5.523541e-04,  0.000000e+00, -3.499623e-01, -2.209417e+00,
    71,  EL1,      MATEL, BAX21E,   0,     0.8506,    0.0000,  0.000000e+00, -4.354646e-02, -5.518617e-04,  0.000000e+00, -3.465317e-01, -2.207447e+00,
    71,  EL1,      MATEL, BAX21E,   1,     0.8525,    0.0000,  0.000000e+00, -4.281706e-02, -5.503114e-04,  0.000000e+00, -3.407273e-01, -2.201246e+00,
    71,  EL1,      MATEL, BAX21E,   2,     0.8544,    0.0000,  0.000000e+00, -4.208766e-02, -5.501736e-04,  0.000000e+00, -3.349230e-01, -2.200694e+00,
    72,  EL1,      MATEL, BAX21E,   0,     0.8556,    0.0000,  0.000000e+00, -4.166881e-02, -5.496678e-04,  0.000000e+00, -3.315899e-01, -2.198671e+00,
    72,  EL1,      MATEL, BAX21E,   1,     0.8575,    0.0000,  0.000000e+00, -4.096265e-02, -5.481156e-04,  0.000000e+00, -3.259704e-01, -2.192462e+00,
    72,  EL1,      MATEL, BAX21E,   2,     0.8594,    0.0000,  0.000000e+00, -4.025649e-02, -5.479309e-04,  0.000000e+00, -3.203510e-01, -2.191724e+00,
    73,  EL1,      MATEL, BAX21E,   0,     0.8606,    0.0000,  0.000000e+00, -3.985234e-02, -5.474061e-04,  0.000000e+00, -3.171349e-01, -2.189625e+00,
    73,  EL1,      MATEL, BAX21E,   1,     0.8625,    0.0000,  0.000000e+00, -3.917718e-02, -5.458578e-04,  0.000000e+00, -3.117621e-01, -2.183431e+00,
    73,  EL1,      MATEL, BAX21E,   2,     0.8644,    0.0000,  0.000000e+00, -3.850201e-02, -5.456170e-04,  0.000000e+00, -3.063893e-01, -2.182468e+00,
    74,  EL1,      MATEL, BAX21E,   0,     0.8656,    0.0000,  0.000000e+00, -3.811926e-02, -5.450724e-04,  0.000000e+00, -3.033435e-01, -2.180290e+00,
    74,  EL1,      MATEL, BAX21E,   1,     0.8675,    0.0000,  0.000000e+00, -3.748576e-02, -5.435416e-04,  0.000000e+00, -2.983022e-01, -2.174166e+00,
    74,  EL1,      MATEL, BAX21E,   2,     0.8694,    0.0000,  0.000000e+00, -3.685225e-02, -5.432376e-04,  0.000000e+00, -2.932609e-01, -2.172951e+00,
    75,  EL1,      MATEL, BAX21E,   0,     0.8706,    0.0000,  0.000000e+00, -3.649685e-02, -5.426792e-04,  0.000000e+00, -2.904327e-01, -2.170717e+00,
    75,  EL1,      MATEL, BAX21E,   1,     0.8725,    0.0000,  0.000000e+00, -3.590974e-02, -5.411790e-04,  0.000000e+00, -2.857606e-01, -2.164716e+00,
    75,  EL1,      MATEL, BAX21E,   2,     0.8744,    0.0000,  0.000000e+00, -3.532263e-02, -5.408158e-04,  0.000000e+00, -2.810886e-01, -2.163263e+00,
    76,  EL1,      MATEL, BAX21E,   0,     0.8756,    0.0000,  0.000000e+00, -3.499424e-02, -5.402549e-04,  0.000000e+00, -2.784753e-01, -2.161019e+00,
    76,  EL1,      MATEL, BAX21E,   1,     0.8775,    0.0000,  0.000000e+00, -3.444692e-02, -5.387918e-04,  0.000000e+00, -2.741199e-01, -2.155167e+00,
    76,  EL1,      MATEL, BAX21E,   2,     0.8794,    0.0000,  0.000000e+00, -3.389961e-02, -5.383887e-04,  0.000000e+00, -2.697645e-01, -2.153555e+00,
    77,  EL1,      MATEL, BAX21E,   0,     0.8806,    0.0000,  0.000000e+00, -3.359080e-02, -5.378374e-04,  0.000000e+00, -2.673071e-01, -2.151349e+00,
    77,  EL1,      MATEL, BAX21E,   1,     0.8825,    0.0000,  0.000000e+00, -3.306879e-02, -5.364134e-04,  0.000000e+00, -2.631531e-01, -2.145653e+00,
    77,  EL1,      MATEL, BAX21E,   2,     0.8844,    0.0000,  0.000000e+00, -3.254677e-02, -5.360002e-04,  0.000000e+00, -2.589990e-01, -2.144001e+00,
    78,  EL1,      MATEL, BAX21E,   0,     0.8856,    0.0000,  0.000000e+00, -3.224795e-02, -5.354682e-04,  0.000000e+00, -2.566210e-01, -2.141873e+00,
    78,  EL1,      MATEL, BAX21E,   1,     0.8875,    0.0000,  0.000000e+00, -3.173753e-02, -5.340866e-04,  0.000000e+00, -2.525592e-01, -2.136347e+00,
    78,  EL1,      MATEL, BAX21E,   2,     0.8894,    0.0000,  0.000000e+00, -3.122710e-02, -5.336935e-04,  0.000000e+00, -2.484974e-01, -2.134774e+00,
    79,  EL1,      MATEL, BAX21E,   0,     0.8906,    0.0000,  0.000000e+00, -3.093171e-02, -5.331879e-04,  0.000000e+00, -2.461467e-01, -2.132752e+00,
    79,  EL1,      MATEL, BAX21E,   1,     0.8925,    0.0000,  0.000000e+00, -3.042491e-02, -5.318560e-04,  0.000000e+00, -2.421137e-01, -2.127424e+00,
    79,  EL1,      MATEL, BAX21E,   2,     0.8944,    0.0000,  0.000000e+00, -2.991811e-02, -5.315055e-04,  0.000000e+00, -2.380807e-01, -2.126022e+00,
    80,  EL1,      MATEL, BAX21E,   0,     0.8956,    0.0000,  0.000000e+00, -2.962333e-02, -5.310324e-04,  0.000000e+00, -2.357350e-01, -2.124129e+00,
    80,  EL1,      MATEL, BAX21E,   1,     0.8975,    0.0000,  0.000000e+00, -2.911647e-02, -5.297568e-04,  0.000000e+00, -2.317015e-01, -2.119027e+00,
    80,  EL1,      MATEL, BAX21E,   2,     0.8994,    0.0000,  0.000000e+00, -2.860960e-02, -5.294628e-04,  0.000000e+00, -2.276680e-01, -2.117851e+00,
    81,  EL1,      MATEL, BAX21E,   0,     0.9006,    0.0000,  0.000000e+00, -2.831409e-02, -5.290262e-04,  0.000000e+00, -2.253163e-01, -2.116105e+00,
    81,  EL1,      MATEL, BAX21E,   1,     0.9025,    0.0000,  0.000000e+00, -2.780405e-02, -5.278074e-04,  0.000000e+00, -2.212576e-01, -2.111230e+00,
    81,  EL1,      MATEL, BAX21E,   2,     0.9044,    0.0000,  0.000000e+00, -2.729401e-02, -5.275763e-04,  0.000000e+00, -2.171988e-01, -2.110305e+00,
    82,  EL1,      MATEL, BAX21E,   0,     0.9056,    0.0000,  0.000000e+00, -2.699559e-02, -5.271769e-04,  0.000000e+00, -2.148240e-01, -2.108707e+00,
    82,  EL1,      MATEL, BAX21E,   1,     0.9075,    0.0000,  0.000000e+00, -2.647694e-02, -5.260044e-04,  0.000000e+00, -2.106968e-01, -2.104017e+00,
    82,  EL1,      MATEL, BAX21E,   2,     0.9094,    0.0000,  0.000000e+00, -2.595830e-02, -5.258362e-04,  0.000000e+00, -2.065696e-01, -2.103345e+00,
    83,  EL1,      MATEL, BAX21E,   0,     0.9106,    0.0000,  0.000000e+00, -2.565275e-02, -5.254693e-04,  0.000000e+00, -2.041381e-01, -2.101877e+00,
    83,  EL1,      MATEL, BAX21E,   1,     0.9125,    0.0000,  0.000000e+00, -2.511782e-02, -5.243220e-04,  0.000000e+00, -1.998812e-01, -2.097288e+00,
    83,  EL1,      MATEL, BAX21E,   2,     0.9144,    0.0000,  0.000000e+00, -2.458288e-02, -5.242107e-04,  0.000000e+00, -1.956244e-01, -2.096843e+00,
    84,  EL1,      MATEL, BAX21E,   0,     0.9156,    0.0000,  0.000000e+00, -2.426542e-02, -5.238652e-04,  0.000000e+00, -1.930981e-01, -2.095461e+00,
    84,  EL1,      MATEL, BAX21E,   1,     0.9175,    0.0000,  0.000000e+00, -2.370818e-02, -5.227171e-04,  0.000000e+00, -1.886637e-01, -2.090868e+00,
    84,  EL1,      MATEL, BAX21E,   2,     0.9194,    0.0000,  0.000000e+00, -2.315094e-02, -5.226481e-04,  0.000000e+00, -1.842293e-01, -2.090592e+00,
    85,  EL1,      MATEL, BAX21E,   0,     0.9206,    0.0000,  0.000000e+00, -2.281926e-02, -5.223084e-04,  0.000000e+00, -1.815899e-01, -2.089234e+00,
    85,  EL1,      MATEL, BAX21E,   1,     0.9225,    0.0000,  0.000000e+00, -2.223898e-02, -5.211359e-04,  0.000000e+00, -1.769721e-01, -2.084544e+00,
    85,  EL1,      MATEL, BAX21E,   2,     0.9244,    0.0000,  0.000000e+00, -2.165869e-02, -5.210871e-04,  0.000000e+00, -1.723544e-01, -2.084348e+00,
    86,  EL1,      MATEL, BAX21E,   0,     0.9256,    0.0000,  0.000000e+00, -2.131421e-02, -5.207375e-04,  0.000000e+00, -1.696131e-01, -2.082950e+00,
    86,  EL1,      MATEL, BAX21E,   1,     0.9275,    0.0000,  0.000000e+00, -2.071521e-02, -5.195250e-04,  0.000000e+00, -1.648464e-01, -2.078100e+00,
    86,  EL1,      MATEL, BAX21E,   2,     0.9294,    0.0000,  0.000000e+00, -2.011620e-02, -5.194725e-04,  0.000000e+00, -1.600797e-01, -2.077890e+00,
    87,  EL1,      MATEL, BAX21E,   0,     0.9306,    0.0000,  0.000000e+00, -1.976261e-02, -5.191025e-04,  0.000000e+00, -1.572658e-01, -2.076410e+00,
    87,  EL1,      MATEL, BAX21E,   1,     0.9325,    0.0000,  0.000000e+00, -1.915079e-02, -5.178452e-04,  0.000000e+00, -1.523971e-01, -2.071381e+00,
    87,  EL1,      MATEL, BAX21E,   2,     0.9344,    0.0000,  0.000000e+00, -1.853897e-02, -5.177727e-04,  0.000000e+00, -1.475284e-01, -2.071091e+00,
    88,  EL1,      MATEL, BAX21E,   0,     0.9356,    0.0000,  0.000000e+00, -1.817946e-02, -5.173801e-04,  0.000000e+00, -1.446675e-01, -2.069521e+00,
    88,  EL1,      MATEL, BAX21E,   1,     0.9375,    0.0000,  0.000000e+00, -1.755977e-02, -5.160868e-04,  0.000000e+00, -1.397362e-01, -2.064347e+00,
    88,  EL1,      MATEL, BAX21E,   2,     0.9394,    0.0000,  0.000000e+00, -1.694008e-02, -5.159935e-04,  0.000000e+00, -1.348049e-01, -2.063974e+00,
    89,  EL1,      MATEL, BAX21E,   0,     0.9406,    0.0000,  0.000000e+00, -1.657741e-02, -5.155855e-04,  0.000000e+00, -1.319188e-01, -2.062342e+00,
    89,  EL1,      MATEL, BAX21E,   1,     0.9425,    0.0000,  0.000000e+00, -1.595479e-02, -5.142816e-04,  0.000000e+00, -1.269642e-01, -2.057126e+00,
    89,  EL1,      MATEL, BAX21E,   2,     0.9444,    0.0000,  0.000000e+00, -1.533217e-02, -5.141833e-04,  0.000000e+00, -1.220095e-01, -2.056733e+00,
    90,  EL1,      MATEL, BAX21E,   0,     0.9456,    0.0000,  0.000000e+00, -1.496917e-02, -5.137771e-04,  0.000000e+00, -1.191209e-01, -2.055109e+00,
    90,  EL1,      MATEL, BAX21E,   1,     0.9475,    0.0000,  0.000000e+00, -1.434817e-02, -5.125013e-04,  0.000000e+00, -1.141791e-01, -2.050005e+00,
    90,  EL1,      MATEL, BAX21E,   2,     0.9494,    0.0000,  0.000000e+00, -1.372717e-02, -5.124280e-04,  0.000000e+00, -1.092373e-01, -2.049712e+00,
    91,  EL1,      MATEL, BAX21E,   0,     0.9506,    0.0000,  0.000000e+00, -1.336634e-02, -5.120467e-04,  0.000000e+00, -1.063660e-01, -2.048187e+00,
    91,  EL1,      MATEL, BAX21E,   1,     0.9525,    0.0000,  0.000000e+00, -1.275221e-02, -5.108425e-04,  0.000000e+00, -1.014789e-01, -2.043370e+00,
    91,  EL1,      MATEL, BAX21E,   2,     0.9544,    0.0000,  0.000000e+00, -1.213808e-02, -5.108276e-04,  0.000000e+00, -9.659176e-02, -2.043310e+00,
    92,  EL1,      MATEL, BAX21E,   0,     0.9556,    0.0000,  0.000000e+00, -1.178309e-02, -5.104926e-04,  0.000000e+00, -9.376684e-02, -2.041970e+00,
    92,  EL1,      MATEL, BAX21E,   1,     0.9575,    0.0000,  0.000000e+00, -1.118246e-02, -5.093940e-04,  0.000000e+00, -8.898716e-02, -2.037576e+00,
    92,  EL1,      MATEL, BAX21E,   2,     0.9594,    0.0000,  0.000000e+00, -1.058182e-02, -5.094585e-04,  0.000000e+00, -8.420748e-02, -2.037834e+00,
    93,  EL1,      MATEL, BAX21E,   0,     0.9606,    0.0000,  0.000000e+00, -1.023678e-02, -5.091805e-04,  0.000000e+00, -8.146170e-02, -2.036722e+00,
    93,  EL1,      MATEL, BAX21E,   1,     0.9625,    0.0000,  0.000000e+00, -9.655760e-03, -5.081925e-04,  0.000000e+00, -7.683810e-02, -2.032770e+00,
    93,  EL1,      MATEL, BAX21E,   2,     0.9644,    0.0000,  0.000000e+00, -9.074741e-03, -5.083297e-04,  0.000000e+00, -7.221450e-02, -2.033319e+00,
    94,  EL1,      MATEL, BAX21E,   0,     0.9656,    0.0000,  0.000000e+00, -8.742587e-03, -5.080987e-04,  0.000000e+00, -6.957129e-02, -2.032395e+00,
    94,  EL1,      MATEL, BAX21E,   1,     0.9675,    0.0000,  0.000000e+00, -8.184751e-03, -5.071847e-04,  0.000000e+00, -6.513218e-02, -2.028739e+00,
    94,  EL1,      MATEL, BAX21E,   2,     0.9694,    0.0000,  0.000000e+00, -7.626915e-03, -5.073509e-04,  0.000000e+00, -6.069306e-02, -2.029404e+00,
    95,  EL1,      MATEL, BAX21E,   0,     0.9706,    0.0000,  0.000000e+00, -7.309109e-03, -5.071316e-04,  0.000000e+00, -5.816405e-02, -2.028527e+00,
    95,  EL1,      MATEL, BAX21E,   1,     0.9725,    0.0000,  0.000000e+00, -6.775594e-03, -5.062201e-04,  0.000000e+00, -5.391846e-02, -2.024880e+00,
    95,  EL1,      MATEL, BAX21E,   2,     0.9744,    0.0000,  0.000000e+00, -6.242078e-03, -5.063416e-04,  0.000000e+00, -4.967288e-02, -2.025367e+00,
    96,  EL1,      MATEL, BAX21E,   0,     0.9756,    0.0000,  0.000000e+00, -5.938267e-03, -5.060845e-04,  0.000000e+00, -4.725522e-02, -2.024338e+00,
    96,  EL1,      MATEL, BAX21E,   1,     0.9775,    0.0000,  0.000000e+00, -5.428534e-03, -5.051057e-04,  0.000000e+00, -4.319890e-02, -2.020423e+00,
    96,  EL1,      MATEL, BAX21E,   2,     0.9794,    0.0000,  0.000000e+00, -4.918801e-03, -5.051140e-04,  0.000000e+00, -3.914258e-02, -2.020456e+00,
    97,  EL1,      MATEL, BAX21E,   0,     0.9806,    0.0000,  0.000000e+00, -4.628792e-03, -5.047866e-04,  0.000000e+00, -3.683476e-02, -2.019146e+00,
    97,  EL1,      MATEL, BAX21E,   1,     0.9825,    0.0000,  0.000000e+00, -4.141763e-03, -5.037392e-04,  0.000000e+00, -3.295910e-02, -2.014957e+00,
    97,  EL1,      MATEL, BAX21E,   2,     0.9844,    0.0000,  0.000000e+00, -3.654733e-03, -5.036349e-04,  0.000000e+00, -2.908344e-02, -2.014540e+00,
    98,  EL1,      MATEL, BAX21E,   0,     0.9856,    0.0000,  0.000000e+00, -3.377431e-03, -5.032706e-04,  0.000000e+00, -2.687674e-02, -2.013082e+00,
    98,  EL1,      MATEL, BAX21E,   1,     0.9875,    0.0000,  0.000000e+00, -2.909967e-03, -5.022775e-04,  0.000000e+00, -2.315678e-02, -2.009110e+00,
    98,  EL1,      MATEL, BAX21E,   2,     0.9894,    0.0000,  0.000000e+00, -2.442502e-03, -5.021897e-04,  0.000000e+00, -1.943682e-02, -2.008759e+00,
    99,  EL1,      MATEL, BAX21E,   0,     0.9906,    0.0000,  0.000000e+00, -2.175422e-03, -5.019150e-04,  0.000000e+00, -1.731146e-02, -2.007660e+00,
    99,  EL1,      MATEL, BAX21E,   1,     0.9925,    0.0000,  0.000000e+00, -1.723205e-03, -5.011534e-04,  0.000000e+00, -1.371283e-02, -2.004613e+00,
    99,  EL1,      MATEL, BAX21E,   2,     0.9944,    0.0000,  0.000000e+00, -1.270987e-03, -5.012674e-04,  0.000000e+00, -1.011420e-02, -2.005070e+00,
   100,  EL1,      MATEL, BAX21E,   0,     0.9956,    0.0000,  0.000000e+00, -1.011607e-03, -5.012108e-04,  0.000000e+00, -8.050113e-03, -2.004843e+00,
   100,  EL1,      MATEL, BAX21E,   1,     0.9975,    0.0000,  0.000000e+00, -5.695418e-04, -5.004185e-04,  0.000000e+00, -4.532269e-03, -2.001674e+00,
   100,  EL1,      MATEL, BAX21E,   2,     0.9994,    0.0000,  0.000000e+00, -1.274765e-04, -5.004823e-04,  0.000000e+00, -1.014426e-03, -2.001929e+00,
