Time,   0.8000
    78,  EL1,      MATEL,  BAX23,   1,     0.8889,    0.0000,  0.000000e+00, -2.960404e-02,  0.000000e+00, -2.467003e-01, -1.480202e+02,  1.480202e+02,
    79,  EL1,      MATEL,  BAX23,   0,     0.8911,    0.0000,  0.000000e+00, -2.897132e-02,  0.000000e+00, -2.414276e-01, -1.448566e+02,  1.448566e+02,
    79,  EL1,      MATEL,  BAX23,   1,     0.8939,    0.0000,  0.000000e+00, -2.811229e-02,  0.000000e+00, -2.342691e-01, -1.405615e+02,  1.405615e+02,
    80,  EL1,      MATEL,  BAX23,   0,     0.8961,    0.0000,  0.000000e+00, -2.748726e-02,  0.000000e+00, -2.290605e-01, -1.374363e+02,  1.374363e+02,
    80,  EL1,      MATEL,  BAX23,   1,     0.8989,    0.0000,  0.000000e+00, -2.663859e-02,  0.000000e+00, -2.219883e-01, -1.331930e+02,  1.331930e+02,
    81,  EL1,      MATEL,  BAX23,   0,     0.9011,    0.0000,  0.000000e+00, -2.602103e-02,  0.000000e+00, -2.168419e-01, -1.301051e+02,  1.301051e+02,
    81,  EL1,      MATEL,  BAX23,   1,     0.9039,    0.0000,  0.000000e+00, -2.518241e-02,  0.000000e+00, -2.098534e-01, -1.259120e+02,  1.259120e+02,
    82,  EL1,      MATEL,  BAX23,   0,     0.9061,    0.0000,  0.000000e+00, -2.457209e-02,  0.000000e+00, -2.047674e-01, -1.228604e+02,  1.228604e+02,
    82,  EL1,      MATEL,  BAX23,   1,     0.9089,    0.0000,  0.000000e+00, -2.374322e-02,  0.000000e+00, -1.978602e-01, -1.187161e+02,  1.187161e+02,
    83,  EL1,      MATEL,  BAX23,   0,     0.9111,    0.0000,  0.000000e+00, -2.313993e-02,  0.000000e+00, -1.928328e-01, -1.156997e+02,  1.156997e+02,
    83,  EL1,      MATEL,  BAX23,   1,     0.9139,    0.0000,  0.000000e+00, -2.232052e-02,  0.000000e+00, -1.860044e-01, -1.116026e+02,  1.116026e+02,
    84,  EL1,      MATEL,  BAX23,   0,     0.9161,    0.0000,  0.000000e+00, -2.172407e-02,  0.000000e+00, -1.810339e-01, -1.086203e+02,  1.086203e+02,
    84,  EL1,      MATEL,  BAX23,   1,     0.9189,    0.0000,  0.000000e+00, -2.091385e-02,  0.000000e+00, -1.742821e-01, -1.045693e+02,  1.045693e+02,
    85,  EL1,      MATEL,  BAX23,   0,     0.9211,    0.0000,  0.000000e+00, -2.032403e-02,  0.000000e+00, -1.693669e-01, -1.016201e+02,  1.016201e+02,
    85,  EL1,      MATEL,  BAX23,   1,     0.9239,    0.0000,  0.000000e+00, -1.952275e-02,  0.000000e+00, -1.626896e-01, -9.761375e+01,  9.761375e+01,
    86,  EL1,      MATEL,  BAX23,   0,     0.9261,    0.0000,  0.000000e+00, -1.893938e-02,  0.000000e+00, -1.578282e-01, -9.469692e+01,  9.469692e+01,
    86,  EL1,      MATEL,  BAX23,   1,     0.9289,    0.0000,  0.000000e+00, -1.814681e-02,  0.000000e+00, -1.512235e-01, -9.073407e+01,  9.073407e+01,
    87,  EL1,      MATEL,  BAX23,   0,     0.9311,    0.0000,  0.000000e+00, -1.756974e-02,  0.000000e+00, -1.464145e-01, -8.784871e+01,  8.784871e+01,
    87,  EL1,      MATEL,  BAX23,   1,     0.9339,    0.0000,  0.000000e+00, -1.678566e-02,  0.000000e+00, -1.398805e-01, -8.392831e+01,  8.392831e+01,
    88,  EL1,      MATEL,  BAX23,   0,     0.9361,    0.0000,  0.000000e+00, -1.621473e-02,  0.000000e+00, -1.351227e-01, -8.107363e+01,  8.107363e+01,
    88,  EL1,      MATEL,  BAX23,   1,     0.9389,    0.0000,  0.000000e+00, -1.543893e-02,  0.000000e+00, -1.286577e-01, -7.719465e+01,  7.719465e+01,
    89,  EL1,      MATEL,  BAX23,   0,     0.9411,    0.0000,  0.000000e+00, -1.487398e-02,  0.000000e+00, -1.239499e-01, -7.436992e+01,  7.436992e+01,
    89,  EL1,      MATEL,  BAX23,   1,     0.9439,    0.0000,  0.000000e+00, -1.410627e-02,  0.000000e+00, -1.175522e-01, -7.053134e+01,  7.053134e+01,
    90,  EL1,      MATEL,  BAX23,   0,     0.9461,    0.0000,  0.000000e+00, -1.354716e-02,  0.000000e+00, -1.128930e-01, -6.773582e+01,  6.773582e+01,
    90,  EL1,      MATEL,  BAX23,   1,     0.9489,    0.0000,  0.000000e+00, -1.278732e-02,  0.000000e+00, -1.065610e-01, -6.393661e+01,  6.393661e+01,
    91,  EL1,      MATEL,  BAX23,   0,     0.9511,    0.0000,  0.000000e+00, -1.223390e-02,  0.000000e+00, -1.019492e-01, -6.116950e+01,  6.116950e+01,
    91,  EL1,      MATEL,  BAX23,   1,     0.9539,    0.0000,  0.000000e+00, -1.148171e-02,  0.000000e+00, -9.568090e-02, -5.740854e+01,  5.740854e+01,
    92,  EL1,      MATEL,  BAX23,   0,     0.9561,    0.0000,  0.000000e+00, -1.093380e-02,  0.000000e+00, -9.111500e-02, -5.466900e+01,  5.466900e+01,
    92,  EL1,      MATEL,  BAX23,   1,     0.9589,    0.0000,  0.000000e+00, -1.018901e-02,  0.000000e+00, -8.490844e-02, -5.094506e+01,  5.094506e+01,
    93,  EL1,      MATEL,  BAX23,   0,     0.9611,    0.0000,  0.000000e+00, -9.646429e-03,  0.000000e+00, -8.038691e-02, -4.823214e+01,  4.823214e+01,
    93,  EL1,      MATEL,  BAX23,   1,     0.9639,    0.0000,  0.000000e+00, -8.908776e-03,  0.000000e+00, -7.423980e-02, -4.454388e+01,  4.454388e+01,
    94,  EL1,      MATEL,  BAX23,   0,     0.9661,    0.0000,  0.000000e+00, -8.371310e-03,  0.000000e+00, -6.976091e-02, -4.185655e+01,  4.185655e+01,
    94,  EL1,      MATEL,  BAX23,   1,     0.9689,    0.0000,  0.000000e+00, -7.640498e-03,  0.000000e+00, -6.367081e-02, -3.820249e+01,  3.820249e+01,
    95,  EL1,      MATEL,  BAX23,   0,     0.9711,    0.0000,  0.000000e+00, -7.107926e-03,  0.000000e+00, -5.923272e-02, -3.553963e+01,  3.553963e+01,
    95,  EL1,      MATEL,  BAX23,   1,     0.9739,    0.0000,  0.000000e+00, -6.383645e-03,  0.000000e+00, -5.319704e-02, -3.191823e+01,  3.191823e+01,
    96,  EL1,      MATEL,  BAX23,   0,     0.9761,    0.0000,  0.000000e+00, -5.855741e-03,  0.000000e+00, -4.879784e-02, -2.927870e+01,  2.927870e+01,
    96,  EL1,      MATEL,  BAX23,   1,     0.9789,    0.0000,  0.000000e+00, -5.137681e-03,  0.000000e+00, -4.281401e-02, -2.568841e+01,  2.568841e+01,
    97,  EL1,      MATEL,  BAX23,   0,     0.9811,    0.0000,  0.000000e+00, -4.614223e-03,  0.000000e+00, -3.845186e-02, -2.307111e+01,  2.307111e+01,
    97,  EL1,      MATEL,  BAX23,   1,     0.9839,    0.0000,  0.000000e+00, -3.902097e-03,  0.000000e+00, -3.251748e-02, -1.951049e+01,  1.951049e+01,
    98,  EL1,      MATEL,  BAX23,   0,     0.9861,    0.0000,  0.000000e+00, -3.382889e-03,  0.000000e+00, -2.819074e-02, -1.691444e+01,  1.691444e+01,
    98,  EL1,      MATEL,  BAX23,   1,     0.9889,    0.0000,  0.000000e+00, -2.676456e-03,  0.000000e+00, -2.230380e-02, -1.338228e+01,  1.338228e+01,
    99,  EL1,      MATEL,  BAX23,   0,     0.9911,    0.0000,  0.000000e+00, -2.161343e-03,  0.000000e+00, -1.801119e-02, -1.080671e+01,  1.080671e+01,
    99,  EL1,      MATEL,  BAX23,   1,     0.9939,    0.0000,  0.000000e+00, -1.460425e-03,  0.000000e+00, -1.217021e-02, -7.302124e+00,  7.302124e+00,
   100,  EL1,      MATEL,  BAX23,   0,     0.9961,    0.0000,  0.000000e+00, -9.493048e-04,  0.000000e+00, -7.910873e-03, -4.746524e+00,  4.746524e+00,
   100,  EL1,      MATEL,  BAX23,   1,     0.9989,    0.0000,  0.000000e+00, -2.537977e-04,  0.000000e+00, -2.114981e-03, -1.268989e+00,  1.268989e+00,
