Time,   0.8000
    78,  EL1,      MATEL, BAX21E,   1,     0.8889,    0.0000,  0.000000e+00, -3.082811e-02, -5.564183e-04,  0.000000e+00, -2.569009e-01, -2.225673e+00,
    79,  EL1,      MATEL, BAX21E,   0,     0.8911,    0.0000,  0.000000e+00, -3.020010e-02, -5.550309e-04,  0.000000e+00, -2.516675e-01, -2.220124e+00,
    79,  EL1,      MATEL, BAX21E,   1,     0.8939,    0.0000,  0.000000e+00, -2.932567e-02, -5.531739e-04,  0.000000e+00, -2.443806e-01, -2.212696e+00,
    80,  EL1,      MATEL, BAX21E,   0,     0.8961,    0.0000,  0.000000e+00, -2.867328e-02, -5.518437e-04,  0.000000e+00, -2.389440e-01, -2.207375e+00,
    80,  EL1,      MATEL, BAX21E,   1,     0.8989,    0.0000,  0.000000e+00, -2.776726e-02, -5.500705e-04,  0.000000e+00, -2.313938e-01, -2.200282e+00,
    81,  EL1,      MATEL, BAX21E,   0,     0.9011,    0.0000,  0.000000e+00, -2.709404e-02, -5.488049e-04,  0.000000e+00, -2.257837e-01, -2.195220e+00,
    81,  EL1,      MATEL, BAX21E,   1,     0.9039,    0.0000,  0.000000e+00, -2.616623e-02, -5.471203e-04,  0.000000e+00, -2.180519e-01, -2.188481e+00,
    82,  EL1,      MATEL, BAX21E,   0,     0.9061,    0.0000,  0.000000e+00, -2.548235e-02, -5.459186e-04,  0.000000e+00, -2.123529e-01, -2.183674e+00,
    82,  EL1,      MATEL, BAX21E,   1,     0.9089,    0.0000,  0.000000e+00, -2.454723e-02, -5.443148e-04,  0.000000e+00, -2.045603e-01, -2.177259e+00,
    83,  EL1,      MATEL, BAX21E,   0,     0.9111,    0.0000,  0.000000e+00, -2.386290e-02, -5.431666e-04,  0.000000e+00, -1.988575e-01, -2.172667e+00,
    83,  EL1,      MATEL, BAX21E,   1,     0.9139,    0.0000,  0.000000e+00, -2.293128e-02, -5.416236e-04,  0.000000e+00, -1.910940e-01, -2.166494e+00,
    84,  EL1,      MATEL, BAX21E,   0,     0.9161,    0.0000,  0.000000e+00, -2.225181e-02, -5.405101e-04,  0.000000e+00, -1.854317e-01, -2.162040e+00,
    84,  EL1,      MATEL, BAX21E,   1,     0.9189,    0.0000,  0.000000e+00, -2.132742e-02, -5.389981e-04,  0.000000e+00, -1.777285e-01, -2.155993e+00,
    85,  EL1,      MATEL, BAX21E,   0,     0.9211,    0.0000,  0.000000e+00, -2.065333e-02, -5.378952e-04,  0.000000e+00, -1.721111e-01, -2.151581e+00,
    85,  EL1,      MATEL, BAX21E,   1,     0.9239,    0.0000,  0.000000e+00, -1.973617e-02, -5.363809e-04,  0.000000e+00, -1.644681e-01, -2.145523e+00,
    86,  EL1,      MATEL, BAX21E,   0,     0.9261,    0.0000,  0.000000e+00, -1.906755e-02, -5.352643e-04,  0.000000e+00, -1.588963e-01, -2.141057e+00,
    86,  EL1,      MATEL, BAX21E,   1,     0.9289,    0.0000,  0.000000e+00, -1.815975e-02, -5.337188e-04,  0.000000e+00, -1.513313e-01, -2.134875e+00,
    87,  EL1,      MATEL, BAX21E,   0,     0.9311,    0.0000,  0.000000e+00, -1.749977e-02, -5.325712e-04,  0.000000e+00, -1.458315e-01, -2.130285e+00,
    87,  EL1,      MATEL, BAX21E,   1,     0.9339,    0.0000,  0.000000e+00, -1.660806e-02, -5.309793e-04,  0.000000e+00, -1.384005e-01, -2.123917e+00,
    88,  EL1,      MATEL, BAX21E,   0,     0.9361,    0.0000,  0.000000e+00, -1.596345e-02, -5.297966e-04,  0.000000e+00, -1.330288e-01, -2.119186e+00,
    88,  EL1,      MATEL, BAX21E,   1,     0.9389,    0.0000,  0.000000e+00, -1.509865e-02, -5.281648e-04,  0.000000e+00, -1.258221e-01, -2.112659e+00,
    89,  EL1,      MATEL, BAX21E,   0,     0.9411,    0.0000,  0.000000e+00, -1.447800e-02, -5.269609e-04,  0.000000e+00, -1.206500e-01, -2.107843e+00,
    89,  EL1,      MATEL, BAX21E,   1,     0.9439,    0.0000,  0.000000e+00, -1.364916e-02, -5.253204e-04,  0.000000e+00, -1.137430e-01, -2.101281e+00,
    90,  EL1,      MATEL, BAX21E,   0,     0.9461,    0.0000,  0.000000e+00, -1.305622e-02, -5.241267e-04,  0.000000e+00, -1.088018e-01, -2.096507e+00,
    90,  EL1,      MATEL, BAX21E,   1,     0.9489,    0.0000,  0.000000e+00, -1.226349e-02, -5.225288e-04,  0.000000e+00, -1.021957e-01, -2.090115e+00,
    91,  EL1,      MATEL, BAX21E,   0,     0.9511,    0.0000,  0.000000e+00, -1.169511e-02, -5.213880e-04,  0.000000e+00, -9.745925e-02, -2.085552e+00,
    91,  EL1,      MATEL, BAX21E,   1,     0.9539,    0.0000,  0.000000e+00, -1.093147e-02, -5.198902e-04,  0.000000e+00, -9.109558e-02, -2.079561e+00,
    92,  EL1,      MATEL, BAX21E,   0,     0.9561,    0.0000,  0.000000e+00, -1.038098e-02, -5.188417e-04,  0.000000e+00, -8.650820e-02, -2.075367e+00,
    92,  EL1,      MATEL, BAX21E,   1,     0.9589,    0.0000,  0.000000e+00, -9.638083e-03, -5.174845e-04,  0.000000e+00, -8.031736e-02, -2.069938e+00,
    93,  EL1,      MATEL, BAX21E,   0,     0.9611,    0.0000,  0.000000e+00, -9.100477e-03, -5.165461e-04,  0.000000e+00, -7.583731e-02, -2.066184e+00,
    93,  EL1,      MATEL, BAX21E,   1,     0.9639,    0.0000,  0.000000e+00, -8.373889e-03, -5.153280e-04,  0.000000e+00, -6.978241e-02, -2.061312e+00,
    94,  EL1,      MATEL, BAX21E,   0,     0.9661,    0.0000,  0.000000e+00, -7.847909e-03, -5.144780e-04,  0.000000e+00, -6.539924e-02, -2.057912e+00,
    94,  EL1,      MATEL, BAX21E,   1,     0.9689,    0.0000,  0.000000e+00, -7.138598e-03, -5.133392e-04,  0.000000e+00, -5.948832e-02, -2.053357e+00,
    95,  EL1,      MATEL, BAX21E,   0,     0.9711,    0.0000,  0.000000e+00, -6.626378e-03, -5.125121e-04,  0.000000e+00, -5.521981e-02, -2.050048e+00,
    95,  EL1,      MATEL, BAX21E,   1,     0.9739,    0.0000,  0.000000e+00, -5.936998e-03, -5.113449e-04,  0.000000e+00, -4.947499e-02, -2.045380e+00,
    96,  EL1,      MATEL, BAX21E,   0,     0.9761,    0.0000,  0.000000e+00, -5.439905e-03, -5.104527e-04,  0.000000e+00, -4.533255e-02, -2.041811e+00,
    96,  EL1,      MATEL, BAX21E,   1,     0.9789,    0.0000,  0.000000e+00, -4.770213e-03, -5.091555e-04,  0.000000e+00, -3.975177e-02, -2.036622e+00,
    97,  EL1,      MATEL, BAX21E,   0,     0.9811,    0.0000,  0.000000e+00, -4.286389e-03, -5.081461e-04,  0.000000e+00, -3.571991e-02, -2.032584e+00,
    97,  EL1,      MATEL, BAX21E,   1,     0.9839,    0.0000,  0.000000e+00, -3.630901e-03, -5.067198e-04,  0.000000e+00, -3.025751e-02, -2.026879e+00,
    98,  EL1,      MATEL, BAX21E,   0,     0.9861,    0.0000,  0.000000e+00, -3.153996e-03, -5.056571e-04,  0.000000e+00, -2.628330e-02, -2.022629e+00,
    98,  EL1,      MATEL, BAX21E,   1,     0.9889,    0.0000,  0.000000e+00, -2.502684e-03, -5.042882e-04,  0.000000e+00, -2.085570e-02, -2.017153e+00,
    99,  EL1,      MATEL, BAX21E,   0,     0.9911,    0.0000,  0.000000e+00, -2.025401e-03, -5.033830e-04,  0.000000e+00, -1.687834e-02, -2.013532e+00,
    99,  EL1,      MATEL, BAX21E,   1,     0.9939,    0.0000,  0.000000e+00, -1.372000e-03, -5.023312e-04,  0.000000e+00, -1.143333e-02, -2.009325e+00,
   100,  EL1,      MATEL, BAX21E,   0,     0.9961,    0.0000,  0.000000e+00, -8.928513e-04, -5.017167e-04,  0.000000e+00, -7.440427e-03, -2.006867e+00,
   100,  EL1,      MATEL, BAX21E,   1,     0.9989,    0.0000,  0.000000e+00, -2.390222e-04, -5.005655e-04,  0.000000e+00, -1.991852e-03, -2.002262e+00,
