Time,   1.0000
    538,  -0.9239,   0.3827,   2.8000,    5,    1.7688e-04, -7.3347e-05,  1.7851e-03, -1.9613e-07,  2.9234e-05,     -6.9287e-17, -3.1449e-16,  1.8874e-15, -1.0551e-17, -1.7544e-18,      6.9287e-17,  3.1449e-16, -1.8874e-15,  1.0551e-17,  1.7544e-18,
    539,  -0.8315,   0.5556,   2.8000,    5,    1.5924e-04, -1.0662e-04,  1.7850e-03, -1.1101e-06,  2.6044e-05,      9.7632e-17,  9.2564e-18,  6.1062e-16, -6.2328e-18,  2.7717e-18,     -9.7632e-17, -9.2564e-18, -6.1062e-16,  6.2328e-18, -2.7717e-18,
    540,  -0.7073,   0.7069,   2.8000,    5,    1.3548e-04, -1.3578e-04,  1.7850e-03, -1.7172e-07,  2.7813e-05,      7.2600e-16,  3.4362e-16,  8.1879e-16, -1.5693e-18,  1.3637e-18,     -7.2600e-16, -3.4362e-16, -8.1879e-16,  1.5693e-18, -1.3637e-18,
    541,  -0.5561,   0.8311,   2.8000,    5,    1.0654e-04, -1.5978e-04,  1.7850e-03, -1.6122e-06,  2.3403e-05,     -4.0701e-16,  6.7268e-17,  4.8572e-16,  1.2268e-18,  1.1789e-18,      4.0701e-16, -6.7268e-17, -4.8572e-16, -1.2268e-18, -1.1789e-18,
    542,  -0.3841,   0.9233,   2.8000,    5,    7.3692e-05, -1.7785e-04,  1.7850e-03, -2.5420e-06,  2.4120e-05,      4.5171e-17,  2.5246e-16,  1.0159e-14, -1.3872e-18, -1.5164e-17,     -4.5171e-17, -2.5246e-16, -1.0159e-14,  1.3872e-18,  1.5164e-17,
    543,  -0.1978,   0.9802,   2.8000,    5,    3.8006e-05, -1.8910e-04,  1.7849e-03, -8.1233e-07,  2.5733e-05,      1.1092e-15, -7.8544e-17,  4.3993e-15, -2.3100e-19,  1.3390e-17,     -1.1092e-15,  7.8544e-17, -4.3993e-15,  2.3100e-19, -1.3390e-17,
    544,  -0.0041,   1.0000,   2.8000,    5,    7.8542e-07, -1.9280e-04,  1.7849e-03, -2.2266e-05,  1.8483e-06,     -6.9075e-16,  2.3580e-16,  1.4155e-15,  1.7857e-17,  9.9158e-18,      6.9075e-16, -2.3580e-16, -1.4155e-15, -1.7857e-17, -9.9158e-18,
    545,   0.1898,   0.9818,   2.8001,    5,   -3.6432e-05, -1.8905e-04,  1.7850e-03, -8.2478e-07, -3.1248e-05,      8.1501e-16,  3.3265e-17,  4.0246e-15, -4.6852e-18, -2.5358e-19,     -8.1501e-16, -3.3265e-17, -4.0246e-15,  4.6852e-18,  2.5358e-19,
    546,   0.3769,   0.9262,   2.8001,    5,   -7.2450e-05, -1.7868e-04,  1.7850e-03,  4.1107e-06, -2.9830e-05,     -4.0472e-16,  6.2686e-16, -5.0515e-15,  2.2239e-18, -7.2438e-18,      4.0472e-16, -6.2686e-16,  5.0515e-15, -2.2239e-18,  7.2438e-18,
    547,   0.3752,   0.9269,   1.4000,    5,   -7.1556e-05, -1.7778e-04,  8.9050e-04, -6.4609e-07, -2.2184e-05,     -1.6314e-17,  6.3726e-17,  1.9984e-15,  3.4592e-18, -8.1336e-18,      1.6314e-17, -6.3726e-17, -1.9984e-15, -3.4592e-18,  8.1336e-18,
    548,   0.3749,  -0.9271,   1.4000,    5,   -7.1361e-05,  1.7733e-04,  8.9048e-04, -1.0148e-06, -1.7095e-05,      6.0480e-16,  1.2688e-16,  2.8588e-15, -4.0468e-18, -1.0804e-17,     -6.0480e-16, -1.2688e-16, -2.8588e-15,  4.0468e-18,  1.0804e-17,
    549,   0.3739,   0.9275,   1.6000,    5,   -7.1609e-05, -1.7884e-04,  1.0183e-03, -2.9795e-06,  1.2102e-05,     -7.3733e-16, -2.0883e-16,  1.4433e-15, -1.2713e-18,  4.2106e-18,      7.3733e-16,  2.0883e-16, -1.4433e-15,  1.2713e-18, -4.2106e-18,
    550,   0.3731,   0.9278,   1.8000,    5,   -7.1310e-05, -1.7861e-04,  1.1461e-03, -8.1123e-07, -8.9035e-06,      1.2896e-16, -2.4085e-16,  1.9984e-15,  6.8087e-18, -1.6551e-17,     -1.2896e-16,  2.4085e-16, -1.9984e-15, -6.8087e-18,  1.6551e-17,
    551,   0.3735,  -0.9276,   1.6000,    5,   -7.1502e-05,  1.7871e-04,  1.0183e-03,  1.2687e-06,  3.5767e-06,     -7.4153e-17, -1.0657e-16, -1.8457e-15,  4.4409e-18,  2.1942e-17,      7.4153e-17,  1.0657e-16,  1.8457e-15, -4.4409e-18, -2.1942e-17,
    552,   0.3726,  -0.9280,   1.8000,    5,   -7.1169e-05,  1.7851e-04,  1.1461e-03,  1.3588e-06, -5.9967e-07,      7.9879e-17,  6.3443e-17, -5.4678e-15, -1.1369e-18,  1.4156e-17,     -7.9879e-17, -6.3443e-17,  5.4678e-15,  1.1369e-18, -1.4156e-17,
    553,   0.3749,  -0.9271,   2.6001,    5,   -7.1498e-05,  1.7777e-04,  1.6572e-03,  1.5091e-06,  1.6252e-05,      2.5041e-16, -7.3997e-18,  1.9429e-15, -4.6012e-19,  5.2105e-18,     -2.5041e-16,  7.3997e-18, -1.9429e-15,  4.6012e-19, -5.2105e-18,
    554,   0.3736,  -0.9276,   2.4000,    5,   -7.1494e-05,  1.7861e-04,  1.5294e-03,  8.5904e-07, -8.3586e-06,      1.0633e-15,  2.1319e-16,  3.0531e-15,  1.4260e-18,  2.3725e-18,     -1.0633e-15, -2.1319e-16, -3.0531e-15, -1.4260e-18, -2.3725e-18,
    555,   0.3729,   0.9279,   2.0000,    5,   -7.1506e-05, -1.7914e-04,  1.2738e-03, -1.1995e-06,  3.2242e-06,      1.6014e-16,  2.1616e-16,  5.2736e-16, -1.8722e-17, -1.1602e-17,     -1.6014e-16, -2.1616e-16, -5.2736e-16,  1.8722e-17,  1.1602e-17,
    556,   0.3723,  -0.9281,   2.0000,    5,   -7.1211e-05,  1.7875e-04,  1.2738e-03,  3.9876e-07, -1.8289e-06,      1.2139e-16, -4.9324e-17,  3.6776e-15,  1.1375e-18,  5.1951e-18,     -1.2139e-16,  4.9324e-17, -3.6776e-15, -1.1375e-18, -5.1951e-18,
    557,   0.3728,  -0.9279,   2.2000,    5,   -7.1203e-05,  1.7839e-04,  1.4016e-03, -1.9604e-07,  5.2892e-06,      4.1892e-16,  2.8432e-16,  1.1435e-14, -8.5762e-18,  8.5529e-18,     -4.1892e-16, -2.8432e-16, -1.1435e-14,  8.5762e-18, -8.5529e-18,
    558,   0.3733,   0.9277,   2.2000,    5,   -7.1493e-05, -1.7875e-04,  1.4016e-03, -5.5712e-07,  4.9330e-07,      1.4594e-16,  3.6458e-16, -1.9845e-15,  7.8104e-19, -2.1451e-19,     -1.4594e-16, -3.6458e-16,  1.9845e-15, -7.8104e-19,  2.1451e-19,
    559,   0.3743,   0.9273,   2.4000,    5,   -7.1908e-05, -1.7912e-04,  1.5294e-03, -1.8640e-06, -5.5721e-06,      1.2854e-15, -8.3621e-17, -6.2450e-16, -1.7538e-17, -8.2670e-19,     -1.2854e-15,  8.3621e-17,  6.2450e-16,  1.7538e-17,  8.2670e-19,
    560,   0.3756,   0.9268,   2.6001,    5,   -7.1725e-05, -1.7778e-04,  1.6572e-03,  5.8686e-06,  1.8882e-05,     -4.3244e-16,  3.7279e-16,  2.7756e-16, -4.8995e-18,  9.1763e-18,      4.3244e-16, -3.7279e-16, -2.7756e-16,  4.8995e-18, -9.1763e-18,
    561,   0.1878,  -0.9822,   2.6000,    5,   -3.5776e-05,  1.8805e-04,  1.6572e-03, -4.0076e-06,  1.0305e-05,      7.3541e-16, -2.7987e-16, -5.6899e-16,  5.3655e-18,  6.8889e-18,     -7.3541e-16,  2.7987e-16,  5.6899e-16, -5.3655e-18, -6.8889e-18,
    562,   0.1878,  -0.9822,   1.4000,    5,   -3.5653e-05,  1.8764e-04,  8.9049e-04, -1.0985e-06, -1.5064e-05,     -2.2091e-18,  1.9145e-17,  3.7470e-16,  5.2208e-18,  4.8632e-18,      2.2091e-18, -1.9145e-17, -3.7470e-16, -5.2208e-18, -4.8632e-18,
    563,  -0.0062,  -1.0000,   1.4000,    5,    1.2716e-06,  1.9126e-04,  8.9046e-04, -7.7946e-06, -3.4866e-06,      1.6695e-16, -5.1191e-16, -8.4655e-16,  1.3116e-18,  1.0819e-17,     -1.6695e-16,  5.1191e-16,  8.4655e-16, -1.3116e-18, -1.0819e-17,
    564,  -0.1997,  -0.9799,   1.4000,    5,    3.8191e-05,  1.8783e-04,  8.9045e-04, -6.5545e-07,  8.9558e-06,     -3.9302e-17,  3.8238e-17,  1.5543e-15,  7.6358e-18, -2.1011e-18,      3.9302e-17, -3.8238e-17, -1.5543e-15, -7.6358e-18,  2.1011e-18,
    565,  -0.3853,  -0.9228,   1.4000,    5,    7.3440e-05,  1.7647e-04,  8.9046e-04,  5.7166e-06,  1.6936e-05,     -4.8273e-16, -2.1542e-16, -8.0491e-16, -9.0694e-18, -8.4614e-18,      4.8273e-16,  2.1542e-16,  8.0491e-16,  9.0694e-18,  8.4614e-18,
    566,  -0.5570,  -0.8305,   1.4000,    5,    1.0585e-04,  1.5825e-04,  8.9045e-04,  1.5003e-06,  1.5641e-05,      2.0428e-16, -4.1223e-17,  3.5666e-15, -5.3568e-18, -1.0442e-17,     -2.0428e-16,  4.1223e-17, -3.5666e-15,  5.3568e-18,  1.0442e-17,
    567,  -0.7078,  -0.7065,   1.4000,    5,    1.3469e-04,  1.3472e-04,  8.9042e-04, -3.1682e-06,  1.0388e-05,      2.8135e-16,  3.3721e-16,  1.7486e-15, -3.9214e-18, -3.1433e-19,     -2.8135e-16, -3.3721e-16, -1.7486e-15,  3.9214e-18,  3.1433e-19,
    568,  -0.0061,  -1.0000,   2.6000,    5,    1.2074e-06,  1.9111e-04,  1.6572e-03,  5.8253e-06, -6.3045e-07,     -3.4920e-16, -3.8233e-16, -7.3830e-15, -1.2342e-17,  2.4952e-18,      3.4920e-16,  3.8233e-16,  7.3830e-15,  1.2342e-17, -2.4952e-18,
    569,  -0.1997,  -0.9799,   2.6000,    5,    3.8141e-05,  1.8759e-04,  1.6571e-03, -2.5325e-06, -1.3326e-05,      7.1984e-16, -2.8053e-16, -1.3878e-17,  3.7411e-18, -2.6548e-18,     -7.1984e-16,  2.8053e-16,  1.3878e-17, -3.7411e-18,  2.6548e-18,
    570,  -0.3854,  -0.9228,   2.6000,    5,    7.3544e-05,  1.7664e-04,  1.6571e-03,  3.1151e-06, -1.7913e-05,     -1.9319e-15, -2.0355e-16,  2.1649e-15,  1.4454e-18, -1.8995e-18,      1.9319e-15,  2.0355e-16, -2.1649e-15, -1.4454e-18,  1.8995e-18,
    571,  -0.5568,  -0.8306,   2.6000,    5,    1.0599e-04,  1.5859e-04,  1.6572e-03,  2.3984e-06, -1.2730e-05,     -2.3285e-16,  7.2319e-16,  3.1364e-15, -8.8778e-18, -4.7938e-18,      2.3285e-16, -7.2319e-16, -3.1364e-15,  8.8778e-18,  4.7938e-18,
    572,  -0.7076,  -0.7067,   2.6000,    5,    1.3448e-04,  1.3468e-04,  1.6572e-03,  1.3762e-06, -8.6171e-06,      5.1807e-16, -4.2415e-16,  5.2042e-15, -8.1712e-18, -1.3723e-17,     -5.1807e-16,  4.2415e-16, -5.2042e-15,  8.1712e-18,  1.3723e-17,
    573,  -0.8316,  -0.5553,   2.6000,    5,    1.5802e-04,  1.0576e-04,  1.6572e-03, -5.6582e-08, -1.1068e-05,     -3.0681e-16, -7.8850e-16, -3.7054e-15,  4.0910e-18,  1.7396e-18,      3.0681e-16,  7.8850e-16,  3.7054e-15, -4.0910e-18, -1.7396e-18,
    574,  -0.9239,  -0.3827,   2.6000,    5,    1.7582e-04,  7.2970e-05,  1.6572e-03, -2.4393e-06, -1.1658e-05,     -5.3034e-17, -5.6114e-17,  8.2712e-15,  2.2969e-17, -2.6034e-17,      5.3034e-17,  5.6114e-17, -8.2712e-15, -2.2969e-17,  2.6034e-17,
    575,  -0.9808,  -0.1951,   2.6000,    5,    1.8695e-04,  3.7289e-05,  1.6572e-03, -6.3639e-07, -1.0492e-05,      2.1393e-17, -1.9200e-16,  2.2898e-15,  8.0944e-18,  2.9535e-19,     -2.1393e-17,  1.9200e-16, -2.2898e-15, -8.0944e-18, -2.9535e-19,
    576,  -1.0000,  -0.0000,   2.6000,    5,    1.9056e-04,  1.0063e-07,  1.6572e-03,  1.2661e-06, -1.2511e-05,     -1.5806e-17,  3.4220e-17, -2.2898e-15,  5.2275e-18, -2.0804e-18,      1.5806e-17, -3.4220e-17,  2.2898e-15, -5.2275e-18,  2.0804e-18,
    577,  -0.9808,   0.1950,   2.6000,    5,    1.8648e-04, -3.7045e-05,  1.6572e-03,  3.0234e-06, -1.5761e-05,     -1.3705e-16, -4.8334e-16,  1.2490e-16,  2.6344e-18, -1.1741e-17,      1.3705e-16,  4.8334e-16, -1.2490e-16, -2.6344e-18,  1.1741e-17,
    578,  -0.9239,   0.3827,   2.6000,    5,    1.7539e-04, -7.2752e-05,  1.6572e-03, -4.9954e-07, -1.3096e-05,      1.1305e-16, -4.7157e-16, -6.9389e-16,  3.9850e-18,  1.0114e-17,     -1.1305e-16,  4.7157e-16,  6.9389e-16, -3.9850e-18, -1.0114e-17,
    579,  -0.8315,   0.5556,   2.6000,    5,    1.5787e-04, -1.0576e-04,  1.6572e-03, -5.5103e-07, -9.7905e-06,     -2.6230e-16, -2.5832e-16, -1.9429e-15, -1.0510e-17,  4.3225e-18,      2.6230e-16,  2.5832e-16,  1.9429e-15,  1.0510e-17, -4.3225e-18,
    580,  -0.7074,   0.7068,   2.6000,    5,    1.3438e-04, -1.3473e-04,  1.6572e-03, -1.6143e-06, -1.2573e-05,     -4.7785e-16, -2.5259e-16, -5.3152e-15, -2.8540e-18,  3.5489e-18,      4.7785e-16,  2.5259e-16,  5.3152e-15,  2.8540e-18, -3.5489e-18,
    581,  -0.5565,   0.8308,   2.6000,    5,    1.0584e-04, -1.5863e-04,  1.6572e-03, -1.9114e-06, -1.0050e-05,      6.6470e-16,  8.7800e-17,  2.4425e-15, -3.1520e-18,  7.1593e-18,     -6.6470e-16, -8.7800e-17, -2.4425e-15,  3.1520e-18, -7.1593e-18,
    582,  -0.3849,   0.9230,   2.6000,    5,    7.3289e-05, -1.7649e-04,  1.6571e-03, -1.5191e-06, -1.0068e-05,     -4.6219e-16,  2.3995e-16,  3.0115e-15,  8.2882e-18, -6.6649e-18,      4.6219e-16, -2.3995e-16, -3.0115e-15, -8.2882e-18,  6.6649e-18,
    583,  -0.1988,   0.9800,   2.6000,    5,    3.7930e-05, -1.8769e-04,  1.6572e-03, -1.9640e-06, -1.1812e-05,      7.8956e-16, -4.2516e-17, -4.4409e-15, -8.3864e-18,  2.6622e-18,     -7.8956e-16,  4.2516e-17,  4.4409e-15,  8.3864e-18, -2.6622e-18,
    584,  -0.0054,   1.0000,   2.6000,    5,    1.0397e-06, -1.9132e-04,  1.6572e-03,  7.4578e-06,  3.7528e-06,      3.4601e-16,  4.3072e-16,  2.8033e-15,  1.8339e-17, -6.8627e-18,     -3.4601e-16, -4.3072e-16, -2.8033e-15, -1.8339e-17,  6.8627e-18,
    585,   0.1886,   0.9820,   2.6000,    5,   -3.5912e-05, -1.8765e-04,  1.6571e-03,  1.2171e-06,  1.6557e-05,     -4.8084e-16, -7.4671e-17,  4.1633e-17,  4.1205e-18,  6.4857e-18,      4.8084e-16,  7.4671e-17, -4.1633e-17, -4.1205e-18, -6.4857e-18,
    586,   0.1883,   0.9821,   1.4000,    5,   -3.5908e-05, -1.8831e-04,  8.9050e-04,  6.3652e-07, -1.6693e-05,     -4.0065e-16, -1.2943e-16, -2.1233e-15,  4.4766e-19,  1.3459e-17,      4.0065e-16,  1.2943e-16,  2.1233e-15, -4.4766e-19, -1.3459e-17,
    587,  -0.0055,   1.0000,   1.4000,    5,    1.0462e-06, -1.9179e-04,  8.9047e-04, -4.5399e-06,  1.3313e-06,      8.3441e-16, -4.8865e-17, -5.5511e-16,  9.2996e-18,  1.0407e-17,     -8.3441e-16,  4.8865e-17,  5.5511e-16, -9.2996e-18, -1.0407e-17,
    588,  -0.1987,   0.9801,   1.4000,    5,    3.7913e-05, -1.8795e-04,  8.9045e-04, -1.7961e-06,  1.3191e-05,     -1.5333e-16, -2.8900e-16, -9.1593e-16,  2.3344e-18,  3.6954e-18,      1.5333e-16,  2.8900e-16,  9.1593e-16, -2.3344e-18, -3.6954e-18,
    589,  -0.3847,   0.9231,   1.4000,    5,    7.3161e-05, -1.7631e-04,  8.9045e-04, -6.2780e-06,  1.2047e-05,     -3.1295e-16,  9.6514e-17, -2.9143e-16,  1.3897e-17, -1.9740e-17,      3.1295e-16, -9.6514e-17,  2.9143e-16, -1.3897e-17,  1.9740e-17,
    590,  -0.5566,   0.8308,   1.4000,    5,    1.0573e-04, -1.5830e-04,  8.9044e-04,  1.4769e-06,  1.1070e-05,      9.5884e-18, -3.8729e-16, -5.1348e-16, -6.1771e-18, -1.2384e-18,     -9.5884e-18,  3.8729e-16,  5.1348e-16,  6.1771e-18,  1.2384e-18,
    591,  -0.7074,   0.7068,   1.4000,    5,    1.3455e-04, -1.3476e-04,  8.9042e-04, -2.4225e-07,  1.2710e-05,      1.0252e-16,  3.0871e-16,  9.8532e-16, -2.7224e-18,  6.5912e-18,     -1.0252e-16, -3.0871e-16, -9.8532e-16,  2.7224e-18, -6.5912e-18,
    592,  -0.8315,   0.5556,   1.4000,    5,    1.5809e-04, -1.0582e-04,  8.9037e-04, -1.2767e-06,  9.0341e-06,      3.6331e-17,  1.4549e-16,  4.9960e-16, -5.1155e-18, -3.8292e-18,     -3.6331e-17, -1.4549e-16, -4.9960e-16,  5.1155e-18,  3.8292e-18,
    593,  -0.9239,   0.3827,   1.4000,    5,    1.7573e-04, -7.2888e-05,  8.9035e-04,  1.5463e-06,  1.1401e-05,      3.4969e-17, -7.3356e-16,  1.0825e-15,  2.9709e-18,  7.0990e-18,     -3.4969e-17,  7.3356e-16, -1.0825e-15, -2.9709e-18, -7.0990e-18,
    594,  -0.9808,   0.1952,   1.4000,    5,    1.8676e-04, -3.7188e-05,  8.9036e-04,  4.6955e-07,  1.1693e-05,      4.6218e-17,  2.6698e-16, -9.7145e-16,  1.0199e-18, -1.1351e-17,     -4.6218e-17, -2.6698e-16,  9.7145e-16, -1.0199e-18,  1.1351e-17,
    595,  -1.0000,   0.0001,   1.4000,    5,    1.9045e-04,  1.1265e-09,  8.9038e-04, -2.6770e-07,  1.1668e-05,     -7.8308e-18,  5.2679e-17,  2.6368e-16,  4.9917e-18, -1.2004e-18,      7.8308e-18, -5.2679e-17, -2.6368e-16, -4.9917e-18,  1.2004e-18,
    596,  -0.9808,  -0.1950,   1.4000,    5,    1.8661e-04,  3.7169e-05,  8.9038e-04, -1.5703e-06,  1.1010e-05,      1.5856e-18,  7.4119e-17, -1.9429e-16,  3.4830e-18,  4.8690e-18,     -1.5856e-18, -7.4119e-17,  1.9429e-16, -3.4830e-18, -4.8690e-18,
    597,  -0.9239,  -0.3826,   1.4000,    5,    1.7586e-04,  7.2981e-05,  8.9038e-04,  2.5866e-06,  1.1198e-05,     -1.6043e-16,  5.9070e-16,  4.5797e-16,  9.3024e-18, -2.8157e-18,      1.6043e-16, -5.9070e-16, -4.5797e-16, -9.3024e-18,  2.8157e-18,
    598,  -0.8317,  -0.5553,   1.4000,    5,    1.5853e-04,  1.0606e-04,  8.9039e-04,  4.4569e-07,  1.1260e-05,      1.1777e-16, -1.6175e-16, -1.1380e-15, -3.8303e-19, -4.2384e-18,     -1.1777e-16,  1.6175e-16,  1.1380e-15,  3.8303e-19,  4.2384e-18,
    599,   0.1866,  -0.9824,   2.4000,    5,   -3.5654e-05,  1.8882e-04,  1.5294e-03, -3.9460e-06, -2.8627e-06,      9.9979e-16,  4.4054e-16, -5.0376e-15, -1.1603e-18,  2.3865e-17,     -9.9979e-16, -4.4054e-16,  5.0376e-15,  1.1603e-18, -2.3865e-17,
    600,   0.1865,  -0.9825,   1.6000,    5,   -3.5669e-05,  1.8904e-04,  1.0183e-03, -2.9817e-06,  9.5599e-07,      5.9617e-16,  1.7165e-16,  5.5511e-17, -8.4035e-18,  1.6222e-17,     -5.9617e-16, -1.7165e-16, -5.5511e-17,  8.4035e-18, -1.6222e-17,
    601,   0.1856,  -0.9826,   1.8000,    5,   -3.5460e-05,  1.8893e-04,  1.1460e-03, -1.6416e-06,  5.2709e-07,     -1.2183e-16, -3.5278e-16,  1.5959e-15,  5.0899e-18,  9.7668e-18,      1.2183e-16,  3.5278e-16, -1.5959e-15, -5.0899e-18, -9.7668e-18,
    602,   0.1872,   0.9823,   1.6000,    5,   -3.5880e-05, -1.8931e-04,  1.0183e-03,  3.2676e-06,  6.7880e-06,      7.7570e-16, -7.1887e-17, -2.5951e-15,  7.5370e-19, -1.3679e-17,     -7.7570e-16,  7.1887e-17,  2.5951e-15, -7.5370e-19,  1.3679e-17,
    603,   0.1864,   0.9825,   1.8000,    5,   -3.5707e-05, -1.8916e-04,  1.1460e-03, -3.2480e-07, -4.9775e-06,      6.4653e-16, -2.9978e-16, -1.4017e-15, -1.7682e-17, -1.7177e-17,     -6.4653e-16,  2.9978e-16,  1.4017e-15,  1.7682e-17,  1.7177e-17,
    604,   0.1857,  -0.9826,   2.2000,    5,   -3.5462e-05,  1.8886e-04,  1.4016e-03,  2.7071e-07,  3.0241e-06,      3.0831e-16, -2.1976e-16, -1.0270e-15, -2.3453e-18,  1.7904e-18,     -3.0831e-16,  2.1976e-16,  1.0270e-15,  2.3453e-18, -1.7904e-18,
    605,   0.1855,  -0.9826,   2.0000,    5,   -3.5445e-05,  1.8902e-04,  1.2738e-03, -2.1809e-06, -1.4159e-06,     -4.3852e-16,  3.3689e-16, -3.1919e-15, -2.1016e-17, -1.1041e-17,      4.3852e-16, -3.3689e-16,  3.1919e-15,  2.1016e-17,  1.1041e-17,
    606,   0.1862,   0.9825,   2.0000,    5,   -3.5747e-05, -1.8941e-04,  1.2738e-03,  3.2127e-06,  2.3822e-06,      6.6289e-18,  6.5971e-17,  1.8319e-15,  6.3767e-18, -2.6833e-17,     -6.6289e-18, -6.5971e-17, -1.8319e-15, -6.3767e-18,  2.6833e-17,
    607,   0.1866,   0.9824,   2.2000,    5,   -3.5773e-05, -1.8896e-04,  1.4016e-03,  3.1838e-06,  2.0698e-06,     -7.2669e-16, -5.6857e-18,  1.6515e-15,  2.0314e-18, -1.0707e-17,      7.2669e-16,  5.6857e-18, -1.6515e-15, -2.0314e-18,  1.0707e-17,
    608,   0.1875,   0.9823,   2.4000,    5,   -3.5980e-05, -1.8900e-04,  1.5294e-03,  8.7015e-06, -2.7966e-06,      4.3354e-16, -2.5002e-16,  4.2882e-15, -1.2309e-18,  2.1078e-18,     -4.3354e-16,  2.5002e-16, -4.2882e-15,  1.2309e-18, -2.1078e-18,
    609,  -0.0072,  -1.0000,   1.6000,    5,    1.4388e-06,  1.9187e-04,  1.0182e-03,  1.5673e-06,  2.4787e-06,     -2.1581e-17, -5.5309e-16, -3.8858e-16,  1.5755e-17,  7.1038e-18,      2.1581e-17,  5.5309e-16,  3.8858e-16, -1.5755e-17, -7.1038e-18,
    610,  -0.0064,   1.0000,   1.6000,    5,    1.1835e-06, -1.9213e-04,  1.0182e-03,  1.1148e-06, -2.5222e-06,      7.7926e-17,  3.7919e-16, -4.6213e-15, -5.0483e-18,  1.9845e-18,     -7.7926e-17, -3.7919e-16,  4.6213e-15,  5.0483e-18, -1.9845e-18,
    611,  -0.1996,   0.9799,   1.6000,    5,    3.8125e-05, -1.8805e-04,  1.0182e-03,  1.3824e-07, -1.1725e-05,      1.0826e-16, -3.0993e-16, -3.3862e-15, -2.7570e-18,  1.9038e-17,     -1.0826e-16,  3.0993e-16,  3.3862e-15,  2.7570e-18, -1.9038e-17,
    612,  -0.3854,   0.9227,   1.6000,    5,    7.3616e-05, -1.7696e-04,  1.0182e-03, -1.8502e-06, -4.1276e-06,     -6.4497e-16,  3.3052e-16,  1.0686e-15, -1.7554e-17, -1.2727e-17,      6.4497e-16, -3.3052e-16, -1.0686e-15,  1.7554e-17,  1.2727e-17,
    613,  -0.5568,   0.8306,   1.6000,    5,    1.0628e-04, -1.5907e-04,  1.0182e-03, -1.1881e-06, -1.4281e-06,      1.4018e-16,  2.7820e-17, -4.0801e-15,  3.1047e-18,  4.2201e-18,     -1.4018e-16, -2.7820e-17,  4.0801e-15, -3.1047e-18, -4.2201e-18,
    614,  -0.7075,   0.7067,   1.6000,    5,    1.3498e-04, -1.3521e-04,  1.0182e-03, -7.8046e-07, -6.4106e-06,     -1.7765e-16, -7.9613e-17,  3.7192e-15,  1.5957e-18, -9.6329e-18,      1.7765e-16,  7.9613e-17, -3.7192e-15, -1.5957e-18,  9.6329e-18,
    615,  -0.8315,   0.5556,   1.6000,    5,    1.5851e-04, -1.0617e-04,  1.0182e-03, -1.4808e-06, -3.5264e-06,      2.7432e-16,  5.6012e-16, -1.9706e-15, -1.2124e-18, -7.7436e-18,     -2.7432e-16, -5.6012e-16,  1.9706e-15,  1.2124e-18,  7.7436e-18,
    616,  -0.9239,   0.3827,   1.6000,    5,    1.7613e-04, -7.3079e-05,  1.0182e-03,  8.7502e-07, -6.9749e-06,      1.3389e-16, -4.8439e-16,  9.5757e-16,  7.1621e-18, -8.5603e-19,     -1.3389e-16,  4.8439e-16, -9.5757e-16, -7.1621e-18,  8.5603e-19,
    617,  -0.9808,   0.1952,   1.6000,    5,    1.8732e-04, -3.7292e-05,  1.0182e-03,  2.3637e-06, -6.0251e-06,     -7.7534e-17,  4.2916e-16,  1.6931e-15, -4.5770e-18,  6.6390e-18,      7.7534e-17, -4.2916e-16, -1.6931e-15,  4.5770e-18, -6.6390e-18,
    618,  -1.0000,   0.0001,   1.6000,    5,    1.9111e-04,  1.3729e-08,  1.0182e-03, -1.1683e-06, -5.0213e-06,      7.3852e-17, -1.4318e-16, -2.1233e-15,  3.6777e-18, -2.1859e-18,     -7.3852e-17,  1.4318e-16,  2.1233e-15, -3.6777e-18,  2.1859e-18,
    619,  -0.9808,  -0.1950,   1.6000,    5,    1.8730e-04,  3.7313e-05,  1.0182e-03, -2.4634e-07, -3.9202e-06,     -7.2625e-17,  2.4646e-16, -7.9103e-16, -4.5080e-18,  4.1409e-19,      7.2625e-17, -2.4646e-16,  7.9103e-16,  4.5080e-18, -4.1409e-19,
    620,  -0.2005,  -0.9797,   1.6000,    5,    3.8432e-05,  1.8811e-04,  1.0182e-03, -3.7828e-06, -5.6108e-06,     -7.9960e-17, -1.8243e-16,  8.8818e-16, -1.4221e-18, -6.5306e-18,      7.9960e-17,  1.8243e-16, -8.8818e-16,  1.4221e-18,  6.5306e-18,
    621,  -0.3862,  -0.9224,   1.6000,    5,    7.3997e-05,  1.7726e-04,  1.0182e-03,  2.6077e-06, -7.2408e-06,     -3.1465e-16, -7.7561e-17, -3.0254e-15,  6.2796e-18, -9.5503e-20,      3.1465e-16,  7.7561e-17,  3.0254e-15, -6.2796e-18,  9.5503e-20,
    622,  -0.5574,  -0.8302,   1.6000,    5,    1.0651e-04,  1.5915e-04,  1.0182e-03,  2.8741e-06, -4.2701e-06,     -1.5543e-16,  1.9608e-16, -5.0515e-15,  4.3900e-18, -9.1945e-19,      1.5543e-16, -1.9608e-16,  5.0515e-15, -4.3900e-18,  9.1945e-19,
    623,  -0.7078,  -0.7064,   1.6000,    5,    1.3509e-04,  1.3520e-04,  1.0182e-03,  3.7667e-07, -4.0581e-06,     -8.7429e-16, -6.3867e-16, -5.3846e-15,  1.5627e-17, -4.9339e-18,      8.7429e-16,  6.3867e-16,  5.3846e-15, -1.5627e-17,  4.9339e-18,
