Time,   1.0000
   103,  EL1,       MAT1,  SH4:Z,   0,    -4.6916,   -1.6982,    1.7369,  4.534822e-02,  2.364123e-06, -7.440962e-07, -2.398237e-09,  1.471620e-08,  4.131810e-11,  7.113112e-08,  2.516865e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.3404,  0.9403,  0.0000
   103,  EL1,       MAT1,  SH4:Z,   5,    -4.6916,   -1.6982,    2.1901,  4.534757e-02, -9.089445e-07, -5.563828e-07, -2.396780e-09,  1.472349e-08,  4.038347e-11,  7.113112e-08,  2.574079e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.3404,  0.9403,  0.0000
   103,  EL1,       MAT1,  SH4:Z,  10,    -4.5184,   -2.1168,    1.7369,  4.534763e-02,  1.647180e-06,  5.696094e-07, -2.396267e-09,  1.471860e-08,  4.058820e-11,  7.075496e-08,  9.516004e-09,  0.0100,   0.0000,  0.0000,  1.0000, -0.4242,  0.9056,  0.0000
   103,  EL1,       MAT1,  SH4:Z,  15,    -4.5184,   -2.1168,    2.1901,  4.534697e-02, -1.626013e-06,  7.573290e-07, -2.394810e-09,  1.472589e-08,  3.965353e-11,  7.075496e-08,  9.759666e-09,  0.0100,   0.0000,  0.0000,  1.0000, -0.4242,  0.9056,  0.0000
   104,  EL1,       MAT1,  SH4:Z,   0,    -4.3684,   -2.4114,    1.7369,  4.534739e-02,  2.101575e-06, -7.366483e-07, -2.566920e-09,  1.389161e-08,  4.604636e-11,  7.056089e-08, -6.276668e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.4833,  0.8755,  0.0000
   104,  EL1,       MAT1,  SH4:Z,   5,    -4.3684,   -2.4114,    2.1901,  4.534674e-02, -1.164784e-06, -5.518255e-07, -2.569896e-09,  1.387673e-08,  5.234932e-11,  7.056089e-08, -6.346792e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.4833,  0.8755,  0.0000
   104,  EL1,       MAT1,  SH4:Z,  10,    -4.1316,   -2.7976,    1.7369,  4.534691e-02,  1.910485e-06,  5.743589e-07, -2.583359e-09,  1.388863e-08,  5.416637e-11,  7.040600e-08,  7.260306e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.5608,  0.8280,  0.0000
   104,  EL1,       MAT1,  SH4:Z,  15,    -4.1316,   -2.7976,    2.1901,  4.534626e-02, -1.355653e-06,  7.591827e-07, -2.586335e-09,  1.387375e-08,  6.046937e-11,  7.040600e-08,  7.555688e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.5608,  0.8280,  0.0000
   105,  EL1,       MAT1,  SH4:Z,   0,    -3.9374,   -3.0652,    1.7369,  4.534686e-02,  2.829992e-06, -6.898854e-07, -2.709602e-09,  1.325213e-08,  4.733403e-11,  7.040192e-08, -8.402841e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.6144,  0.7890,  0.0000
   105,  EL1,       MAT1,  SH4:Z,   5,    -3.9374,   -3.0652,    2.1901,  4.534621e-02, -4.210997e-07, -6.098389e-07, -2.698782e-09,  1.330623e-08,  3.938426e-11,  7.040192e-08, -7.776683e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.6144,  0.7890,  0.0000
   105,  EL1,       MAT1,  SH4:Z,  10,    -3.6436,   -3.4098,    1.7369,  4.534634e-02,  1.168183e-06,  6.147569e-07, -2.689056e-09,  1.326121e-08,  2.789243e-11,  7.054744e-08,  1.581497e-07,  0.0100,   0.0000,  0.0000,  1.0000, -0.6833,  0.7301,  0.0000
   105,  EL1,       MAT1,  SH4:Z,  15,    -3.6436,   -3.4098,    2.1901,  4.534569e-02, -2.083038e-06,  6.948103e-07, -2.678234e-09,  1.331532e-08,  1.994196e-11,  7.054744e-08,  1.556982e-07,  0.0100,   0.0000,  0.0000,  1.0000, -0.6833,  0.7301,  0.0000
   106,  EL1,       MAT1,  SH4:Z,   0,    -3.4098,   -3.6436,    1.7369,  4.534634e-02,  1.168183e-06, -6.147569e-07, -2.689056e-09,  1.326121e-08, -2.789243e-11,  7.054744e-08, -1.581497e-07,  0.0100,   0.0000,  0.0000,  1.0000, -0.7301,  0.6833,  0.0000
   106,  EL1,       MAT1,  SH4:Z,   5,    -3.4098,   -3.6436,    2.1901,  4.534569e-02, -2.083038e-06, -6.948103e-07, -2.678234e-09,  1.331532e-08, -1.994196e-11,  7.054744e-08, -1.556982e-07,  0.0100,   0.0000,  0.0000,  1.0000, -0.7301,  0.6833,  0.0000
   106,  EL1,       MAT1,  SH4:Z,  10,    -3.0652,   -3.9374,    1.7369,  4.534686e-02,  2.829992e-06,  6.898854e-07, -2.709602e-09,  1.325213e-08, -4.733403e-11,  7.040192e-08,  8.402841e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.7890,  0.6144,  0.0000
   106,  EL1,       MAT1,  SH4:Z,  15,    -3.0652,   -3.9374,    2.1901,  4.534621e-02, -4.210997e-07,  6.098389e-07, -2.698782e-09,  1.330623e-08, -3.938426e-11,  7.040192e-08,  7.776683e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.7890,  0.6144,  0.0000
   107,  EL1,       MAT1,  SH4:Z,   0,    -2.7976,   -4.1316,    1.7369,  4.534691e-02,  1.910485e-06, -5.743589e-07, -2.583359e-09,  1.388863e-08, -5.416637e-11,  7.040600e-08, -7.260305e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.8280,  0.5608,  0.0000
   107,  EL1,       MAT1,  SH4:Z,   5,    -2.7976,   -4.1316,    2.1901,  4.534626e-02, -1.355653e-06, -7.591827e-07, -2.586335e-09,  1.387375e-08, -6.046937e-11,  7.040600e-08, -7.555688e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.8280,  0.5608,  0.0000
   107,  EL1,       MAT1,  SH4:Z,  10,    -2.4114,   -4.3684,    1.7369,  4.534739e-02,  2.101575e-06,  7.366483e-07, -2.566920e-09,  1.389161e-08, -4.604636e-11,  7.056089e-08,  6.276668e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.8755,  0.4833,  0.0000
   107,  EL1,       MAT1,  SH4:Z,  15,    -2.4114,   -4.3684,    2.1901,  4.534674e-02, -1.164784e-06,  5.518255e-07, -2.569896e-09,  1.387673e-08, -5.234932e-11,  7.056089e-08,  6.346792e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.8755,  0.4833,  0.0000
   108,  EL1,       MAT1,  SH4:Z,   0,    -2.1168,   -4.5184,    1.7369,  4.534763e-02,  1.647180e-06, -5.696094e-07, -2.396267e-09,  1.471860e-08, -4.058820e-11,  7.075496e-08, -9.516000e-09,  0.0100,   0.0000,  0.0000,  1.0000, -0.9056,  0.4242,  0.0000
   108,  EL1,       MAT1,  SH4:Z,   5,    -2.1168,   -4.5184,    2.1901,  4.534697e-02, -1.626013e-06, -7.573290e-07, -2.394810e-09,  1.472589e-08, -3.965352e-11,  7.075496e-08, -9.759663e-09,  0.0100,   0.0000,  0.0000,  1.0000, -0.9056,  0.4242,  0.0000
   108,  EL1,       MAT1,  SH4:Z,  10,    -1.6982,   -4.6916,    1.7369,  4.534822e-02,  2.364123e-06,  7.440962e-07, -2.398237e-09,  1.471620e-08, -4.131810e-11,  7.113112e-08, -2.516865e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.9403,  0.3404,  0.0000
   108,  EL1,       MAT1,  SH4:Z,  15,    -1.6982,   -4.6916,    2.1901,  4.534757e-02, -9.089445e-07,  5.563829e-07, -2.396780e-09,  1.472349e-08, -4.038347e-11,  7.113112e-08, -2.574079e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.9403,  0.3404,  0.0000
   109,  EL1,       MAT1,  SH4:Z,   0,    -1.3838,   -4.7937,    1.7369,  4.534842e-02,  1.994993e-06, -5.962691e-07, -2.249856e-09,  1.547169e-08, -2.104072e-11,  7.108525e-08,  7.048413e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.9608,  0.2772,  0.0000
   109,  EL1,       MAT1,  SH4:Z,   5,    -1.3838,   -4.7937,    2.1901,  4.534776e-02, -1.289580e-06, -7.157816e-07, -2.257719e-09,  1.543238e-08, -1.836439e-11,  7.108525e-08,  6.594565e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.9608,  0.2772,  0.0000
   109,  EL1,       MAT1,  SH4:Z,  10,    -0.9432,   -4.8993,    1.7369,  4.534871e-02,  2.028451e-06,  7.221698e-07, -2.256021e-09,  1.547054e-08, -3.145395e-12,  7.058139e-08, -7.312084e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.9820,  0.1887,  0.0000
   109,  EL1,       MAT1,  SH4:Z,  15,    -0.9432,   -4.8993,    2.1901,  4.534805e-02, -1.256243e-06,  6.026571e-07, -2.263883e-09,  1.543123e-08, -4.690610e-13,  7.058139e-08, -6.957226e-08,  0.0100,   0.0000,  0.0000,  1.0000, -0.9820,  0.1887,  0.0000
   110,  EL1,       MAT1,  SH4:Z,   0,    -0.6167,   -4.9511,    1.7369,  4.534898e-02,  2.690808e-06, -6.438168e-07, -2.180139e-09,  1.580593e-08,  1.920533e-11, -7.060268e-08, -1.380488e-07,  0.0100,   0.0000, -0.0000, -1.0000,  0.9924, -0.1233,  0.0000
   110,  EL1,       MAT1,  SH4:Z,   5,    -0.6167,   -4.9511,    2.1901,  4.534832e-02, -5.831793e-07, -6.805949e-07, -2.176126e-09,  1.582599e-08,  6.748976e-12, -7.060268e-08, -1.423459e-07,  0.0100,   0.0000, -0.0000, -1.0000,  0.9924, -0.1233,  0.0000
   110,  EL1,       MAT1,  SH4:Z,  10,    -0.1653,   -4.9869,    1.7369,  4.534879e-02,  1.316648e-06,  6.698825e-07, -2.147934e-09,  1.581700e-08,  1.336712e-11, -7.116951e-08,  8.004722e-08,  0.0100,   0.0000, -0.0000, -1.0000,  0.9995, -0.0330,  0.0000
   110,  EL1,       MAT1,  SH4:Z,  15,    -0.1653,   -4.9869,    2.1901,  4.534814e-02, -1.957146e-06,  6.331017e-07, -2.143921e-09,  1.583706e-08,  9.098555e-13, -7.116951e-08,  7.835667e-08,  0.0100,   0.0000, -0.0000, -1.0000,  0.9995, -0.0330,  0.0000
   111,  EL1,       MAT1,  SH4:Z,   0,     0.1653,   -4.9869,    1.7369,  4.534879e-02,  1.316648e-06, -6.698825e-07, -2.147934e-09,  1.581700e-08, -1.336712e-11, -7.116951e-08, -8.004722e-08,  0.0100,   0.0000, -0.0000, -1.0000,  0.9995,  0.0330, -0.0000
   111,  EL1,       MAT1,  SH4:Z,   5,     0.1653,   -4.9869,    2.1901,  4.534814e-02, -1.957146e-06, -6.331017e-07, -2.143921e-09,  1.583706e-08, -9.098555e-13, -7.116951e-08, -7.835667e-08,  0.0100,   0.0000, -0.0000, -1.0000,  0.9995,  0.0330, -0.0000
   111,  EL1,       MAT1,  SH4:Z,  10,     0.6167,   -4.9511,    1.7369,  4.534898e-02,  2.690808e-06,  6.438168e-07, -2.180139e-09,  1.580593e-08, -1.920532e-11, -7.060268e-08,  1.380488e-07,  0.0100,   0.0000, -0.0000, -1.0000,  0.9924,  0.1233, -0.0000
   111,  EL1,       MAT1,  SH4:Z,  15,     0.6167,   -4.9511,    2.1901,  4.534832e-02, -5.831793e-07,  6.805949e-07, -2.176126e-09,  1.582599e-08, -6.748975e-12, -7.060268e-08,  1.423460e-07,  0.0100,   0.0000, -0.0000, -1.0000,  0.9924,  0.1233, -0.0000
   112,  EL1,       MAT1,  SH4:Z,   0,     0.9432,   -4.8993,    1.7369,  4.534871e-02,  2.028451e-06, -7.221698e-07, -2.256021e-09,  1.547054e-08,  3.145396e-12, -7.058139e-08, -7.312086e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.9820,  0.1887,  0.0000
   112,  EL1,       MAT1,  SH4:Z,   5,     0.9432,   -4.8993,    2.1901,  4.534805e-02, -1.256243e-06, -6.026571e-07, -2.263883e-09,  1.543123e-08,  4.690617e-13, -7.058139e-08, -6.957227e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.9820,  0.1887,  0.0000
   112,  EL1,       MAT1,  SH4:Z,  10,     1.3838,   -4.7937,    1.7369,  4.534842e-02,  1.994993e-06,  5.962691e-07, -2.249856e-09,  1.547169e-08,  2.104072e-11, -7.108525e-08,  7.048414e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.9608,  0.2772,  0.0000
   112,  EL1,       MAT1,  SH4:Z,  15,     1.3838,   -4.7937,    2.1901,  4.534776e-02, -1.289580e-06,  7.157816e-07, -2.257719e-09,  1.543238e-08,  1.836439e-11, -7.108525e-08,  6.594567e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.9608,  0.2772,  0.0000
   113,  EL1,       MAT1,  SH4:Z,   0,     1.6982,   -4.6916,    1.7369,  4.534822e-02,  2.364123e-06, -7.440962e-07, -2.398237e-09,  1.471620e-08,  4.131810e-11, -7.113112e-08, -2.516866e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.9403,  0.3404,  0.0000
   113,  EL1,       MAT1,  SH4:Z,   5,     1.6982,   -4.6916,    2.1901,  4.534757e-02, -9.089445e-07, -5.563829e-07, -2.396780e-09,  1.472349e-08,  4.038347e-11, -7.113112e-08, -2.574081e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.9403,  0.3404,  0.0000
   113,  EL1,       MAT1,  SH4:Z,  10,     2.1168,   -4.5184,    1.7369,  4.534763e-02,  1.647180e-06,  5.696094e-07, -2.396267e-09,  1.471860e-08,  4.058820e-11, -7.075496e-08, -9.515986e-09,  0.0100,   0.0000,  0.0000, -1.0000,  0.9056,  0.4242,  0.0000
   113,  EL1,       MAT1,  SH4:Z,  15,     2.1168,   -4.5184,    2.1901,  4.534697e-02, -1.626013e-06,  7.573290e-07, -2.394810e-09,  1.472589e-08,  3.965352e-11, -7.075496e-08, -9.759649e-09,  0.0100,   0.0000,  0.0000, -1.0000,  0.9056,  0.4242,  0.0000
   114,  EL1,       MAT1,  SH4:Z,   0,     2.4114,   -4.3684,    1.7369,  4.534739e-02,  2.101575e-06, -7.366483e-07, -2.566920e-09,  1.389161e-08,  4.604636e-11, -7.056089e-08,  6.276667e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.8755,  0.4833,  0.0000
   114,  EL1,       MAT1,  SH4:Z,   5,     2.4114,   -4.3684,    2.1901,  4.534674e-02, -1.164784e-06, -5.518255e-07, -2.569895e-09,  1.387673e-08,  5.234932e-11, -7.056089e-08,  6.346790e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.8755,  0.4833,  0.0000
   114,  EL1,       MAT1,  SH4:Z,  10,     2.7976,   -4.1316,    1.7369,  4.534691e-02,  1.910485e-06,  5.743589e-07, -2.583358e-09,  1.388863e-08,  5.416637e-11, -7.040600e-08, -7.260304e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.8280,  0.5608,  0.0000
   114,  EL1,       MAT1,  SH4:Z,  15,     2.7976,   -4.1316,    2.1901,  4.534626e-02, -1.355653e-06,  7.591827e-07, -2.586335e-09,  1.387375e-08,  6.046937e-11, -7.040600e-08, -7.555686e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.8280,  0.5608,  0.0000
   115,  EL1,       MAT1,  SH4:Z,   0,     3.0652,   -3.9374,    1.7369,  4.534686e-02,  2.829992e-06, -6.898854e-07, -2.709602e-09,  1.325213e-08,  4.733403e-11, -7.040192e-08,  8.402840e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.7890,  0.6144,  0.0000
   115,  EL1,       MAT1,  SH4:Z,   5,     3.0652,   -3.9374,    2.1901,  4.534621e-02, -4.210997e-07, -6.098389e-07, -2.698782e-09,  1.330623e-08,  3.938426e-11, -7.040192e-08,  7.776682e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.7890,  0.6144,  0.0000
   115,  EL1,       MAT1,  SH4:Z,  10,     3.4098,   -3.6436,    1.7369,  4.534634e-02,  1.168183e-06,  6.147569e-07, -2.689056e-09,  1.326121e-08,  2.789243e-11, -7.054744e-08, -1.581496e-07,  0.0100,   0.0000,  0.0000, -1.0000,  0.7301,  0.6833,  0.0000
   115,  EL1,       MAT1,  SH4:Z,  15,     3.4098,   -3.6436,    2.1901,  4.534569e-02, -2.083038e-06,  6.948103e-07, -2.678234e-09,  1.331532e-08,  1.994196e-11, -7.054744e-08, -1.556982e-07,  0.0100,   0.0000,  0.0000, -1.0000,  0.7301,  0.6833,  0.0000
   116,  EL1,       MAT1,  SH4:Z,   0,     3.6436,   -3.4098,    1.7369,  4.534634e-02,  1.168183e-06, -6.147569e-07, -2.689056e-09,  1.326121e-08, -2.789243e-11, -7.054744e-08,  1.581496e-07,  0.0100,   0.0000,  0.0000, -1.0000,  0.6833,  0.7301,  0.0000
   116,  EL1,       MAT1,  SH4:Z,   5,     3.6436,   -3.4098,    2.1901,  4.534569e-02, -2.083038e-06, -6.948103e-07, -2.678234e-09,  1.331532e-08, -1.994196e-11, -7.054744e-08,  1.556982e-07,  0.0100,   0.0000,  0.0000, -1.0000,  0.6833,  0.7301,  0.0000
   116,  EL1,       MAT1,  SH4:Z,  10,     3.9374,   -3.0652,    1.7369,  4.534686e-02,  2.829992e-06,  6.898854e-07, -2.709602e-09,  1.325213e-08, -4.733403e-11, -7.040192e-08, -8.402840e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.6144,  0.7890,  0.0000
   116,  EL1,       MAT1,  SH4:Z,  15,     3.9374,   -3.0652,    2.1901,  4.534621e-02, -4.210997e-07,  6.098389e-07, -2.698782e-09,  1.330623e-08, -3.938425e-11, -7.040192e-08, -7.776682e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.6144,  0.7890,  0.0000
   117,  EL1,       MAT1,  SH4:Z,   0,     4.1316,   -2.7976,    1.7369,  4.534691e-02,  1.910485e-06, -5.743589e-07, -2.583359e-09,  1.388863e-08, -5.416637e-11, -7.040600e-08,  7.260305e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.5608,  0.8280,  0.0000
   117,  EL1,       MAT1,  SH4:Z,   5,     4.1316,   -2.7976,    2.1901,  4.534626e-02, -1.355653e-06, -7.591827e-07, -2.586335e-09,  1.387375e-08, -6.046937e-11, -7.040600e-08,  7.555687e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.5608,  0.8280,  0.0000
   117,  EL1,       MAT1,  SH4:Z,  10,     4.3684,   -2.4114,    1.7369,  4.534739e-02,  2.101575e-06,  7.366483e-07, -2.566920e-09,  1.389161e-08, -4.604636e-11, -7.056089e-08, -6.276668e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.4833,  0.8755,  0.0000
   117,  EL1,       MAT1,  SH4:Z,  15,     4.3684,   -2.4114,    2.1901,  4.534674e-02, -1.164784e-06,  5.518255e-07, -2.569896e-09,  1.387673e-08, -5.234933e-11, -7.056089e-08, -6.346792e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.4833,  0.8755,  0.0000
   118,  EL1,       MAT1,  SH4:Z,   0,     4.5184,   -2.1168,    1.7369,  4.534763e-02,  1.647180e-06, -5.696094e-07, -2.396267e-09,  1.471860e-08, -4.058820e-11, -7.075496e-08,  9.516004e-09,  0.0100,   0.0000,  0.0000, -1.0000,  0.4242,  0.9056,  0.0000
   118,  EL1,       MAT1,  SH4:Z,   5,     4.5184,   -2.1168,    2.1901,  4.534697e-02, -1.626013e-06, -7.573290e-07, -2.394810e-09,  1.472589e-08, -3.965353e-11, -7.075496e-08,  9.759667e-09,  0.0100,   0.0000,  0.0000, -1.0000,  0.4242,  0.9056,  0.0000
   118,  EL1,       MAT1,  SH4:Z,  10,     4.6916,   -1.6982,    1.7369,  4.534822e-02,  2.364123e-06,  7.440962e-07, -2.398237e-09,  1.471620e-08, -4.131811e-11, -7.113112e-08,  2.516865e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.3404,  0.9403,  0.0000
   118,  EL1,       MAT1,  SH4:Z,  15,     4.6916,   -1.6982,    2.1901,  4.534757e-02, -9.089445e-07,  5.563829e-07, -2.396780e-09,  1.472349e-08, -4.038348e-11, -7.113112e-08,  2.574079e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.3404,  0.9403,  0.0000
   119,  EL1,       MAT1,  SH4:Z,   0,     4.7937,   -1.3838,    1.7369,  4.534842e-02,  1.994993e-06, -5.962691e-07, -2.249856e-09,  1.547169e-08, -2.104072e-11, -7.108525e-08, -7.048411e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.2772,  0.9608,  0.0000
   119,  EL1,       MAT1,  SH4:Z,   5,     4.7937,   -1.3838,    2.1901,  4.534776e-02, -1.289580e-06, -7.157816e-07, -2.257719e-09,  1.543238e-08, -1.836439e-11, -7.108525e-08, -6.594564e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.2772,  0.9608,  0.0000
   119,  EL1,       MAT1,  SH4:Z,  10,     4.8993,   -0.9432,    1.7369,  4.534871e-02,  2.028451e-06,  7.221698e-07, -2.256021e-09,  1.547054e-08, -3.145385e-12, -7.058139e-08,  7.312083e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.1887,  0.9820,  0.0000
   119,  EL1,       MAT1,  SH4:Z,  15,     4.8993,   -0.9432,    2.1901,  4.534805e-02, -1.256243e-06,  6.026571e-07, -2.263883e-09,  1.543123e-08, -4.690509e-13, -7.058139e-08,  6.957224e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.1887,  0.9820,  0.0000
   120,  EL1,       MAT1,  SH4:Z,   0,     4.9511,   -0.6167,    1.7369,  4.534898e-02,  2.690808e-06, -6.438168e-07, -2.180139e-09,  1.580593e-08,  1.920534e-11, -7.060268e-08, -1.380488e-07,  0.0100,   0.0000,  0.0000, -1.0000,  0.1233,  0.9924,  0.0000
   120,  EL1,       MAT1,  SH4:Z,   5,     4.9511,   -0.6167,    2.1901,  4.534832e-02, -5.831793e-07, -6.805949e-07, -2.176126e-09,  1.582599e-08,  6.748987e-12, -7.060268e-08, -1.423459e-07,  0.0100,   0.0000,  0.0000, -1.0000,  0.1233,  0.9924,  0.0000
   120,  EL1,       MAT1,  SH4:Z,  10,     4.9869,   -0.1653,    1.7369,  4.534879e-02,  1.316648e-06,  6.698825e-07, -2.147934e-09,  1.581700e-08,  1.336713e-11, -7.116951e-08,  8.004718e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.0330,  0.9995,  0.0000
   120,  EL1,       MAT1,  SH4:Z,  15,     4.9869,   -0.1653,    2.1901,  4.534814e-02, -1.957146e-06,  6.331017e-07, -2.143921e-09,  1.583706e-08,  9.098613e-13, -7.116951e-08,  7.835663e-08,  0.0100,   0.0000,  0.0000, -1.0000,  0.0330,  0.9995,  0.0000
   121,  EL1,       MAT1,  SH4:Z,   0,     4.9869,    0.1653,    2.5221,  4.534821e-02, -2.220516e-06,  4.727386e-07,  7.620873e-09,  1.779522e-08,  3.638302e-12,  5.355103e-08, -7.856107e-08,  0.0100,   0.0000,  0.0000, -1.0000, -0.0330,  0.9995, -0.0000
   121,  EL1,       MAT1,  SH4:Z,   5,     4.9869,    0.1653,    2.9759,  4.534871e-02,  2.598289e-07,  5.100038e-07,  7.619819e-09,  1.778995e-08, -2.600848e-12,  5.355103e-08, -8.081017e-08,  0.0100,   0.0000,  0.0000, -1.0000, -0.0330,  0.9995, -0.0000
   121,  EL1,       MAT1,  SH4:Z,  10,     4.9511,    0.6167,    2.5221,  4.534840e-02, -8.467757e-07, -5.212855e-07,  7.635305e-09,  1.779347e-08,  4.096298e-12,  5.288505e-08,  1.430206e-07,  0.0100,   0.0000,  0.0000, -1.0000, -0.1233,  0.9924, -0.0000
   121,  EL1,       MAT1,  SH4:Z,  15,     4.9511,    0.6167,    2.9759,  4.534890e-02,  1.633734e-06, -4.840230e-07,  7.634250e-09,  1.778820e-08, -2.142385e-12,  5.288505e-08,  1.405669e-07,  0.0100,   0.0000,  0.0000, -1.0000, -0.1233,  0.9924, -0.0000
   122,  EL1,       MAT1,  SH4:Z,   0,     4.8993,    0.9432,    2.5221,  4.534813e-02, -1.521272e-06,  4.428869e-07,  7.556402e-09,  1.737689e-08,  5.487923e-12,  5.279137e-08, -6.785566e-08,  0.0100,   0.0000,  0.0000, -1.0000, -0.1887,  0.9820, -0.0000
   122,  EL1,       MAT1,  SH4:Z,   5,     4.8993,    0.9432,    2.9759,  4.534863e-02,  9.646318e-07,  5.593082e-07,  7.553795e-09,  1.736386e-08,  6.431404e-12,  5.279137e-08, -6.671445e-08,  0.0100,   0.0000,  0.0000, -1.0000, -0.1887,  0.9820, -0.0000
   122,  EL1,       MAT1,  SH4:Z,  10,     4.7937,    1.3838,    2.5221,  4.534785e-02, -1.552978e-06, -5.535175e-07,  7.553546e-09,  1.737624e-08,  9.029421e-12,  5.319780e-08,  6.411561e-08,  0.0100,   0.0000,  0.0000, -1.0000, -0.2772,  0.9608, -0.0000
   122,  EL1,       MAT1,  SH4:Z,  15,     4.7937,    1.3838,    2.9759,  4.534834e-02,  9.328415e-07, -4.370964e-07,  7.550940e-09,  1.736320e-08,  9.972902e-12,  5.319780e-08,  6.365434e-08,  0.0100,   0.0000,  0.0000, -1.0000, -0.2772,  0.9608, -0.0000
   123,  EL1,       MAT1,  SH4:Z,   0,     4.6916,    1.6982,    2.5221,  4.534765e-02, -1.170546e-06,  4.135814e-07,  7.402565e-09,  1.666434e-08,  3.779176e-11,  5.325039e-08, -2.395107e-08,  0.0100,   0.0000,  0.0000, -1.0000, -0.3404,  0.9403, -0.0000
   123,  EL1,       MAT1,  SH4:Z,   5,     4.6916,    1.6982,    2.9759,  4.534815e-02,  1.307636e-06,  6.026858e-07,  7.390288e-09,  1.660296e-08,  4.615872e-11,  5.325039e-08, -1.848929e-08,  0.0100,   0.0000,  0.0000, -1.0000, -0.3404,  0.9403, -0.0000
   123,  EL1,       MAT1,  SH4:Z,  10,     4.5184,    2.1168,    2.5221,  4.534706e-02, -1.888202e-06, -5.796550e-07,  7.381338e-09,  1.666211e-08,  6.063216e-11,  5.298944e-08, -1.160970e-08,  0.0100,   0.0000,  0.0000, -1.0000, -0.4242,  0.9056, -0.0000
   123,  EL1,       MAT1,  SH4:Z,  15,     4.5184,    2.1168,    2.9759,  4.534755e-02,  5.900704e-07, -3.905443e-07,  7.369060e-09,  1.660072e-08,  6.899938e-11,  5.298944e-08, -1.642041e-08,  0.0100,   0.0000,  0.0000, -1.0000, -0.4242,  0.9056, -0.0000
   124,  EL1,       MAT1,  SH4:Z,   0,     4.3684,    2.4114,    2.5221,  4.534682e-02, -1.427043e-06,  4.190459e-07,  7.199294e-09,  1.583062e-08,  7.904383e-11,  5.285478e-08,  6.344358e-08,  0.0100,   0.0000,  0.0000, -1.0000, -0.4833,  0.8755, -0.0000
   124,  EL1,       MAT1,  SH4:Z,   5,     4.3684,    2.4114,    2.9759,  4.534731e-02,  1.046898e-06,  6.083511e-07,  7.202303e-09,  1.584567e-08,  8.802229e-11,  5.285478e-08,  6.267586e-08,  0.0100,   0.0000,  0.0000, -1.0000, -0.4833,  0.8755, -0.0000
   124,  EL1,       MAT1,  SH4:Z,  10,     4.1316,    2.7976,    2.5221,  4.534633e-02, -1.620019e-06, -5.726049e-07,  7.176187e-09,  1.582631e-08,  7.139546e-11,  5.274722e-08, -7.565720e-08,  0.0100,   0.0000,  0.0000, -1.0000, -0.5608,  0.8280, -0.0000
   124,  EL1,       MAT1,  SH4:Z,  15,     4.1316,    2.7976,    2.9759,  4.534682e-02,  8.537310e-07, -3.832987e-07,  7.179196e-09,  1.584136e-08,  8.037396e-11,  5.274722e-08, -7.297749e-08,  0.0100,   0.0000,  0.0000, -1.0000, -0.5608,  0.8280, -0.0000
