Time,   1.0000
    28, CONC,       ISOD,   CPS4,   3,     1.0423,    0.4423,  2.271596e-04, -1.216306e-03,  0.000000e+00, -8.287137e-06, -4.132781e-01, -3.005261e+01,  0.000000e+00, -8.508176e-02,  1.786620e-01,  3.500000e+00,
    29, CONC,       ISOD,   CPS4,   0,     1.1577,    0.7577,  2.188291e-04, -1.212496e-03,  0.000000e+00, -2.354896e-05, -6.091331e-01, -3.007641e+01,  0.000000e+00, -2.424060e-01,  1.765036e-01,  3.500000e+00,
    29, CONC,       ISOD,   CPS4,   1,     1.1577,    0.6423,  2.230418e-04, -1.212496e-03,  0.000000e+00, -2.316178e-05, -5.003264e-01, -3.003104e+01,  0.000000e+00, -2.382326e-01,  1.771526e-01,  3.500000e+00,
    29, CONC,       ISOD,   CPS4,   2,     1.0423,    0.7577,  2.188291e-04, -1.212109e-03,  0.000000e+00, -1.933621e-05, -6.072168e-01, -3.007023e+01,  0.000000e+00, -1.990663e-01,  1.763999e-01,  3.500000e+00,
    29, CONC,       ISOD,   CPS4,   3,     1.0423,    0.6423,  2.230418e-04, -1.212109e-03,  0.000000e+00, -1.894903e-05, -4.983979e-01, -3.002486e+01,  0.000000e+00, -1.949265e-01,  1.770492e-01,  3.500000e+00,
    30, CONC,       ISOD,   CPS4,   0,     1.1577,    0.9577,  2.132709e-04, -1.204850e-03,  0.000000e+00, -1.009135e-05, -7.151388e-01, -3.000563e+01,  0.000000e+00, -1.042156e-01,  1.738226e-01,  3.500000e+00,
    30, CONC,       ISOD,   CPS4,   1,     1.1577,    0.8423,  2.162109e-04, -1.204850e-03,  0.000000e+00, -1.248930e-05, -6.388829e-01, -2.997405e+01,  0.000000e+00, -1.289092e-01,  1.742745e-01,  3.500000e+00,
    30, CONC,       ISOD,   CPS4,   2,     1.0423,    0.9577,  2.132709e-04, -1.207248e-03,  0.000000e+00, -7.151310e-06, -7.270275e-01, -3.004715e+01,  0.000000e+00, -7.380305e-02,  1.743829e-01,  3.500000e+00,
    30, CONC,       ISOD,   CPS4,   3,     1.0423,    0.8423,  2.162109e-04, -1.207248e-03,  0.000000e+00, -9.549260e-06, -6.508170e-01, -3.001557e+01,  0.000000e+00, -9.849655e-02,  1.748340e-01,  3.500000e+00,
    31, CONC,       ISOD,   CPS4,   0,     1.3577,    0.1577,  2.233278e-04, -1.204714e-03,  0.000000e+00,  8.563679e-06, -4.539551e-01, -2.989549e+01,  0.000000e+00,  8.827744e-02,  1.753317e-01,  3.500000e+00,
    31, CONC,       ISOD,   CPS4,   1,     1.3577,    0.0423,  2.219102e-04, -1.204714e-03,  0.000000e+00,  3.595302e-06, -4.906206e-01, -2.991089e+01,  0.000000e+00,  3.707168e-02,  1.751083e-01,  3.500000e+00,
    31, CONC,       ISOD,   CPS4,   2,     1.2423,    0.1577,  2.233278e-04, -1.209683e-03,  0.000000e+00,  7.146086e-06, -4.788835e-01, -2.998098e+01,  0.000000e+00,  7.356001e-02,  1.765002e-01,  3.500000e+00,
    31, CONC,       ISOD,   CPS4,   3,     1.2423,    0.0423,  2.219102e-04, -1.209683e-03,  0.000000e+00,  2.177708e-06, -5.155037e-01, -2.999638e+01,  0.000000e+00,  2.242284e-02,  1.762776e-01,  3.500000e+00,
    32, CONC,       ISOD,   CPS4,   0,     1.3577,    0.3577,  2.283761e-04, -1.214604e-03,  0.000000e+00,  1.420304e-05, -3.734111e-01, -3.001011e+01,  0.000000e+00,  1.458548e-01,  1.784587e-01,  3.500000e+00,
    32, CONC,       ISOD,   CPS4,   1,     1.3577,    0.2423,  2.250604e-04, -1.214604e-03,  0.000000e+00,  1.301749e-05, -4.588263e-01, -3.004613e+01,  0.000000e+00,  1.337647e-01,  1.779392e-01,  3.500000e+00,
    32, CONC,       ISOD,   CPS4,   2,     1.2423,    0.3577,  2.283761e-04, -1.215790e-03,  0.000000e+00,  1.088731e-05, -3.793715e-01, -3.003050e+01,  0.000000e+00,  1.117673e-01,  1.787335e-01,  3.500000e+00,
    32, CONC,       ISOD,   CPS4,   3,     1.2423,    0.2423,  2.250604e-04, -1.215790e-03,  0.000000e+00,  9.701765e-06, -4.647619e-01, -3.006651e+01,  0.000000e+00,  9.965964e-02,  1.782144e-01,  3.500000e+00,
    33, CONC,       ISOD,   CPS4,   0,     1.3577,    0.5577,  2.265702e-04, -1.221638e-03,  0.000000e+00, -1.095452e-05, -4.551254e-01, -3.014931e+01,  0.000000e+00, -1.123062e-01,  1.798368e-01,  3.500000e+00,
    33, CONC,       ISOD,   CPS4,   1,     1.3577,    0.4423,  2.287806e-04, -1.221638e-03,  0.000000e+00, -8.765654e-06, -3.983046e-01, -3.012537e+01,  0.000000e+00, -8.982826e-02,  1.801797e-01,  3.500000e+00,
    33, CONC,       ISOD,   CPS4,   2,     1.2423,    0.5577,  2.265702e-04, -1.219449e-03,  0.000000e+00, -8.744064e-06, -4.441877e-01, -3.011236e+01,  0.000000e+00, -8.970154e-02,  1.793148e-01,  3.500000e+00,
    33, CONC,       ISOD,   CPS4,   3,     1.2423,    0.4423,  2.287806e-04, -1.219449e-03,  0.000000e+00, -6.555199e-06, -3.873353e-01, -3.008842e+01,  0.000000e+00, -6.721879e-02,  1.796583e-01,  3.500000e+00,
    34, CONC,       ISOD,   CPS4,   0,     1.3577,    0.7577,  2.146904e-04, -1.213489e-03,  0.000000e+00, -3.201510e-05, -7.210712e-01, -3.013672e+01,  0.000000e+00, -3.297012e-01,  1.761357e-01,  3.500000e+00,
    34, CONC,       ISOD,   CPS4,   1,     1.3577,    0.6423,  2.227947e-04, -1.213489e-03,  0.000000e+00, -3.139206e-05, -5.116450e-01, -3.004955e+01,  0.000000e+00, -3.227970e-01,  1.773794e-01,  3.500000e+00,
    34, CONC,       ISOD,   CPS4,   2,     1.2423,    0.7577,  2.146904e-04, -1.212866e-03,  0.000000e+00, -2.391075e-05, -7.180180e-01, -3.012718e+01,  0.000000e+00, -2.462933e-01,  1.759578e-01,  3.500000e+00,
    34, CONC,       ISOD,   CPS4,   3,     1.2423,    0.6423,  2.227947e-04, -1.212866e-03,  0.000000e+00, -2.328771e-05, -5.085513e-01, -3.004001e+01,  0.000000e+00, -2.395135e-01,  1.772021e-01,  3.500000e+00,
    35, CONC,       ISOD,   CPS4,   0,     1.3577,    0.9577,  2.028374e-04, -1.199587e-03,  0.000000e+00, -1.488407e-05, -9.605742e-01, -3.002490e+01,  0.000000e+00, -1.542313e-01,  1.710265e-01,  3.500000e+00,
    35, CONC,       ISOD,   CPS4,   1,     1.3577,    0.8423,  2.093428e-04, -1.199587e-03,  0.000000e+00, -1.809437e-05, -7.911109e-01, -2.995566e+01,  0.000000e+00, -1.872748e-01,  1.720087e-01,  3.500000e+00,
    35, CONC,       ISOD,   CPS4,   2,     1.2423,    0.9577,  2.028374e-04, -1.202798e-03,  0.000000e+00, -8.378688e-06, -9.763328e-01, -3.008113e+01,  0.000000e+00, -8.674372e-02,  1.717680e-01,  3.500000e+00,
    35, CONC,       ISOD,   CPS4,   3,     1.2423,    0.8423,  2.093428e-04, -1.202798e-03,  0.000000e+00, -1.158898e-05, -8.070028e-01, -3.001190e+01,  0.000000e+00, -1.198376e-01,  1.727480e-01,  3.500000e+00,
    36, CONC,       ISOD,   CPS4,   0,     1.5577,    0.1577,  2.158850e-04, -1.191838e-03,  0.000000e+00,  1.792032e-05, -5.823097e-01, -2.975077e+01,  0.000000e+00,  1.856572e-01,  1.711877e-01,  3.500000e+00,
    36, CONC,       ISOD,   CPS4,   1,     1.5577,    0.0423,  2.125416e-04, -1.191838e-03,  0.000000e+00,  9.825680e-06, -6.693282e-01, -2.978688e+01,  0.000000e+00,  1.018598e-01,  1.706645e-01,  3.500000e+00,
    36, CONC,       ISOD,   CPS4,   2,     1.4423,    0.1577,  2.158850e-04, -1.199933e-03,  0.000000e+00,  1.457688e-05, -6.228196e-01, -2.989223e+01,  0.000000e+00,  1.506750e-01,  1.730743e-01,  3.500000e+00,
    36, CONC,       ISOD,   CPS4,   3,     1.4423,    0.0423,  2.125416e-04, -1.199933e-03,  0.000000e+00,  6.482248e-06, -7.096650e-01, -2.992833e+01,  0.000000e+00,  6.704638e-02,  1.725539e-01,  3.500000e+00,
    37, CONC,       ISOD,   CPS4,   0,     1.5577,    0.3577,  2.287124e-04, -1.210706e-03,  0.000000e+00,  3.428033e-05, -3.450963e-01, -2.993750e+01,  0.000000e+00,  3.523776e-01,  1.776566e-01,  3.500000e+00,
    37, CONC,       ISOD,   CPS4,   1,     1.5577,    0.2423,  2.202180e-04, -1.210706e-03,  0.000000e+00,  3.174397e-05, -5.642991e-01, -3.002967e+01,  0.000000e+00,  3.268336e-01,  1.763260e-01,  3.500000e+00,
    37, CONC,       ISOD,   CPS4,   2,     1.4423,    0.3577,  2.287124e-04, -1.213242e-03,  0.000000e+00,  2.578593e-05, -3.578866e-01, -2.998209e+01,  0.000000e+00,  2.648792e-01,  1.782208e-01,  3.500000e+00,
    37, CONC,       ISOD,   CPS4,   3,     1.4423,    0.2423,  2.202180e-04, -1.213242e-03,  0.000000e+00,  2.324957e-05, -5.769589e-01, -3.007425e+01,  0.000000e+00,  2.392112e-01,  1.768926e-01,  3.500000e+00,
    38, CONC,       ISOD,   CPS4,   0,     1.5577,    0.5577,  2.290009e-04, -1.225326e-03,  0.000000e+00, -6.725976e-06, -4.110995e-01, -3.018524e+01,  0.000000e+00, -6.884979e-02,  1.810879e-01,  3.500000e+00,
    38, CONC,       ISOD,   CPS4,   1,     1.5577,    0.4423,  2.310657e-04, -1.225326e-03,  0.000000e+00, -4.613034e-06, -3.581174e-01, -3.016277e+01,  0.000000e+00, -4.720225e-02,  1.814109e-01,  3.500000e+00,
    38, CONC,       ISOD,   CPS4,   2,     1.4423,    0.5577,  2.290009e-04, -1.223213e-03,  0.000000e+00, -4.661157e-06, -4.005312e-01, -3.014970e+01,  0.000000e+00, -4.774281e-02,  1.805843e-01,  3.500000e+00,
    38, CONC,       ISOD,   CPS4,   3,     1.4423,    0.4423,  2.310657e-04, -1.223213e-03,  0.000000e+00, -2.548215e-06, -3.475207e-01, -3.012723e+01,  0.000000e+00, -2.609029e-02,  1.809077e-01,  3.500000e+00,
    39, CONC,       ISOD,   CPS4,   0,     1.5577,    0.7577,  2.092943e-04, -1.213530e-03,  0.000000e+00, -4.500804e-05, -8.609818e-01, -3.019272e+01,  0.000000e+00, -4.639240e-01,  1.753936e-01,  3.500000e+00,
    39, CONC,       ISOD,   CPS4,   1,     1.5577,    0.6423,  2.231673e-04, -1.213530e-03,  0.000000e+00, -4.514508e-05, -5.021923e-01, -3.004361e+01,  0.000000e+00, -4.641375e-01,  1.775184e-01,  3.500000e+00,
    39, CONC,       ISOD,   CPS4,   2,     1.4423,    0.7577,  2.092943e-04, -1.213667e-03,  0.000000e+00, -3.113506e-05, -8.617293e-01, -3.019770e+01,  0.000000e+00, -3.209425e-01,  1.753540e-01,  3.500000e+00,
    39, CONC,       ISOD,   CPS4,   3,     1.4423,    0.6423,  2.231673e-04, -1.213667e-03,  0.000000e+00, -3.127210e-05, -5.029210e-01, -3.004859e+01,  0.000000e+00, -3.215247e-01,  1.774786e-01,  3.500000e+00,
    40, CONC,       ISOD,   CPS4,   0,     1.5577,    0.9577,  1.885547e-04, -1.192048e-03,  0.000000e+00, -2.174528e-05, -1.297494e+00, -3.004210e+01,  0.000000e+00, -2.263720e-01,  1.671866e-01,  3.500000e+00,
    40, CONC,       ISOD,   CPS4,   1,     1.5577,    0.8423,  2.000199e-04, -1.192048e-03,  0.000000e+00, -2.640445e-05, -9.970758e-01, -2.992146e+01,  0.000000e+00, -2.743159e-01,  1.688800e-01,  3.500000e+00,
    40, CONC,       ISOD,   CPS4,   2,     1.4423,    0.9577,  1.885547e-04, -1.196707e-03,  0.000000e+00, -1.028007e-05, -1.320063e+00, -3.012495e+01,  0.000000e+00, -1.068809e-01,  1.682469e-01,  3.500000e+00,
    40, CONC,       ISOD,   CPS4,   3,     1.4423,    0.8423,  2.000199e-04, -1.196707e-03,  0.000000e+00, -1.493924e-05, -1.019982e+00, -3.000435e+01,  0.000000e+00, -1.550068e-01,  1.699346e-01,  3.500000e+00,
    41, CONC,       ISOD,   CPS4,   0,     1.7577,    0.1577,  2.014464e-04, -1.174308e-03,  0.000000e+00,  3.098602e-05, -8.719384e-01, -2.959105e+01,  0.000000e+00,  3.234192e-01,  1.649933e-01,  3.500000e+00,
    41, CONC,       ISOD,   CPS4,   1,     1.7577,    0.0423,  1.953466e-04, -1.174308e-03,  0.000000e+00,  2.032223e-05, -1.032258e+00, -2.965602e+01,  0.000000e+00,  2.123523e-01,  1.640594e-01,  3.500000e+00,
    41, CONC,       ISOD,   CPS4,   2,     1.6423,    0.1577,  2.014464e-04, -1.184972e-03,  0.000000e+00,  2.488628e-05, -9.248728e-01, -2.978180e+01,  0.000000e+00,  2.589916e-01,  1.674397e-01,  3.500000e+00,
    41, CONC,       ISOD,   CPS4,   3,     1.6423,    0.0423,  1.953466e-04, -1.184972e-03,  0.000000e+00,  1.422249e-05, -1.084779e+00, -2.984673e+01,  0.000000e+00,  1.481783e-01,  1.665128e-01,  3.500000e+00,
    42, CONC,       ISOD,   CPS4,   0,     1.7577,    0.3577,  2.260977e-04, -1.202679e-03,  0.000000e+00,  6.789199e-05, -3.719639e-01, -2.981930e+01,  0.000000e+00,  6.996331e-01,  1.755928e-01,  3.500000e+00,
    42, CONC,       ISOD,   CPS4,   1,     1.7577,    0.2423,  2.096861e-04, -1.202679e-03,  0.000000e+00,  6.269540e-05, -7.972410e-01, -2.999679e+01,  0.000000e+00,  6.480894e-01,  1.730310e-01,  3.500000e+00,
    42, CONC,       ISOD,   CPS4,   2,     1.6423,    0.3577,  2.260977e-04, -1.207875e-03,  0.000000e+00,  5.148040e-05, -3.982129e-01, -2.991362e+01,  0.000000e+00,  5.298094e-01,  1.766816e-01,  3.500000e+00,
    42, CONC,       ISOD,   CPS4,   3,     1.6423,    0.2423,  2.096861e-04, -1.207875e-03,  0.000000e+00,  4.628381e-05, -8.230053e-01, -3.009106e+01,  0.000000e+00,  4.778055e-01,  1.741293e-01,  3.500000e+00,
    43, CONC,       ISOD,   CPS4,   0,     1.7577,    0.5577,  2.301936e-04, -1.226099e-03,  0.000000e+00,  2.551532e-06, -3.843610e-01, -3.018533e+01,  0.000000e+00,  2.610676e-02,  1.814563e-01,  3.500000e+00,
    43, CONC,       ISOD,   CPS4,   1,     1.7577,    0.4423,  2.315926e-04, -1.226099e-03,  0.000000e+00,  2.551114e-06, -3.484796e-01, -3.017005e+01,  0.000000e+00,  2.609545e-02,  1.816767e-01,  3.500000e+00,
    43, CONC,       ISOD,   CPS4,   2,     1.6423,    0.5577,  2.301936e-04, -1.226099e-03,  0.000000e+00,  3.950604e-06, -3.843628e-01, -3.018531e+01,  0.000000e+00,  4.042174e-02,  1.814571e-01,  3.500000e+00,
    43, CONC,       ISOD,   CPS4,   3,     1.6423,    0.4423,  2.315926e-04, -1.226099e-03,  0.000000e+00,  3.950186e-06, -3.484815e-01, -3.017003e+01,  0.000000e+00,  4.040659e-02,  1.816774e-01,  3.500000e+00,
    44, CONC,       ISOD,   CPS4,   0,     1.7577,    0.7577,  2.006981e-04, -1.209446e-03,  0.000000e+00, -6.250509e-05, -1.064182e+00, -3.020935e+01,  0.000000e+00, -6.459344e-01,  1.732713e-01,  3.500000e+00,
    44, CONC,       ISOD,   CPS4,   1,     1.7577,    0.6423,  2.219154e-04, -1.209446e-03,  0.000000e+00, -6.545770e-05, -5.140040e-01, -2.998164e+01,  0.000000e+00, -6.737934e-01,  1.765143e-01,  3.500000e+00,
    44, CONC,       ISOD,   CPS4,   2,     1.6423,    0.7577,  2.006981e-04, -1.212399e-03,  0.000000e+00, -4.128782e-05, -1.078727e+00, -3.026567e+01,  0.000000e+00, -4.263917e-01,  1.738160e-01,  3.500000e+00,
    44, CONC,       ISOD,   CPS4,   3,     1.6423,    0.6423,  2.219154e-04, -1.212399e-03,  0.000000e+00, -4.424043e-05, -5.288549e-01, -3.003800e+01,  0.000000e+00, -4.550947e-01,  1.770521e-01,  3.500000e+00,
    45, CONC,       ISOD,   CPS4,   0,     1.7577,    0.9577,  1.696246e-04, -1.180864e-03,  0.000000e+00, -2.854102e-05, -1.742873e+00, -3.003790e+01,  0.000000e+00, -2.989913e-01,  1.619323e-01,  3.500000e+00,
    45, CONC,       ISOD,   CPS4,   1,     1.7577,    0.8423,  1.866869e-04, -1.180864e-03,  0.000000e+00, -3.547952e-05, -1.292239e+00, -2.986118e+01,  0.000000e+00, -3.705940e-01,  1.643766e-01,  3.500000e+00,
    45, CONC,       ISOD,   CPS4,   2,     1.6423,    0.9577,  1.696246e-04, -1.187803e-03,  0.000000e+00, -1.147874e-05, -1.775912e+00, -3.016348e+01,  0.000000e+00, -1.200261e-01,  1.634891e-01,  3.500000e+00,
    45, CONC,       ISOD,   CPS4,   3,     1.6423,    0.8423,  1.866869e-04, -1.187803e-03,  0.000000e+00, -1.841724e-05, -1.326021e+00, -2.998684e+01,  0.000000e+00, -1.920179e-01,  1.659212e-01,  3.500000e+00,
    46, CONC,       ISOD,   CPS4,   0,     1.9577,    0.1577,  1.774148e-04, -1.157939e-03,  0.000000e+00,  4.123267e-05, -1.425729e+00, -2.954085e+01,  0.000000e+00,  4.340651e-01,  1.578229e-01,  3.500000e+00,
    46, CONC,       ISOD,   CPS4,   1,     1.9577,    0.0423,  1.700100e-04, -1.157939e-03,  0.000000e+00,  3.210701e-05, -1.622683e+00, -2.961770e+01,  0.000000e+00,  3.384301e-01,  1.567445e-01,  3.500000e+00,
    46, CONC,       ISOD,   CPS4,   2,     1.8423,    0.1577,  1.774148e-04, -1.167065e-03,  0.000000e+00,  3.382790e-05, -1.470178e+00, -2.970857e+01,  0.000000e+00,  3.552472e-01,  1.598716e-01,  3.500000e+00,
    46, CONC,       ISOD,   CPS4,   3,     1.8423,    0.0423,  1.700100e-04, -1.167065e-03,  0.000000e+00,  2.470224e-05, -1.666705e+00, -2.978539e+01,  0.000000e+00,  2.597440e-01,  1.588002e-01,  3.500000e+00,
    47, CONC,       ISOD,   CPS4,   0,     1.9577,    0.3577,  2.162328e-04, -1.188861e-03,  0.000000e+00,  1.121595e-04, -5.577455e-01, -2.966473e+01,  0.000000e+00,  1.161711e+00,  1.713867e-01,  3.500000e+00,
    47, CONC,       ISOD,   CPS4,   1,     1.9577,    0.2423,  1.898002e-04, -1.188861e-03,  0.000000e+00,  1.034367e-04, -1.248284e+00, -2.994768e+01,  0.000000e+00,  1.076613e+00,  1.673257e-01,  3.500000e+00,
    47, CONC,       ISOD,   CPS4,   2,     1.8423,    0.3577,  2.162328e-04, -1.197584e-03,  0.000000e+00,  8.572690e-05, -6.016985e-01, -2.983006e+01,  0.000000e+00,  8.861322e-01,  1.730650e-01,  3.500000e+00,
    47, CONC,       ISOD,   CPS4,   3,     1.8423,    0.2423,  1.898002e-04, -1.197584e-03,  0.000000e+00,  7.700406e-05, -1.291033e+00, -3.011291e+01,  0.000000e+00,  7.998512e-01,  1.690296e-01,  3.500000e+00,
    48, CONC,       ISOD,   CPS4,   0,     1.9577,    0.5577,  2.249655e-04, -1.215196e-03,  0.000000e+00,  1.544291e-05, -4.642264e-01, -3.005706e+01,  0.000000e+00,  1.586626e-01,  1.780689e-01,  3.500000e+00,
    48, CONC,       ISOD,   CPS4,   1,     1.9577,    0.4423,  2.256553e-04, -1.215196e-03,  0.000000e+00,  7.461544e-06, -4.464579e-01, -3.005004e+01,  0.000000e+00,  7.665209e-02,  1.781638e-01,  3.500000e+00,
    48, CONC,       ISOD,   CPS4,   2,     1.8423,    0.5577,  2.249655e-04, -1.223177e-03,  0.000000e+00,  1.613268e-05, -5.040641e-01, -3.019239e+01,  0.000000e+00,  1.653678e-01,  1.799612e-01,  3.500000e+00,
    48, CONC,       ISOD,   CPS4,   3,     1.8423,    0.4423,  2.256553e-04, -1.223177e-03,  0.000000e+00,  8.151315e-06, -4.863319e-01, -3.018538e+01,  0.000000e+00,  8.354533e-02,  1.800555e-01,  3.500000e+00,
    49, CONC,       ISOD,   CPS4,   0,     1.9577,    0.7577,  1.842806e-04, -1.195282e-03,  0.000000e+00, -8.438669e-05, -1.424553e+00, -3.012715e+01,  0.000000e+00, -8.778570e-01,  1.677768e-01,  3.500000e+00,
    49, CONC,       ISOD,   CPS4,   1,     1.9577,    0.6423,  2.138792e-04, -1.195282e-03,  0.000000e+00, -9.396434e-05, -6.512474e-01, -2.981139e+01,  0.000000e+00, -9.722144e-01,  1.722694e-01,  3.500000e+00,
    49, CONC,       ISOD,   CPS4,   2,     1.8423,    0.7577,  1.842806e-04, -1.204860e-03,  0.000000e+00, -5.478808e-05, -1.470907e+00, -3.030489e+01,  0.000000e+00, -5.686103e-01,  1.697314e-01,  3.500000e+00,
    49, CONC,       ISOD,   CPS4,   3,     1.8423,    0.6423,  2.138792e-04, -1.204860e-03,  0.000000e+00, -6.436572e-05, -6.991670e-01, -2.998928e+01,  0.000000e+00, -6.644208e-01,  1.741930e-01,  3.500000e+00,
    50, CONC,       ISOD,   CPS4,   0,     1.9577,    0.9577,  1.483523e-04, -1.166696e-03,  0.000000e+00, -2.898853e-05, -2.242078e+00, -2.999638e+01,  0.000000e+00, -3.059037e-01,  1.557938e-01,  3.500000e+00,
    50, CONC,       ISOD,   CPS4,   1,     1.9577,    0.8423,  1.667227e-04, -1.166696e-03,  0.000000e+00, -3.750122e-05, -1.752189e+00, -2.981012e+01,  0.000000e+00, -3.945522e-01,  1.583160e-01,  3.500000e+00,
    50, CONC,       ISOD,   CPS4,   2,     1.8423,    0.9577,  1.483523e-04, -1.175209e-03,  0.000000e+00, -1.061808e-05, -2.281855e+00, -3.015305e+01,  0.000000e+00, -1.117964e-01,  1.576906e-01,  3.500000e+00,
    50, CONC,       ISOD,   CPS4,   3,     1.8423,    0.8423,  1.667227e-04, -1.175209e-03,  0.000000e+00, -1.913077e-05, -1.792954e+00, -2.996690e+01,  0.000000e+00, -2.008259e-01,  1.601971e-01,  3.500000e+00,
    51, CONC,       ISOD,   CPS4,   0,     2.1577,    0.1577,  1.452429e-04, -1.152233e-03,  0.000000e+00,  3.933903e-05, -2.257507e+00, -2.975923e+01,  0.000000e+00,  4.169215e-01,  1.521470e-01,  3.500000e+00,
    51, CONC,       ISOD,   CPS4,   1,     2.1577,    0.0423,  1.412198e-04, -1.152233e-03,  0.000000e+00,  3.760683e-05, -2.365592e+00, -2.979932e+01,  0.000000e+00,  3.988146e-01,  1.516124e-01,  3.500000e+00,
    51, CONC,       ISOD,   CPS4,   2,     2.0423,    0.1577,  1.452429e-04, -1.153965e-03,  0.000000e+00,  3.531591e-05, -2.265694e+00, -2.979207e+01,  0.000000e+00,  3.741199e-01,  1.525183e-01,  3.500000e+00,
    51, CONC,       ISOD,   CPS4,   3,     2.0423,    0.0423,  1.412198e-04, -1.153965e-03,  0.000000e+00,  3.358371e-05, -2.373736e+00, -2.983216e+01,  0.000000e+00,  3.559939e-01,  1.519844e-01,  3.500000e+00,
    52, CONC,       ISOD,   CPS4,   0,     2.1577,    0.3577,  1.812744e-04, -1.168257e-03,  0.000000e+00,  1.490835e-04, -1.371391e+00, -2.963932e+01,  0.000000e+00,  1.561388e+00,  1.621406e-01,  3.500000e+00,
    52, CONC,       ISOD,   CPS4,   1,     2.1577,    0.2423,  1.559755e-04, -1.168257e-03,  0.000000e+00,  1.363374e-04, -2.042907e+00, -2.990519e+01,  0.000000e+00,  1.434292e+00,  1.583868e-01,  3.500000e+00,
    52, CONC,       ISOD,   CPS4,   2,     2.0423,    0.3577,  1.812744e-04, -1.181003e-03,  0.000000e+00,  1.237846e-04, -1.433920e+00, -2.988516e+01,  0.000000e+00,  1.292624e+00,  1.645977e-01,  3.500000e+00,
    52, CONC,       ISOD,   CPS4,   3,     2.0423,    0.2423,  1.559755e-04, -1.181003e-03,  0.000000e+00,  1.110385e-04, -2.103706e+00, -3.015089e+01,  0.000000e+00,  1.164685e+00,  1.608785e-01,  3.500000e+00,
    53, CONC,       ISOD,   CPS4,   0,     2.1577,    0.5577,  1.899913e-04, -1.180023e-03,  0.000000e+00,  3.015891e-05, -1.201181e+00, -2.981273e+01,  0.000000e+00,  3.149213e-01,  1.646349e-01,  3.500000e+00,
    53, CONC,       ISOD,   CPS4,   1,     2.1577,    0.4423,  1.903889e-04, -1.180023e-03,  0.000000e+00,  6.549052e-06, -1.190805e+00, -2.981072e+01,  0.000000e+00,  6.838577e-02,  1.646330e-01,  3.500000e+00,
    53, CONC,       ISOD,   CPS4,   2,     2.0423,    0.5577,  1.899913e-04, -1.203632e-03,  0.000000e+00,  3.055648e-05, -1.315736e+00, -3.022889e+01,  0.000000e+00,  3.169738e-01,  1.701302e-01,  3.500000e+00,
    53, CONC,       ISOD,   CPS4,   3,     2.0423,    0.4423,  1.903889e-04, -1.203632e-03,  0.000000e+00,  6.946624e-06, -1.305430e+00, -3.022692e+01,  0.000000e+00,  7.206013e-02,  1.701278e-01,  3.500000e+00,
    54, CONC,       ISOD,   CPS4,   0,     2.1577,    0.7577,  1.535518e-04, -1.169525e-03,  0.000000e+00, -1.011142e-04, -2.114852e+00, -2.997300e+01,  0.000000e+00, -1.064509e+00,  1.577767e-01,  3.500000e+00,
    54, CONC,       ISOD,   CPS4,   1,     2.1577,    0.6423,  1.801209e-04, -1.169525e-03,  0.000000e+00, -1.174035e-04, -1.408996e+00, -2.969462e+01,  0.000000e+00, -1.230261e+00,  1.616872e-01,  3.500000e+00,
    54, CONC,       ISOD,   CPS4,   2,     2.0423,    0.7577,  1.535518e-04, -1.185814e-03,  0.000000e+00, -7.454518e-05, -2.191661e+00, -3.027828e+01,  0.000000e+00, -7.816093e-01,  1.611966e-01,  3.500000e+00,
    54, CONC,       ISOD,   CPS4,   3,     2.0423,    0.6423,  1.801209e-04, -1.185814e-03,  0.000000e+00, -9.083449e-05, -1.488328e+00, -3.000012e+01,  0.000000e+00, -9.480152e-01,  1.650614e-01,  3.500000e+00,
    55, CONC,       ISOD,   CPS4,   0,     2.1577,    0.9577,  1.305957e-04, -1.155274e-03,  0.000000e+00, -1.940952e-05, -2.665740e+00, -2.996276e+01,  0.000000e+00, -2.060170e-01,  1.508623e-01,  3.500000e+00,
    55, CONC,       ISOD,   CPS4,   1,     2.1577,    0.8423,  1.402816e-04, -1.155274e-03,  0.000000e+00, -2.548982e-05, -2.405135e+00, -2.986684e+01,  0.000000e+00, -2.701520e-01,  1.521259e-01,  3.500000e+00,
    55, CONC,       ISOD,   CPS4,   2,     2.0423,    0.9577,  1.305957e-04, -1.161355e-03,  0.000000e+00, -9.723621e-06, -2.693697e+00, -3.007596e+01,  0.000000e+00, -1.030437e-01,  1.522193e-01,  3.500000e+00,
    55, CONC,       ISOD,   CPS4,   3,     2.0423,    0.8423,  1.402816e-04, -1.161355e-03,  0.000000e+00, -1.580392e-05, -2.433471e+00, -2.998009e+01,  0.000000e+00, -1.672297e-01,  1.534772e-01,  3.500000e+00,
    56, CONC,       ISOD,   CPS4,   0,     2.3577,    0.1577,  1.120522e-04, -1.155153e-03,  0.000000e+00,  3.230241e-05, -3.165678e+00, -3.013906e+01,  0.000000e+00,  3.437902e-01,  1.485708e-01,  3.500000e+00,
    56, CONC,       ISOD,   CPS4,   1,     2.3577,    0.0423,  1.139474e-04, -1.155153e-03,  0.000000e+00,  3.490417e-05, -3.114361e+00, -3.012036e+01,  0.000000e+00,  3.713740e-01,  1.488145e-01,  3.500000e+00,
