ConFem  ../_DataTmp/AxiSlab
symmetric system False, used LinAlg2 True, used ConFemMatC True, used CaeFemElemC True
ndofs 803, elems 463, active nodes 400, abs.size 26.50 MItems, rel.size 0.0421 (abs.size/(ndofs**2)
used material MATEL, spec. inertial mass 2.50e-09, type ELASTIC
used material MATMICRODAM, spec. inertial mass 2.50e-09, type MICRODAMAGE
used material MATREC, spec. inertial mass 7.80e-09, type ELASTICC1D
used material MATMISES, spec. inertial mass 7.80e-09, type MISESBEAM
0 step starts, solution type NR
0 230 0.400 0.22500 iter 2 8.285771e+01 7.624435e-04    2.944273e-02
0 230 0.400 0.22500 iter 3 9.713348e-01 8.956049e-08    2.945334e-02
0 230 0.400 0.22500 iter 4 3.494507e-06 5.258152e-14    2.945348e-02
0 231 0.400 0.22500 iter 0 3.494507e-06 1.000000e+00    0.000000e+00
0 231 0.400 0.22600 iter 1 1.140106e+03 1.000000e+00    2.805740e-02
0 231 0.400 0.22600 iter 2 8.199235e+01 1.290276e-03    2.944978e-02
0 231 0.400 0.22600 iter 3 3.493112e-01 4.969603e-07    2.946139e-02
0 231 0.400 0.22600 iter 4 1.653561e-06 2.784883e-14    2.946145e-02
0 232 0.400 0.22600 iter 0 1.653561e-06 1.000000e+00    0.000000e+00
0 232 0.400 0.22700 iter 1 1.135569e+03 1.000000e+00    2.806242e-02
0 232 0.400 0.22700 iter 2 8.715205e+01 2.205711e-03    2.945546e-02
0 232 0.400 0.22700 iter 3 9.375095e-01 3.703216e-06    2.946715e-02
0 232 0.400 0.22700 iter 4 4.068442e-05 3.634404e-12    2.946731e-02
0 232 0.400 0.22700 iter 5 6.072464e-07 2.949708e-23    2.946731e-02
0 233 0.400 0.22700 iter 0 6.072464e-07 1.000000e+00    0.000000e+00
0 233 0.400 0.22800 iter 1 1.128916e+03 1.000000e+00    2.806741e-02
0 233 0.400 0.22800 iter 2 1.025586e+02 3.485202e-03    2.945777e-02
0 233 0.400 0.22800 iter 3 2.052529e+00 6.736942e-06    2.946916e-02
0 233 0.400 0.22800 iter 4 1.495239e-04 1.979595e-11    2.946945e-02
0 233 0.400 0.22800 iter 5 7.406542e-07 4.250726e-22    2.946945e-02
0 234 0.400 0.22800 iter 0 7.406542e-07 1.000000e+00    0.000000e+00
0 234 0.400 0.22900 iter 1 1.124348e+03 1.000000e+00    2.807238e-02
0 234 0.400 0.22900 iter 2 1.263259e+02 5.539497e-03    2.945569e-02
0 234 0.400 0.22900 iter 3 1.135510e+00 3.859251e-06    2.946815e-02
0 234 0.400 0.22900 iter 4 1.330588e-05 6.199870e-13    2.946830e-02
0 234 0.400 0.22900 iter 5 8.866075e-07 8.171605e-23    2.946830e-02
0 235 0.400 0.22900 iter 0 8.866075e-07 1.000000e+00    0.000000e+00
0 235 0.400 0.23000 iter 1 1.122620e+03 1.000000e+00    2.807730e-02
0 235 0.400 0.23000 iter 2 6.576978e+01 1.721346e-03    2.945484e-02
0 235 0.400 0.23000 iter 3 3.753742e-01 3.266845e-07    2.946340e-02
0 235 0.400 0.23000 iter 4 1.086450e-06 4.638648e-15    2.946343e-02
0 236 0.400 0.23000 iter 0 1.086450e-06 1.000000e+00    0.000000e+00
0 236 0.400 0.23100 iter 1 1.122414e+03 1.000000e+00    2.808217e-02
0 236 0.400 0.23100 iter 2 4.471747e+01 2.141675e-04    2.945483e-02
0 236 0.400 0.23100 iter 3 7.792625e-03 1.644735e-09    2.945950e-02
0 236 0.400 0.23100 iter 4 9.998106e-07 1.256853e-20    2.945950e-02
0 237 0.400 0.23100 iter 0 9.998106e-07 1.000000e+00    0.000000e+00
0 237 0.400 0.23200 iter 1 1.119033e+03 1.000000e+00    2.808699e-02
0 237 0.400 0.23200 iter 2 4.681607e+01 2.996069e-04    2.944888e-02
0 237 0.400 0.23200 iter 3 8.568444e-02 1.778460e-09    2.945418e-02
0 237 0.400 0.23200 iter 4 8.543464e-07 1.979701e-17    2.945419e-02
0 238 0.400 0.23200 iter 0 8.543464e-07 1.000000e+00    0.000000e+00
0 238 0.400 0.23300 iter 1 1.117246e+03 1.000000e+00    2.809177e-02
0 238 0.400 0.23300 iter 2 5.274166e+01 4.621864e-04    2.944322e-02
0 238 0.400 0.23300 iter 3 1.636009e+00 8.043985e-07    2.944691e-02
0 238 0.400 0.23300 iter 4 7.259178e-06 1.816426e-14    2.944706e-02
0 239 0.400 0.23300 iter 0 7.259178e-06 1.000000e+00    0.000000e+00
0 239 0.400 0.23400 iter 1 1.114507e+03 1.000000e+00    2.809648e-02
0 239 0.400 0.23400 iter 2 5.189688e+01 5.216892e-04    2.943535e-02
0 239 0.400 0.23400 iter 3 2.547533e+00 1.363835e-06    2.943914e-02
0 239 0.400 0.23400 iter 4 1.746645e-05 1.715086e-13    2.943931e-02
0 239 0.400 0.23400 iter 5 8.284972e-07 2.454907e-23    2.943931e-02
0 240 0.400 0.23400 iter 0 8.284972e-07 1.000000e+00    0.000000e+00
0 240 0.400 0.23500 iter 1 1.112294e+03 1.000000e+00    2.810114e-02
0 240 0.400 0.23500 iter 2 5.009159e+01 5.429379e-04    2.942921e-02
0 240 0.400 0.23500 iter 3 1.978159e+00 9.758425e-07    2.943281e-02
0 240 0.400 0.23500 iter 4 1.095294e-05 8.656432e-14    2.943294e-02
0 240 0.400 0.23500 iter 5 1.014419e-06 6.143602e-23    2.943294e-02
0 241 0.400 0.23500 iter 0 1.014419e-06 1.000000e+00    0.000000e+00
0 241 0.400 0.23600 iter 1 1.107958e+03 1.000000e+00    2.810574e-02
0 241 0.400 0.23600 iter 2 5.847947e+01 5.127719e-04    2.942326e-02
0 241 0.400 0.23600 iter 3 1.909310e+00 1.121555e-06    2.942759e-02
0 241 0.400 0.23600 iter 4 9.406208e-06 5.920991e-14    2.942772e-02
0 242 0.400 0.23600 iter 0 9.406208e-06 1.000000e+00    0.000000e+00
0 242 0.400 0.23700 iter 1 1.105132e+03 1.000000e+00    2.811032e-02
0 242 0.400 0.23700 iter 2 4.959343e+01 5.500105e-04    2.942189e-02
0 242 0.400 0.23700 iter 3 1.780934e+00 8.354230e-07    2.942526e-02
0 242 0.400 0.23700 iter 4 8.136477e-06 4.923108e-14    2.942538e-02
0 243 0.400 0.23700 iter 0 8.136477e-06 1.000000e+00    0.000000e+00
0 243 0.400 0.23800 iter 1 1.107049e+03 1.000000e+00    2.811486e-02
0 243 0.400 0.23800 iter 2 5.226357e+01 4.238632e-04    2.942609e-02
0 243 0.400 0.23800 iter 3 1.201488e+00 3.513583e-07    2.943154e-02
0 243 0.400 0.23800 iter 4 1.099662e-02 7.614623e-11    2.943165e-02
0 243 0.400 0.23800 iter 5 8.903892e-07 8.493436e-21    2.943165e-02
0 244 0.400 0.23800 iter 0 8.903892e-07 1.000000e+00    0.000000e+00
0 244 0.400 0.23900 iter 1 1.109406e+03 1.000000e+00    2.811939e-02
0 244 0.400 0.23900 iter 2 4.347386e+01 4.962812e-04    2.942329e-02
0 244 0.400 0.23900 iter 3 5.491461e-01 1.289785e-07    2.942896e-02
0 244 0.400 0.23900 iter 4 1.009425e-06 6.984618e-16    2.942903e-02
0 245 0.400 0.23900 iter 0 1.009425e-06 1.000000e+00    0.000000e+00
0 245 0.400 0.24000 iter 1 1.109120e+03 1.000000e+00    2.812389e-02
0 245 0.400 0.24000 iter 2 4.841747e+01 3.784971e-04    2.941633e-02
0 245 0.400 0.24000 iter 3 4.903549e-01 1.328808e-07    2.942353e-02
0 245 0.400 0.24000 iter 4 9.671720e-07 2.235219e-15    2.942358e-02
0 246 0.400 0.24000 iter 0 9.671720e-07 1.000000e+00    0.000000e+00
0 246 0.400 0.24100 iter 1 1.110074e+03 1.000000e+00    2.812835e-02
0 246 0.400 0.24100 iter 2 5.023196e+01 1.909310e-04    2.941440e-02
0 246 0.400 0.24100 iter 3 7.767115e-01 2.460490e-07    2.942449e-02
0 246 0.400 0.24100 iter 4 1.332367e-06 9.235072e-16    2.942456e-02
0 247 0.400 0.24100 iter 0 1.332367e-06 1.000000e+00    0.000000e+00
0 247 0.400 0.24200 iter 1 1.112158e+03 1.000000e+00    2.813278e-02
0 247 0.400 0.24200 iter 2 6.544520e+01 3.253410e-04    2.942030e-02
0 247 0.400 0.24200 iter 3 1.240589e+00 4.759337e-07    2.943011e-02
0 247 0.400 0.24200 iter 4 1.516547e-06 2.483782e-15    2.943024e-02
0 248 0.400 0.24200 iter 0 1.516547e-06 1.000000e+00    0.000000e+00
0 248 0.400 0.24300 iter 1 1.112216e+03 1.000000e+00    2.813715e-02
0 248 0.400 0.24300 iter 2 6.546124e+01 3.277192e-04    2.942116e-02
0 248 0.400 0.24300 iter 3 3.511600e-01 2.921763e-08    2.943109e-02
0 248 0.400 0.24300 iter 4 7.065692e-07 8.363430e-17    2.943110e-02
0 249 0.400 0.24300 iter 0 7.065692e-07 1.000000e+00    0.000000e+00
0 249 0.400 0.24400 iter 1 1.111594e+03 1.000000e+00    2.814155e-02
0 249 0.400 0.24400 iter 2 8.669741e+01 1.782293e-04    2.942047e-02
0 249 0.400 0.24400 iter 3 2.013129e+00 5.662503e-07    2.943213e-02
0 249 0.400 0.24400 iter 4 4.942226e-06 2.616206e-15    2.943226e-02
0 250 0.400 0.24400 iter 0 4.942226e-06 1.000000e+00    0.000000e+00
0 250 0.400 0.24500 iter 1 1.111034e+03 1.000000e+00    2.814594e-02
0 250 0.400 0.24500 iter 2 8.698575e+01 1.347800e-04    2.941684e-02
0 250 0.400 0.24500 iter 3 1.962320e+00 6.113612e-07    2.943035e-02
0 250 0.400 0.24500 iter 4 3.031939e-06 2.896755e-15    2.943050e-02
0 251 0.400 0.24500 iter 0 3.031939e-06 1.000000e+00    0.000000e+00
0 251 0.400 0.24600 iter 1 1.111368e+03 1.000000e+00    2.815032e-02
0 251 0.400 0.24600 iter 2 8.647810e+01 1.040162e-04    2.942062e-02
0 251 0.400 0.24600 iter 3 1.880371e+00 6.971092e-07    2.943411e-02
0 251 0.400 0.24600 iter 4 4.031077e-06 2.200133e-14    2.943421e-02
0 252 0.400 0.24600 iter 0 4.031077e-06 1.000000e+00    0.000000e+00
0 252 0.400 0.24700 iter 1 1.111973e+03 1.000000e+00    2.815467e-02
0 252 0.400 0.24700 iter 2 8.909523e+01 9.205442e-05    2.942060e-02
0 252 0.400 0.24700 iter 3 2.242916e+00 8.595270e-07    2.943797e-02
0 252 0.400 0.24700 iter 4 5.514107e-06 2.414892e-14    2.943811e-02
0 253 0.400 0.24700 iter 0 5.514107e-06 1.000000e+00    0.000000e+00
0 253 0.400 0.24800 iter 1 1.116483e+03 1.000000e+00    2.815902e-02
0 253 0.400 0.24800 iter 2 9.257316e+01 1.017426e-04    2.943165e-02
0 253 0.400 0.24800 iter 3 2.555979e+00 1.188079e-06    2.944758e-02
0 253 0.400 0.24800 iter 4 1.940005e-05 1.624619e-13    2.944763e-02
0 253 0.400 0.24800 iter 5 7.993539e-07 6.474510e-23    2.944763e-02
0 254 0.400 0.24800 iter 0 7.993539e-07 1.000000e+00    0.000000e+00
0 254 0.400 0.24900 iter 1 1.118296e+03 1.000000e+00    2.816337e-02
0 254 0.400 0.24900 iter 2 1.025770e+02 1.078978e-05    2.943482e-02
0 254 0.400 0.24900 iter 3 2.327564e+00 1.191258e-06    2.944930e-02
0 254 0.400 0.24900 iter 4 9.755858e-06 5.519289e-14    2.944945e-02
0 255 0.400 0.24900 iter 0 9.755858e-06 1.000000e+00    0.000000e+00
0 255 0.400 0.25000 iter 1 1.117696e+03 1.000000e+00    2.816771e-02
0 255 0.400 0.25000 iter 2 6.162518e+01 7.011123e-05    2.944810e-02
0 255 0.400 0.25000 iter 3 8.440691e-01 4.140401e-07    2.945902e-02
0 255 0.400 0.25000 iter 4 2.487823e-03 1.690597e-11    2.945903e-02
0 255 0.400 0.25000 iter 5 8.485529e-07 6.881130e-20    2.945903e-02
0 256 0.400 0.25000 iter 0 8.485529e-07 1.000000e+00    0.000000e+00
0 256 0.400 0.25100 iter 1 1.115767e+03 1.000000e+00    2.817206e-02
0 256 0.400 0.25100 iter 2 3.722654e+01 8.378462e-05    2.945618e-02
0 256 0.400 0.25100 iter 3 2.891267e-01 3.528330e-08    2.946335e-02
0 256 0.400 0.25100 iter 4 1.188694e-06 3.730632e-17    2.946335e-02
0 257 0.400 0.25100 iter 0 1.188694e-06 1.000000e+00    0.000000e+00
0 257 0.400 0.25200 iter 1 1.116784e+03 1.000000e+00    2.817641e-02
0 257 0.400 0.25200 iter 2 2.517354e+01 2.349812e-04    2.945311e-02
0 257 0.400 0.25200 iter 3 5.728362e-01 4.069867e-08    2.946061e-02
0 257 0.400 0.25200 iter 4 1.098407e-06 3.487226e-17    2.946064e-02
0 258 0.400 0.25200 iter 0 1.098407e-06 1.000000e+00    0.000000e+00
0 258 0.400 0.25300 iter 1 1.114379e+03 1.000000e+00    2.818074e-02
0 258 0.400 0.25300 iter 2 2.976428e+01 2.125247e-04    2.946271e-02
0 258 0.400 0.25300 iter 3 4.934151e-01 8.174249e-08    2.947024e-02
0 258 0.400 0.25300 iter 4 1.732632e-06 2.981987e-15    2.947027e-02
0 259 0.400 0.25300 iter 0 1.732632e-06 1.000000e+00    0.000000e+00
0 259 0.400 0.25400 iter 1 1.110683e+03 1.000000e+00    2.818508e-02
0 259 0.400 0.25400 iter 2 3.375547e+01 1.393912e-05    2.946862e-02
0 259 0.400 0.25400 iter 3 2.020272e-01 1.280849e-08    2.947733e-02
0 259 0.400 0.25400 iter 4 9.685884e-07 3.549058e-18    2.947733e-02
0 260 0.400 0.25400 iter 0 9.685884e-07 1.000000e+00    0.000000e+00
0 260 0.400 0.25500 iter 1 1.113493e+03 1.000000e+00    2.818942e-02
0 260 0.400 0.25500 iter 2 4.418141e+01 2.955445e-05    2.946844e-02
0 260 0.400 0.25500 iter 3 1.911255e-01 8.097495e-09    2.947802e-02
0 260 0.400 0.25500 iter 4 8.094749e-07 2.338729e-17    2.947802e-02
0 261 0.400 0.25500 iter 0 8.094749e-07 1.000000e+00    0.000000e+00
0 261 0.400 0.25600 iter 1 1.113111e+03 1.000000e+00    2.819375e-02
0 261 0.400 0.25600 iter 2 5.136924e+01 6.347930e-05    2.947361e-02
0 261 0.400 0.25600 iter 3 4.518592e-01 3.764855e-08    2.948233e-02
0 261 0.400 0.25600 iter 4 1.304533e-06 3.993135e-17    2.948235e-02
0 262 0.400 0.25600 iter 0 1.304533e-06 1.000000e+00    0.000000e+00
0 262 0.400 0.25700 iter 1 1.109583e+03 1.000000e+00    2.819808e-02
0 262 0.400 0.25700 iter 2 6.530590e+01 1.317473e-05    2.947753e-02
0 262 0.400 0.25700 iter 3 1.378989e+00 5.148561e-07    2.948456e-02
0 262 0.400 0.25700 iter 4 4.112261e-06 2.144498e-14    2.948471e-02
0 263 0.400 0.25700 iter 0 4.112261e-06 1.000000e+00    0.000000e+00
0 263 0.400 0.25800 iter 1 1.107958e+03 1.000000e+00    2.820239e-02
0 263 0.400 0.25800 iter 2 6.111718e+01 7.375619e-05    2.947673e-02
0 263 0.400 0.25800 iter 3 9.346318e-01 4.612580e-07    2.948181e-02
0 263 0.400 0.25800 iter 4 2.318342e-06 7.269784e-15    2.948188e-02
0 264 0.400 0.25800 iter 0 2.318342e-06 1.000000e+00    0.000000e+00
0 264 0.400 0.25900 iter 1 1.107608e+03 1.000000e+00    2.820670e-02
0 264 0.400 0.25900 iter 2 6.973974e+01 4.791861e-04    2.947143e-02
0 264 0.400 0.25900 iter 3 1.205189e+00 1.887891e-06    2.948208e-02
0 264 0.400 0.25900 iter 4 7.980668e-02 8.895598e-09    2.948223e-02
0 264 0.400 0.25900 iter 5 1.274308e-06 9.891586e-15    2.948225e-02
0 265 0.400 0.25900 iter 0 1.274308e-06 1.000000e+00    0.000000e+00
0 265 0.400 0.26000 iter 1 1.107798e+03 1.000000e+00    2.821100e-02
0 265 0.400 0.26000 iter 2 1.293061e+02 9.291626e-05    2.947145e-02
0 265 0.400 0.26000 iter 3 1.481171e+01 6.354291e-05    2.950015e-02
0 265 0.400 0.26000 iter 4 1.835907e-01 1.723551e-07    2.950072e-02
0 265 0.400 0.26000 iter 5 5.806254e-03 1.058122e-10    2.950073e-02
0 265 0.400 0.26000 iter 6 9.078385e-07 4.722443e-19    2.950073e-02
0 266 0.400 0.26000 iter 0 9.078385e-07 1.000000e+00    0.000000e+00
0 266 0.400 0.26100 iter 1 1.119458e+03 1.000000e+00    2.821534e-02
0 266 0.400 0.26100 iter 2 9.895012e+01 1.075202e-03    2.950860e-02
0 266 0.400 0.26100 iter 3 2.177264e+00 9.800218e-07    2.952367e-02
0 266 0.400 0.26100 iter 4 1.159157e-05 8.818460e-15    2.952374e-02
0 266 0.400 0.26100 iter 5 9.107382e-07 1.595880e-22    2.952374e-02
0 267 0.400 0.26100 iter 0 9.107382e-07 1.000000e+00    0.000000e+00
0 267 0.400 0.26200 iter 1 1.120667e+03 1.000000e+00    2.821973e-02
0 267 0.400 0.26200 iter 2 1.092657e+02 7.253446e-04    2.951786e-02
0 267 0.400 0.26200 iter 3 2.637554e+00 1.449170e-06    2.953278e-02
0 267 0.400 0.26200 iter 4 8.939049e-03 7.051574e-11    2.953296e-02
0 267 0.400 0.26200 iter 5 1.179454e-06 2.435675e-20    2.953296e-02
0 268 0.400 0.26200 iter 0 1.179454e-06 1.000000e+00    0.000000e+00
0 268 0.400 0.26300 iter 1 1.122376e+03 1.000000e+00    2.822413e-02
0 268 0.400 0.26300 iter 2 1.240854e+02 4.226089e-05    2.952505e-02
0 268 0.400 0.26300 iter 3 1.327836e+01 5.747857e-05    2.955182e-02
0 268 0.400 0.26300 iter 4 2.117216e-03 8.044124e-11    2.955231e-02
0 268 0.400 0.26300 iter 5 1.144254e-06 2.594416e-20    2.955231e-02
0 269 0.400 0.26300 iter 0 1.144254e-06 1.000000e+00    0.000000e+00
0 269 0.400 0.26400 iter 1 1.128383e+03 1.000000e+00    2.822857e-02
0 269 0.400 0.26400 iter 2 5.350625e+01 5.054414e-05    2.954779e-02
0 269 0.400 0.26400 iter 3 1.985094e-02 2.434384e-08    2.955729e-02
0 269 0.400 0.26400 iter 4 8.428550e-07 2.368288e-17    2.955729e-02
0 270 0.400 0.26400 iter 0 8.428550e-07 1.000000e+00    0.000000e+00
0 270 0.400 0.26500 iter 1 1.126476e+03 1.000000e+00    2.823294e-02
0 270 0.400 0.26500 iter 2 5.177365e+01 2.846291e-04    2.955103e-02
0 270 0.400 0.26500 iter 3 3.736403e+00 1.081150e-05    2.956270e-02
0 270 0.400 0.26500 iter 4 3.745335e-04 4.700585e-11    2.956283e-02
0 270 0.400 0.26500 iter 5 9.840748e-07 1.928628e-21    2.956283e-02
0 271 0.400 0.26500 iter 0 9.840748e-07 1.000000e+00    0.000000e+00
0 271 0.400 0.26600 iter 1 1.125066e+03 1.000000e+00    2.823738e-02
0 271 0.400 0.26600 iter 2 7.187710e+01 5.683137e-04    2.956090e-02
0 271 0.400 0.26600 iter 3 1.197526e+01 3.273739e-05    2.957355e-02
0 271 0.400 0.26600 iter 4 1.950895e-02 5.948852e-11    2.957446e-02
0 271 0.400 0.26600 iter 5 9.379529e-07 5.875729e-20    2.957446e-02
0 272 0.400 0.26600 iter 0 9.379529e-07 1.000000e+00    0.000000e+00
0 272 0.400 0.26700 iter 1 1.122580e+03 1.000000e+00    2.824183e-02
0 272 0.400 0.26700 iter 2 9.432924e+01 1.009529e-03    2.956786e-02
0 272 0.400 0.26700 iter 3 1.155924e+01 4.625283e-05    2.958274e-02
0 272 0.400 0.26700 iter 4 1.651473e-03 3.064242e-11    2.958363e-02
0 272 0.400 0.26700 iter 5 9.922020e-07 1.721693e-18    2.958363e-02
0 273 0.400 0.26700 iter 0 9.922020e-07 1.000000e+00    0.000000e+00
0 273 0.400 0.26800 iter 1 1.120677e+03 1.000000e+00    2.824629e-02
0 273 0.400 0.26800 iter 2 9.578993e+01 5.810713e-04    2.957545e-02
0 273 0.400 0.26800 iter 3 1.192652e+01 3.852320e-05    2.958921e-02
0 273 0.400 0.26800 iter 4 1.213266e-02 1.935860e-10    2.959040e-02
0 273 0.400 0.26800 iter 5 1.194952e-06 9.741883e-19    2.959040e-02
0 274 0.400 0.26800 iter 0 1.194952e-06 1.000000e+00    0.000000e+00
0 274 0.400 0.26900 iter 1 1.118521e+03 1.000000e+00    2.825076e-02
0 274 0.400 0.26900 iter 2 9.301318e+01 2.119242e-04    2.958052e-02
0 274 0.400 0.26900 iter 3 4.651600e+00 3.851179e-06    2.959370e-02
0 274 0.400 0.26900 iter 4 4.293783e-05 3.777873e-13    2.959417e-02
0 274 0.400 0.26900 iter 5 1.073645e-06 2.141071e-19    2.959417e-02
0 275 0.400 0.26900 iter 0 1.073645e-06 1.000000e+00    0.000000e+00
0 275 0.400 0.27000 iter 1 1.116645e+03 1.000000e+00    2.825522e-02
0 275 0.400 0.27000 iter 2 5.632888e+01 1.881249e-04    2.959268e-02
0 275 0.400 0.27000 iter 3 9.962866e-01 1.843727e-07    2.960292e-02
0 275 0.400 0.27000 iter 4 4.245274e-06 5.280912e-15    2.960301e-02
0 276 0.400 0.27000 iter 0 4.245274e-06 1.000000e+00    0.000000e+00
0 276 0.400 0.27100 iter 1 1.105827e+03 1.000000e+00    2.825969e-02
0 276 0.400 0.27100 iter 2 5.948257e+01 3.544795e-05    2.960720e-02
0 276 0.400 0.27100 iter 3 2.832113e+00 1.699619e-06    2.961577e-02
0 276 0.400 0.27100 iter 4 3.430155e-04 5.218393e-13    2.961601e-02
0 276 0.400 0.27100 iter 5 1.151598e-06 1.028236e-19    2.961601e-02
0 277 0.400 0.27100 iter 0 1.151598e-06 1.000000e+00    0.000000e+00
0 277 0.400 0.27200 iter 1 1.104576e+03 1.000000e+00    2.826419e-02
0 277 0.400 0.27200 iter 2 7.033834e+01 4.649037e-05    2.961503e-02
0 277 0.400 0.27200 iter 3 3.266356e+00 2.250638e-06    2.962464e-02
0 277 0.400 0.27200 iter 4 2.558739e-05 3.464344e-13    2.962497e-02
0 277 0.400 0.27200 iter 5 1.259240e-06 7.819410e-20    2.962497e-02
0 278 0.400 0.27200 iter 0 1.259240e-06 1.000000e+00    0.000000e+00
0 278 0.400 0.27300 iter 1 1.102765e+03 1.000000e+00    2.826870e-02
0 278 0.400 0.27300 iter 2 5.063074e+01 1.487451e-04    2.962485e-02
0 278 0.400 0.27300 iter 3 2.483386e+00 1.189213e-06    2.963341e-02
0 278 0.400 0.27300 iter 4 4.257257e-05 4.250059e-13    2.963364e-02
0 278 0.400 0.27300 iter 5 7.136535e-07 1.319661e-18    2.963364e-02
0 279 0.400 0.27300 iter 0 7.136535e-07 1.000000e+00    0.000000e+00
0 279 0.400 0.27400 iter 1 1.101571e+03 1.000000e+00    2.827321e-02
0 279 0.400 0.27400 iter 2 4.436077e+01 2.997525e-04    2.962984e-02
0 279 0.400 0.27400 iter 3 2.227727e+00 8.778533e-07    2.963681e-02
0 279 0.400 0.27400 iter 4 1.799057e-03 4.088763e-12    2.963702e-02
0 279 0.400 0.27400 iter 5 9.421618e-07 3.597108e-18    2.963702e-02
0 280 0.400 0.27400 iter 0 9.421618e-07 1.000000e+00    0.000000e+00
0 280 0.400 0.27500 iter 1 1.100781e+03 1.000000e+00    2.827771e-02
0 280 0.400 0.27500 iter 2 4.335515e+01 2.781024e-04    2.963519e-02
0 280 0.400 0.27500 iter 3 1.863549e+00 7.510404e-07    2.964320e-02
0 280 0.400 0.27500 iter 4 1.245965e-05 9.310428e-14    2.964339e-02
0 280 0.400 0.27500 iter 5 1.162560e-06 2.781888e-20    2.964339e-02
0 281 0.400 0.27500 iter 0 1.162560e-06 1.000000e+00    0.000000e+00
0 281 0.400 0.27600 iter 1 1.099862e+03 1.000000e+00    2.828221e-02
0 281 0.400 0.27600 iter 2 3.280468e+01 4.377912e-04    2.964026e-02
0 281 0.400 0.27600 iter 3 8.447470e-02 7.784847e-09    2.964569e-02
0 281 0.400 0.27600 iter 4 1.106488e-06 8.157254e-18    2.964569e-02
0 282 0.400 0.27600 iter 0 1.106488e-06 1.000000e+00    0.000000e+00
0 282 0.400 0.27700 iter 1 1.097515e+03 1.000000e+00    2.828670e-02
0 282 0.400 0.27700 iter 2 3.480732e+01 4.276247e-04    2.964473e-02
0 282 0.400 0.27700 iter 3 3.469181e-02 1.048119e-09    2.965133e-02
0 282 0.400 0.27700 iter 4 1.651586e-06 4.700143e-16    2.965132e-02
0 283 0.400 0.27700 iter 0 1.651586e-06 1.000000e+00    0.000000e+00
0 283 0.400 0.27800 iter 1 1.094482e+03 1.000000e+00    2.829118e-02
0 283 0.400 0.27800 iter 2 3.962128e+01 4.365705e-04    2.965127e-02
0 283 0.400 0.27800 iter 3 9.929565e-01 2.402687e-07    2.965899e-02
0 283 0.400 0.27800 iter 4 3.576779e-06 1.508167e-14    2.965905e-02
0 284 0.400 0.27800 iter 0 3.576779e-06 1.000000e+00    0.000000e+00
0 284 0.400 0.27900 iter 1 1.091505e+03 1.000000e+00    2.829566e-02
0 284 0.400 0.27900 iter 2 3.223655e+01 4.424171e-04    2.966095e-02
0 284 0.400 0.27900 iter 3 1.860328e-01 3.001821e-08    2.966791e-02
0 284 0.400 0.27900 iter 4 8.224423e-07 2.618464e-17    2.966792e-02
0 285 0.400 0.27900 iter 0 8.224423e-07 1.000000e+00    0.000000e+00
0 285 0.400 0.28000 iter 1 1.090418e+03 1.000000e+00    2.830014e-02
0 285 0.400 0.28000 iter 2 3.077222e+01 6.534092e-04    2.967135e-02
0 285 0.400 0.28000 iter 3 7.058858e-01 1.316839e-07    2.967759e-02
0 285 0.400 0.28000 iter 4 2.289660e-06 7.436199e-15    2.967764e-02
0 286 0.400 0.28000 iter 0 2.289660e-06 1.000000e+00    0.000000e+00
0 286 0.400 0.28100 iter 1 1.088799e+03 1.000000e+00    2.830463e-02
0 286 0.400 0.28100 iter 2 2.712678e+01 4.536958e-04    2.968157e-02
0 286 0.400 0.28100 iter 3 6.444543e-01 7.505337e-08    2.968741e-02
0 286 0.400 0.28100 iter 4 1.591037e-06 3.703854e-15    2.968746e-02
0 287 0.400 0.28100 iter 0 1.591037e-06 1.000000e+00    0.000000e+00
0 287 0.400 0.28200 iter 1 1.087399e+03 1.000000e+00    2.830911e-02
0 287 0.400 0.28200 iter 2 3.110058e+01 3.555219e-04    2.968993e-02
0 287 0.400 0.28200 iter 3 5.339067e-01 9.483337e-08    2.969576e-02
0 287 0.400 0.28200 iter 4 1.076712e-06 9.378160e-16    2.969581e-02
0 288 0.400 0.28200 iter 0 1.076712e-06 1.000000e+00    0.000000e+00
0 288 0.400 0.28300 iter 1 1.089536e+03 1.000000e+00    2.831360e-02
0 288 0.400 0.28300 iter 2 3.434305e+01 9.990439e-05    2.970714e-02
0 288 0.400 0.28300 iter 3 1.895978e-01 2.512569e-08    2.971634e-02
0 288 0.400 0.28300 iter 4 1.195440e-06 9.559549e-19    2.971636e-02
0 289 0.400 0.28300 iter 0 1.195440e-06 1.000000e+00    0.000000e+00
0 289 0.400 0.28400 iter 1 1.093306e+03 1.000000e+00    2.831813e-02
0 289 0.400 0.28400 iter 2 3.364577e+01 3.623885e-04    2.972402e-02
0 289 0.400 0.28400 iter 3 2.318404e-01 5.579438e-09    2.973290e-02
0 289 0.400 0.28400 iter 4 9.775668e-07 4.449296e-18    2.973292e-02
0 290 0.400 0.28400 iter 0 9.775668e-07 1.000000e+00    0.000000e+00
0 290 0.400 0.28500 iter 1 1.091481e+03 1.000000e+00    2.832269e-02
0 290 0.400 0.28500 iter 2 4.238219e+01 2.592504e-04    2.973741e-02
0 290 0.400 0.28500 iter 3 2.337078e-02 3.667779e-09    2.974583e-02
0 290 0.400 0.28500 iter 4 1.101947e-06 2.026701e-20    2.974583e-02
