Time,   0.1000
     8, CONC,       SDA_,   C3D8,   5,     1.7887,    0.2113,    1.7887,  1.388562e-06,  3.995635e-07, -3.208897e-06, -8.459557e-08, -6.236387e-06,  1.835847e-07,  2.668666e-02, -2.159120e-03, -1.074059e-01, -1.233685e-03, -9.094731e-02,  2.677277e-03,
     8, CONC,       SDA_,   C3D8,   6,     1.7887,    0.7887,    1.2113,  2.385019e-06,  2.303724e-07, -3.208897e-06,  8.459557e-08, -8.012340e-06, -2.109750e-07,  6.379286e-02,  9.490037e-04, -9.936301e-02,  1.233685e-03, -1.168466e-01, -3.076719e-03,
     8, CONC,       SDA_,   C3D8,   7,     1.7887,    0.7887,    1.7887,  1.388562e-06,  3.995635e-07, -3.208897e-06,  8.459557e-08, -6.236387e-06, -1.835847e-07,  2.668666e-02, -2.159120e-03, -1.074059e-01,  1.233685e-03, -9.094731e-02, -2.677277e-03,
     9, CONC,       SDA_,   C3D8,   0,     1.2113,    0.2113,    2.2113,  8.289533e-07,  7.678147e-07, -3.455427e-06,  5.572759e-08, -7.476249e-06,  1.523093e-07,  6.107503e-03,  4.324295e-03, -1.188536e-01,  8.126940e-04, -1.090286e-01,  2.221178e-03,
     9, CONC,       SDA_,   C3D8,   1,     1.2113,    0.2113,    2.7887,  2.965318e-07,  6.563595e-07, -3.455427e-06,  5.572759e-08, -6.312533e-06,  9.425379e-08, -1.568137e-02, -5.186393e-03, -1.251135e-01,  8.126940e-04, -9.205777e-02,  1.374534e-03,
     9, CONC,       SDA_,   C3D8,   2,     1.2113,    0.7887,    2.2113,  8.289533e-07,  7.678147e-07, -3.455427e-06, -5.572759e-08, -7.476249e-06, -1.523093e-07,  6.107503e-03,  4.324295e-03, -1.188536e-01, -8.126940e-04, -1.090286e-01, -2.221178e-03,
     9, CONC,       SDA_,   C3D8,   3,     1.2113,    0.7887,    2.7887,  2.965318e-07,  6.563595e-07, -3.455427e-06, -5.572759e-08, -6.312533e-06, -9.425379e-08, -1.568137e-02, -5.186393e-03, -1.251135e-01, -8.126940e-04, -9.205777e-02, -1.374534e-03,
     9, CONC,       SDA_,   C3D8,   4,     1.7887,    0.2113,    2.2113,  8.289533e-07,  4.631960e-07, -2.291712e-06, -2.327971e-09, -8.008670e-06,  1.523093e-07,  1.445984e-02,  3.791916e-03, -7.655955e-02, -3.394958e-05, -1.167931e-01,  2.221178e-03,
     9, CONC,       SDA_,   C3D8,   5,     1.7887,    0.2113,    2.7887,  2.965318e-07,  4.678519e-07, -2.291712e-06, -2.327971e-09, -6.844954e-06,  9.425379e-08, -6.200176e-03, -1.203339e-03, -8.169061e-02, -3.394958e-05, -9.982225e-02,  1.374534e-03,
     9, CONC,       SDA_,   C3D8,   6,     1.7887,    0.7887,    2.2113,  8.289533e-07,  4.631960e-07, -2.291712e-06,  2.327971e-09, -8.008670e-06, -1.523093e-07,  1.445984e-02,  3.791916e-03, -7.655955e-02,  3.394958e-05, -1.167931e-01, -2.221178e-03,
     9, CONC,       SDA_,   C3D8,   7,     1.7887,    0.7887,    2.7887,  2.965318e-07,  4.678519e-07, -2.291712e-06,  2.327971e-09, -6.844954e-06, -9.425379e-08, -6.200176e-03, -1.203339e-03, -8.169061e-02,  3.394958e-05, -9.982225e-02, -1.374534e-03,
    10, CONC,       SDA_,   C3D8,   0,     1.2113,    0.2113,    3.2113, -5.117050e-08,  5.830688e-07, -2.118159e-06,  4.438940e-08, -6.627768e-06,  5.801408e-08, -1.691445e-02,  1.584195e-03, -7.720161e-02,  6.473454e-04, -9.665495e-02,  8.460387e-04,
    10, CONC,       SDA_,   C3D8,   1,     1.2113,    0.2113,    3.7887, -4.686895e-07,  4.942900e-07, -2.118159e-06,  4.438940e-08, -5.877320e-06,  1.706091e-08, -3.401443e-02, -5.927526e-03, -8.212395e-02,  6.473454e-04, -8.571091e-02,  2.488049e-04,
    10, CONC,       SDA_,   C3D8,   2,     1.2113,    0.7887,    3.2113, -5.117050e-08,  5.830688e-07, -2.118159e-06, -4.438940e-08, -6.627768e-06, -5.801408e-08, -1.691445e-02,  1.584195e-03, -7.720161e-02, -6.473454e-04, -9.665495e-02, -8.460387e-04,
    10, CONC,       SDA_,   C3D8,   3,     1.2113,    0.7887,    3.7887, -4.686895e-07,  4.942900e-07, -2.118159e-06, -4.438940e-08, -5.877320e-06, -1.706091e-08, -3.401443e-02, -5.927526e-03, -8.212395e-02, -6.473454e-04, -8.571091e-02, -2.488049e-04,
    10, CONC,       SDA_,   C3D8,   4,     1.7887,    0.2113,    3.2113, -5.117050e-08,  4.670406e-07, -1.367711e-06,  3.436229e-09, -7.045287e-06,  5.801408e-08, -1.074648e-02,  4.368012e-03, -4.914557e-02,  5.011167e-05, -1.027438e-01,  8.460387e-04,
    10, CONC,       SDA_,   C3D8,   5,     1.7887,    0.2113,    3.7887, -4.686895e-07,  4.601682e-07, -1.367711e-06,  3.436229e-09, -6.294839e-06,  1.706091e-08, -2.705014e-02,  4.153766e-05, -5.327160e-02,  5.011167e-05, -9.179973e-02,  2.488049e-04,
    10, CONC,       SDA_,   C3D8,   6,     1.7887,    0.7887,    3.2113, -5.117050e-08,  4.670406e-07, -1.367711e-06, -3.436229e-09, -7.045287e-06, -5.801408e-08, -1.074648e-02,  4.368012e-03, -4.914557e-02, -5.011167e-05, -1.027438e-01, -8.460387e-04,
    10, CONC,       SDA_,   C3D8,   7,     1.7887,    0.7887,    3.7887, -4.686895e-07,  4.601682e-07, -1.367711e-06, -3.436229e-09, -6.294839e-06, -1.706091e-08, -2.705014e-02,  4.153766e-05, -5.327160e-02, -5.011167e-05, -9.179973e-02, -2.488049e-04,
    11, CONC,       SDA_,   C3D8,   0,     1.2113,    0.2113,    4.2113, -7.373710e-07,  4.303146e-07, -9.288797e-07,  4.300265e-08, -4.557283e-06, -8.913333e-09, -3.352270e-02,  5.347960e-04, -3.910837e-02,  6.271220e-04, -6.646038e-02, -1.299861e-04,
    11, CONC,       SDA_,   C3D8,   1,     1.2113,    0.2113,    4.7887, -1.053904e-06,  3.443093e-07, -9.288797e-07,  4.300265e-08, -4.119715e-06, -3.892311e-08, -4.666846e-02, -5.887254e-03, -4.302193e-02,  6.271220e-04, -6.007917e-02, -5.676287e-04,
    11, CONC,       SDA_,   C3D8,   2,     1.2113,    0.7887,    4.2113, -7.373710e-07,  4.303146e-07, -9.288797e-07, -4.300265e-08, -4.557283e-06,  8.913333e-09, -3.352270e-02,  5.347960e-04, -3.910837e-02, -6.271220e-04, -6.646038e-02,  1.299861e-04,
    11, CONC,       SDA_,   C3D8,   3,     1.2113,    0.7887,    4.7887, -1.053904e-06,  3.443093e-07, -9.288797e-07, -4.300265e-08, -4.119715e-06,  3.892311e-08, -4.666846e-02, -5.887254e-03, -4.302193e-02, -6.271220e-04, -6.007917e-02,  5.676287e-04,
    11, CONC,       SDA_,   C3D8,   4,     1.7887,    0.2113,    4.2113, -7.373710e-07,  4.481412e-07, -4.913111e-07,  1.299288e-08, -4.873816e-06, -8.913333e-09, -2.909524e-02,  5.482195e-03, -2.191850e-02,  1.894795e-04, -7.107648e-02, -1.299861e-04,
    11, CONC,       SDA_,   C3D8,   5,     1.7887,    0.2113,    4.7887, -1.053904e-06,  4.221555e-07, -4.913111e-07,  1.299288e-08, -4.436247e-06, -3.892311e-08, -4.165748e-02,  1.394238e-03, -2.524854e-02,  1.894795e-04, -6.469527e-02, -5.676287e-04,
    11, CONC,       SDA_,   C3D8,   6,     1.7887,    0.7887,    4.2113, -7.373710e-07,  4.481412e-07, -4.913111e-07, -1.299288e-08, -4.873816e-06,  8.913333e-09, -2.909524e-02,  5.482195e-03, -2.191850e-02, -1.894795e-04, -7.107648e-02,  1.299861e-04,
    11, CONC,       SDA_,   C3D8,   7,     1.7887,    0.7887,    4.7887, -1.053904e-06,  4.221555e-07, -4.913111e-07, -1.299288e-08, -4.436247e-06,  3.892311e-08, -4.165748e-02,  1.394238e-03, -2.524854e-02, -1.894795e-04, -6.469527e-02,  5.676287e-04,
    12, CONC,       SDA_,   C3D8,   0,     1.2113,    0.2113,    5.2113, -1.115092e-06,  2.828842e-07, -1.359654e-07,  4.090554e-08, -1.886493e-06, -5.512047e-08, -4.193632e-02, -1.162009e-03, -1.337846e-02,  5.965392e-04, -2.751135e-02, -8.038402e-04,
    12, CONC,       SDA_,   C3D8,   1,     1.2113,    0.2113,    5.7887, -9.657305e-07,  2.010731e-07, -1.359654e-07,  4.090554e-08, -1.646515e-06, -6.936271e-08, -3.692319e-02, -2.891422e-03, -1.272171e-02,  5.965392e-04, -2.401168e-02, -1.011540e-03,
    12, CONC,       SDA_,   C3D8,   2,     1.2113,    0.7887,    5.2113, -1.115092e-06,  2.828842e-07, -1.359654e-07, -4.090554e-08, -1.886493e-06,  5.512047e-08, -4.193632e-02, -1.162009e-03, -1.337846e-02, -5.965392e-04, -2.751135e-02,  8.038402e-04,
    12, CONC,       SDA_,   C3D8,   3,     1.2113,    0.7887,    5.7887, -9.657305e-07,  2.010731e-07, -1.359654e-07, -4.090554e-08, -1.646515e-06,  6.936271e-08, -3.692319e-02, -2.891422e-03, -1.272171e-02, -5.965392e-04, -2.401168e-02,  1.011540e-03,
    12, CONC,       SDA_,   C3D8,   4,     1.7887,    0.2113,    5.2113, -1.115092e-06,  3.931251e-07,  1.040124e-07,  2.666330e-08, -1.737131e-06, -5.512047e-08, -3.853142e-02,  5.458257e-03, -2.974196e-03,  3.888398e-04, -2.533316e-02, -8.038402e-04,
    12, CONC,       SDA_,   C3D8,   5,     1.7887,    0.2113,    5.7887, -9.657305e-07,  3.397985e-07,  1.040124e-07,  2.666330e-08, -1.497153e-06, -6.936271e-08, -3.324136e-02,  4.836573e-03, -2.040521e-03,  3.888398e-04, -2.183348e-02, -1.011540e-03,
    12, CONC,       SDA_,   C3D8,   6,     1.7887,    0.7887,    5.2113, -1.115092e-06,  3.931251e-07,  1.040124e-07, -2.666330e-08, -1.737131e-06,  5.512047e-08, -3.853142e-02,  5.458257e-03, -2.974196e-03, -3.888398e-04, -2.533316e-02,  8.038402e-04,
    12, CONC,       SDA_,   C3D8,   7,     1.7887,    0.7887,    5.7887, -9.657305e-07,  3.397985e-07,  1.040124e-07, -2.666330e-08, -1.497153e-06,  6.936271e-08, -3.324136e-02,  4.836573e-03, -2.040521e-03, -3.888398e-04, -2.183348e-02,  1.011540e-03,
    13, CONC,       SDA_,   C3D8,   0,     2.2113,    0.2113,    0.2113,  5.495720e-06, -1.060495e-06, -7.016021e-07, -3.378935e-07, -1.338162e-06,  7.083747e-08,  1.965909e-01,  5.368011e-03,  1.583572e-02, -4.927614e-03, -1.951486e-02,  1.033046e-03,
    13, CONC,       SDA_,   C3D8,   1,     2.2113,    0.2113,    0.7887,  3.122033e-06, -3.847079e-07, -7.016021e-07, -3.378935e-07, -1.565745e-06,  1.629940e-07,  1.108510e-01,  8.571105e-03, -6.716416e-04, -4.927614e-03, -2.283379e-02,  2.376996e-03,
    13, CONC,       SDA_,   C3D8,   2,     2.2113,    0.7887,    0.2113,  5.495720e-06, -1.060495e-06, -7.016021e-07,  3.378935e-07, -1.338162e-06, -7.083747e-08,  1.965909e-01,  5.368011e-03,  1.583572e-02,  4.927614e-03, -1.951486e-02, -1.033046e-03,
    13, CONC,       SDA_,   C3D8,   3,     2.2113,    0.7887,    0.7887,  3.122033e-06, -3.847079e-07, -7.016021e-07,  3.378935e-07, -1.565745e-06, -1.629940e-07,  1.108510e-01,  8.571105e-03, -6.716416e-04,  4.927614e-03, -2.283379e-02, -2.376996e-03,
    13, CONC,       SDA_,   C3D8,   4,     2.7887,    0.2113,    0.2113,  5.495720e-06, -1.202170e-06, -9.291859e-07, -2.457370e-07, -3.711849e-06,  7.083747e-08,  1.930009e-01, -2.354190e-03,  5.607842e-03, -3.583665e-03, -5.413113e-02,  1.033046e-03,
    13, CONC,       SDA_,   C3D8,   5,     2.7887,    0.2113,    0.7887,  3.122033e-06, -7.106959e-07, -9.291859e-07, -2.457370e-07, -3.939433e-06,  1.629940e-07,  1.054691e-01, -6.318826e-03, -1.269145e-02, -3.583665e-03, -5.745006e-02,  2.376996e-03,
    13, CONC,       SDA_,   C3D8,   6,     2.7887,    0.7887,    0.2113,  5.495720e-06, -1.202170e-06, -9.291859e-07,  2.457370e-07, -3.711849e-06, -7.083747e-08,  1.930009e-01, -2.354190e-03,  5.607842e-03,  3.583665e-03, -5.413113e-02, -1.033046e-03,
    13, CONC,       SDA_,   C3D8,   7,     2.7887,    0.7887,    0.7887,  3.122033e-06, -7.106959e-07, -9.291859e-07,  2.457370e-07, -3.939433e-06, -1.629940e-07,  1.054691e-01, -6.318826e-03, -1.269145e-02,  3.583665e-03, -5.745006e-02, -2.376996e-03,
    14, CONC,       SDA_,   C3D8,   0,     2.2113,    0.2113,    1.2113,  1.994314e-06, -5.981144e-08, -2.083916e-06, -1.059233e-07, -7.889654e-06,  1.854234e-07,  5.671487e-02, -3.197128e-03, -6.223350e-02, -1.544715e-03, -1.150574e-01,  2.704092e-03,
    14, CONC,       SDA_,   C3D8,   1,     2.2113,    0.2113,    1.7887,  1.287015e-06,  1.520351e-07, -2.083916e-06, -1.059233e-07, -6.592101e-06,  1.545454e-07,  3.126843e-02, -1.835164e-03, -6.705040e-02, -1.544715e-03, -9.613481e-02,  2.253787e-03,
    14, CONC,       SDA_,   C3D8,   2,     2.2113,    0.7887,    1.2113,  1.994314e-06, -5.981144e-08, -2.083916e-06,  1.059233e-07, -7.889654e-06, -1.854234e-07,  5.671487e-02, -3.197128e-03, -6.223350e-02,  1.544715e-03, -1.150574e-01, -2.704092e-03,
    14, CONC,       SDA_,   C3D8,   3,     2.2113,    0.7887,    1.7887,  1.287015e-06,  1.520351e-07, -2.083916e-06,  1.059233e-07, -6.592101e-06, -1.545454e-07,  3.126843e-02, -1.835164e-03, -6.705040e-02,  1.544715e-03, -9.613481e-02, -2.253787e-03,
    14, CONC,       SDA_,   C3D8,   4,     2.7887,    0.2113,    1.2113,  1.994314e-06, -4.306583e-07, -7.863635e-07, -1.368014e-07, -8.596952e-06,  1.854234e-07,  6.572450e-02, -5.003861e-03, -1.537860e-02, -1.995020e-03, -1.253722e-01,  2.704092e-03,
    14, CONC,       SDA_,   C3D8,   5,     2.7887,    0.2113,    1.7887,  1.287015e-06, -1.570556e-07, -7.863635e-07, -1.368014e-07, -7.299400e-06,  1.545454e-07,  4.087847e-02, -1.240267e-03, -1.959508e-02, -1.995020e-03, -1.064496e-01,  2.253787e-03,
    14, CONC,       SDA_,   C3D8,   6,     2.7887,    0.7887,    1.2113,  1.994314e-06, -4.306583e-07, -7.863635e-07,  1.368014e-07, -8.596952e-06, -1.854234e-07,  6.572450e-02, -5.003861e-03, -1.537860e-02,  1.995020e-03, -1.253722e-01, -2.704092e-03,
    14, CONC,       SDA_,   C3D8,   7,     2.7887,    0.7887,    1.7887,  1.287015e-06, -1.570556e-07, -7.863635e-07,  1.368014e-07, -7.299400e-06, -1.545454e-07,  4.087847e-02, -1.240267e-03, -1.959508e-02,  1.995020e-03, -1.064496e-01, -2.253787e-03,
    15, CONC,       SDA_,   C3D8,   0,     2.2113,    0.2113,    2.2113,  7.186520e-07,  2.607367e-07, -1.563954e-06, -4.256584e-08, -8.544369e-06,  1.242551e-07,  1.527741e-02,  1.921549e-03, -5.129860e-02, -6.207519e-04, -1.246054e-01,  1.812054e-03,
    15, CONC,       SDA_,   C3D8,   1,     2.2113,    0.2113,    2.7887, -1.268471e-07,  3.458684e-07, -1.563954e-06, -4.256584e-08, -7.719814e-06,  7.237877e-08, -1.677544e-02, -2.987905e-03, -5.869106e-02, -6.207519e-04, -1.125806e-01,  1.055524e-03,
    15, CONC,       SDA_,   C3D8,   2,     2.2113,    0.7887,    2.2113,  7.186520e-07,  2.607367e-07, -1.563954e-06,  4.256584e-08, -8.544369e-06, -1.242551e-07,  1.527741e-02,  1.921549e-03, -5.129860e-02,  6.207519e-04, -1.246054e-01, -1.812054e-03,
    15, CONC,       SDA_,   C3D8,   3,     2.2113,    0.7887,    2.7887, -1.268471e-07,  3.458684e-07, -1.563954e-06,  4.256584e-08, -7.719814e-06, -7.237877e-08, -1.677544e-02, -2.987905e-03, -5.869106e-02,  6.207519e-04, -1.125806e-01, -1.055524e-03,
    15, CONC,       SDA_,   C3D8,   4,     2.7887,    0.2113,    2.2113,  7.186520e-07,  1.222647e-08, -7.393990e-07, -9.444220e-08, -9.389868e-06,  1.242551e-07,  2.087785e-02,  2.737673e-04, -2.164864e-02, -1.377282e-03, -1.369356e-01,  1.812054e-03,
    15, CONC,       SDA_,   C3D8,   5,     2.7887,    0.2113,    2.7887, -1.268471e-07,  2.011109e-07, -7.393990e-07, -9.444220e-08, -8.565313e-06,  7.237877e-08, -1.016630e-02, -6.008590e-04, -2.803240e-02, -1.377282e-03, -1.249108e-01,  1.055524e-03,
    15, CONC,       SDA_,   C3D8,   6,     2.7887,    0.7887,    2.2113,  7.186520e-07,  1.222647e-08, -7.393990e-07,  9.444220e-08, -9.389868e-06, -1.242551e-07,  2.087785e-02,  2.737673e-04, -2.164864e-02,  1.377282e-03, -1.369356e-01, -1.812054e-03,
    15, CONC,       SDA_,   C3D8,   7,     2.7887,    0.7887,    2.7887, -1.268471e-07,  2.011109e-07, -7.393990e-07,  9.444220e-08, -8.565313e-06, -7.237877e-08, -1.016630e-02, -6.008590e-04, -2.803240e-02,  1.377282e-03, -1.249108e-01, -1.055524e-03,
    16, CONC,       SDA_,   C3D8,   0,     2.2113,    0.2113,    3.2113, -6.862976e-07,  3.951689e-07, -8.782551e-07, -2.477980e-08, -8.002643e-06,  4.016458e-08, -3.138602e-02,  1.567492e-04, -3.698478e-02, -3.613721e-04, -1.167052e-01,  5.857335e-04,
    16, CONC,       SDA_,   C3D8,   1,     2.2113,    0.2113,    3.7887, -1.369246e-06,  4.447285e-07, -8.782551e-07, -2.477980e-08, -7.415873e-06,  4.030128e-09, -5.746328e-02, -4.555705e-03, -4.314272e-02, -3.613721e-04, -1.081482e-01,  5.877270e-05,
    16, CONC,       SDA_,   C3D8,   2,     2.2113,    0.7887,    3.2113, -6.862976e-07,  3.951689e-07, -8.782551e-07,  2.477980e-08, -8.002643e-06, -4.016458e-08, -3.138602e-02,  1.567492e-04, -3.698478e-02,  3.613721e-04, -1.167052e-01, -5.857335e-04,
    16, CONC,       SDA_,   C3D8,   3,     2.2113,    0.7887,    3.7887, -1.369246e-06,  4.447285e-07, -8.782551e-07,  2.477980e-08, -7.415873e-06, -4.030128e-09, -5.746328e-02, -4.555705e-03, -4.314272e-02,  3.613721e-04, -1.081482e-01, -5.877270e-05,
    16, CONC,       SDA_,   C3D8,   4,     2.7887,    0.2113,    3.2113, -6.862976e-07,  3.148397e-07, -2.914853e-07, -6.091425e-08, -8.685591e-06,  4.016458e-08, -2.646230e-02,  2.737543e-03, -1.494694e-02, -8.883329e-04, -1.266649e-01,  5.857335e-04,
    16, CONC,       SDA_,   C3D8,   5,     2.7887,    0.2113,    3.7887, -1.369246e-06,  4.366682e-07, -2.914853e-07, -6.091425e-08, -8.098821e-06,  4.030128e-09, -5.183694e-02,  8.355465e-04, -2.040226e-02, -8.883329e-04, -1.181078e-01,  5.877270e-05,
    16, CONC,       SDA_,   C3D8,   6,     2.7887,    0.7887,    3.2113, -6.862976e-07,  3.148397e-07, -2.914853e-07,  6.091425e-08, -8.685591e-06, -4.016458e-08, -2.646230e-02,  2.737543e-03, -1.494694e-02,  8.883329e-04, -1.266649e-01, -5.857335e-04,
    16, CONC,       SDA_,   C3D8,   7,     2.7887,    0.7887,    3.7887, -1.369246e-06,  4.366682e-07, -2.914853e-07,  6.091425e-08, -8.098821e-06, -4.030128e-09, -5.183694e-02,  8.355465e-04, -2.040226e-02,  8.883329e-04, -1.181078e-01, -5.877270e-05,
    17, CONC,       SDA_,   C3D8,   0,     2.2113,    0.2113,    4.2113, -1.810551e-06,  4.702211e-07, -1.838845e-07, -1.004376e-08, -5.972046e-06, -2.124830e-08, -6.762650e-02, -1.103973e-03, -2.018205e-02, -1.464715e-04, -8.709234e-02, -3.098710e-04,
    17, CONC,       SDA_,   C3D8,   1,     2.2113,    0.2113,    4.7887, -2.333273e-06,  4.903086e-07, -1.838845e-07, -1.004376e-08, -5.569710e-06, -5.417578e-08, -8.775928e-02, -5.404810e-03, -2.506877e-02, -1.464715e-04, -8.122493e-02, -7.900634e-04,
    17, CONC,       SDA_,   C3D8,   2,     2.2113,    0.7887,    4.2113, -1.810551e-06,  4.702211e-07, -1.838845e-07,  1.004376e-08, -5.972046e-06,  2.124830e-08, -6.762650e-02, -1.103973e-03, -2.018205e-02,  1.464715e-04, -8.709234e-02,  3.098710e-04,
    17, CONC,       SDA_,   C3D8,   3,     2.2113,    0.7887,    4.7887, -2.333273e-06,  4.903086e-07, -1.838845e-07,  1.004376e-08, -5.569710e-06,  5.417578e-08, -8.775928e-02, -5.404810e-03, -2.506877e-02,  1.464715e-04, -8.122493e-02,  7.900634e-04,
    17, CONC,       SDA_,   C3D8,   4,     2.7887,    0.2113,    4.2113, -1.810551e-06,  5.127177e-07,  2.184520e-07, -4.297124e-08, -6.494768e-06, -2.124830e-08, -6.330174e-02,  4.460276e-03, -4.122473e-03, -6.266640e-04, -9.471537e-02, -3.098710e-04,
    17, CONC,       SDA_,   C3D8,   5,     2.7887,    0.2113,    4.7887, -2.333273e-06,  5.986602e-07,  2.184520e-07, -4.297124e-08, -6.092432e-06, -5.417578e-08, -8.279426e-02,  2.720466e-03, -8.368939e-03, -6.266640e-04, -8.884796e-02, -7.900634e-04,
    17, CONC,       SDA_,   C3D8,   6,     2.7887,    0.7887,    4.2113, -1.810551e-06,  5.127177e-07,  2.184520e-07,  4.297124e-08, -6.494768e-06,  2.124830e-08, -6.330174e-02,  4.460276e-03, -4.122473e-03,  6.266640e-04, -9.471537e-02,  3.098710e-04,
    17, CONC,       SDA_,   C3D8,   7,     2.7887,    0.7887,    4.7887, -2.333273e-06,  5.986602e-07,  2.184520e-07,  4.297124e-08, -6.092432e-06,  5.417578e-08, -8.279426e-02,  2.720466e-03, -8.368939e-03,  6.266640e-04, -8.884796e-02,  7.900634e-04,
    18, CONC,       SDA_,   C3D8,   0,     2.2113,    0.2113,    5.2113, -2.588664e-06,  4.908259e-07,  2.974067e-07,  9.337131e-09, -2.567974e-06, -7.834123e-08, -9.300689e-02, -3.188439e-03, -8.829832e-03,  1.361665e-04, -3.744962e-02, -1.142476e-03,
    18, CONC,       SDA_,   C3D8,   1,     2.2113,    0.2113,    5.7887, -2.763683e-06,  4.721516e-07,  2.974067e-07,  9.337131e-09, -2.279589e-06, -1.114350e-07, -9.999473e-02, -5.616231e-03, -1.071296e-02,  1.361665e-04, -3.324401e-02, -1.625093e-03,
    18, CONC,       SDA_,   C3D8,   2,     2.2113,    0.7887,    5.2113, -2.588664e-06,  4.908259e-07,  2.974067e-07, -9.337131e-09, -2.567974e-06,  7.834123e-08, -9.300689e-02, -3.188439e-03, -8.829832e-03, -1.361665e-04, -3.744962e-02,  1.142476e-03,
    18, CONC,       SDA_,   C3D8,   3,     2.2113,    0.7887,    5.7887, -2.763683e-06,  4.721516e-07,  2.974067e-07, -9.337131e-09, -2.279589e-06,  1.114350e-07, -9.999473e-02, -5.616231e-03, -1.071296e-02, -1.361665e-04, -3.324401e-02,  1.625093e-03,
    18, CONC,       SDA_,   C3D8,   4,     2.7887,    0.2113,    5.2113, -2.588664e-06,  6.475083e-07,  5.857917e-07, -2.375661e-08, -2.742993e-06, -7.834123e-08, -8.867985e-02,  5.708511e-03,  3.908444e-03, -3.464506e-04, -4.000198e-02, -1.142476e-03,
    18, CONC,       SDA_,   C3D8,   5,     2.7887,    0.2113,    5.7887, -2.763683e-06,  6.950216e-07,  5.857917e-07, -2.375661e-08, -2.454608e-06, -1.114350e-07, -9.502420e-02,  5.854676e-03,  2.668807e-03, -3.464506e-04, -3.579636e-02, -1.625093e-03,
    18, CONC,       SDA_,   C3D8,   6,     2.7887,    0.7887,    5.2113, -2.588664e-06,  6.475083e-07,  5.857917e-07,  2.375661e-08, -2.742993e-06,  7.834123e-08, -8.867985e-02,  5.708511e-03,  3.908444e-03,  3.464506e-04, -4.000198e-02,  1.142476e-03,
    18, CONC,       SDA_,   C3D8,   7,     2.7887,    0.7887,    5.7887, -2.763683e-06,  6.950216e-07,  5.857917e-07,  2.375661e-08, -2.454608e-06,  1.114350e-07, -9.502420e-02,  5.854676e-03,  2.668807e-03,  3.464506e-04, -3.579636e-02,  1.625093e-03,
    19, CONC,       SDA_,   C3D8,   0,     3.2113,    0.2113,    0.2113,  7.257037e-06, -1.330654e-06, -1.078100e-06, -2.106527e-07, -6.672816e-07,  1.046756e-07,  2.587997e-01,  8.325332e-03,  1.569151e-02, -3.072018e-03, -9.731190e-03,  1.526519e-03,
    19, CONC,       SDA_,   C3D8,   1,     3.2113,    0.2113,    0.7887,  5.030994e-06, -9.093490e-07, -1.078100e-06, -2.106527e-07, -8.465378e-07,  1.083712e-07,  1.763273e-01,  3.067345e-03, -1.854552e-03, -3.072018e-03, -1.234534e-02,  1.580413e-03,
