Time,   1.0000
   2100,  -0.6065,   0.6765,   1.1594,    5,   -7.6992e-06,  8.5957e-06,  1.8097e-05,  1.2474e-06,  9.5285e-07,     -6.0227e-17, -5.7300e-17, -1.0387e-16, -1.6347e-18,  6.1565e-19,      6.0227e-17,  5.7300e-17,  1.0387e-16,  1.6347e-18, -6.1565e-19,
   2101,  -0.6473,   0.6375,   1.1594,    5,   -8.2061e-06,  8.0913e-06,  1.8076e-05,  1.6685e-06,  1.1658e-06,     -1.2528e-16, -6.4673e-17,  1.8648e-17, -9.9754e-19, -1.2880e-18,      1.2528e-16,  6.4673e-17, -1.8648e-17,  9.9754e-19,  1.2880e-18,
   2102,  -0.6857,   0.5960,   1.1594,    5,   -8.6748e-06,  7.5516e-06,  1.8044e-05,  1.9904e-06,  1.5077e-06,     -1.5135e-16,  2.0925e-17,  7.8063e-17, -1.8177e-18, -9.6787e-19,      1.5135e-16, -2.0925e-17, -7.8063e-17,  1.8177e-18,  9.6787e-19,
   2103,  -0.7215,   0.5523,   1.1595,    5,   -9.1070e-06,  6.9829e-06,  1.8010e-05,  2.0091e-06,  1.9539e-06,      1.3000e-16, -1.0414e-16, -1.0842e-17,  9.5225e-20, -1.1887e-18,     -1.3000e-16,  1.0414e-16,  1.0842e-17, -9.5225e-20,  1.1887e-18,
   2104,  -0.7544,   0.5064,   1.1595,    5,   -9.5078e-06,  6.3923e-06,  1.7982e-05,  1.8471e-06,  2.4698e-06,      1.7185e-17, -7.1476e-17, -8.7604e-17,  1.2057e-18, -7.8730e-19,     -1.7185e-17,  7.1476e-17,  8.7604e-17, -1.2057e-18,  7.8730e-19,
   2105,  -0.7845,   0.4585,   1.1595,    5,   -9.8773e-06,  5.7819e-06,  1.7962e-05,  1.7362e-06,  2.9952e-06,     -8.6194e-18, -5.7517e-17,  1.7347e-18,  1.2800e-18, -2.1932e-18,      8.6194e-18,  5.7517e-17, -1.7347e-18, -1.2800e-18,  2.1932e-18,
   2106,  -0.8115,   0.4088,   1.1595,    5,   -1.0213e-05,  5.1525e-06,  1.7952e-05,  1.5309e-06,  3.5588e-06,      9.9747e-18,  2.7051e-17, -7.1557e-17,  1.9130e-19, -1.4858e-18,     -9.9747e-18, -2.7051e-17,  7.1557e-17, -1.9130e-19,  1.4858e-18,
   2107,  -0.8354,   0.3576,   1.1595,    5,   -1.0515e-05,  4.5059e-06,  1.7950e-05,  1.2352e-06,  3.8783e-06,     -5.1120e-17,  5.7734e-18,  8.4893e-17, -8.3838e-19, -2.0683e-19,      5.1120e-17, -5.7734e-18, -8.4893e-17,  8.3838e-19,  2.0683e-19,
   2108,  -0.8560,   0.3050,   1.1595,    5,   -1.0780e-05,  3.8433e-06,  1.7954e-05,  9.5537e-07,  3.8777e-06,      8.7170e-17, -1.9245e-18, -1.2739e-16,  4.9049e-20,  1.6207e-18,     -8.7170e-17,  1.9245e-18,  1.2739e-16, -4.9049e-20, -1.6207e-18,
   2109,  -0.8733,   0.2512,   1.1595,    5,   -1.1003e-05,  3.1652e-06,  1.7959e-05,  7.8147e-07,  3.8261e-06,     -3.6375e-17, -3.1035e-18,  3.4261e-17, -1.9475e-20,  1.0603e-18,      3.6375e-17,  3.1035e-18, -3.4261e-17,  1.9475e-20, -1.0603e-18,
   2110,  -0.8873,   0.1964,   1.1594,    5,   -1.1181e-05,  2.4739e-06,  1.7960e-05,  6.2796e-07,  3.7966e-06,      3.1876e-17, -1.6249e-17,  8.4243e-17, -9.2242e-19,  3.0198e-19,     -3.1876e-17,  1.6249e-17, -8.4243e-17,  9.2242e-19, -3.0198e-19,
   2111,  -0.8977,   0.1409,   1.1595,    5,   -1.1316e-05,  1.7727e-06,  1.7966e-05,  1.9563e-07,  3.5361e-06,      5.3668e-17,  1.6500e-17,  5.4752e-17,  1.3823e-19,  7.1479e-19,     -5.3668e-17, -1.6500e-17, -5.4752e-17, -1.3823e-19, -7.1479e-19,
   2112,  -0.9047,   0.0848,   1.1595,    5,   -1.1416e-05,  1.0658e-06,  1.7984e-05, -2.6518e-07,  3.1270e-06,     -6.2992e-17, -7.2303e-18,  2.3961e-17,  5.7529e-19,  6.3440e-19,      6.2992e-17,  7.2303e-18, -2.3961e-17, -5.7529e-19, -6.3440e-19,
   2113,  -0.9082,   0.0284,   1.1595,    5,   -1.1473e-05,  3.5390e-07,  1.8003e-05, -2.0887e-07,  2.6884e-06,      5.5186e-17, -1.0757e-18, -6.9606e-17,  1.1236e-18, -6.4548e-19,     -5.5186e-17,  1.0757e-18,  6.9606e-17, -1.1236e-18,  6.4548e-19,
   2114,  -0.9082,  -0.0281,   1.1595,    5,   -1.1473e-05, -3.5985e-07,  1.8005e-05,  1.7039e-07,  2.6432e-06,     -3.9465e-17,  3.3851e-17, -7.0039e-17,  1.4115e-18,  9.3544e-20,      3.9465e-17, -3.3851e-17,  7.0039e-17, -1.4115e-18, -9.3544e-20,
   2115,  -0.9047,  -0.0845,   1.1595,    5,   -1.1413e-05, -1.0710e-06,  1.7987e-05,  3.3263e-07,  2.9828e-06,     -1.5125e-17,  5.2448e-18,  5.5728e-17,  4.2987e-20, -1.6326e-18,      1.5125e-17, -5.2448e-18, -5.5728e-17, -4.2987e-20,  1.6326e-18,
   2116,  -0.8977,  -0.1406,   1.1595,    5,   -1.1305e-05, -1.7764e-06,  1.7964e-05,  7.0924e-08,  3.2424e-06,     -8.7820e-18, -5.6921e-19, -3.7188e-17,  2.0281e-19, -3.5877e-19,      8.7820e-18,  5.6921e-19,  3.7188e-17, -2.0281e-19,  3.5877e-19,
   2117,  -0.8872,  -0.1961,   1.1595,    5,   -1.1161e-05, -2.4749e-06,  1.7951e-05, -3.9417e-07,  3.1774e-06,      8.7278e-17, -1.8689e-17,  9.4217e-17, -9.4185e-19, -1.5459e-18,     -8.7278e-17,  1.8689e-17, -9.4217e-17,  9.4185e-19,  1.5459e-18,
   2118,  -0.8733,  -0.2508,   1.1595,    5,   -1.0984e-05, -3.1651e-06,  1.7953e-05, -8.5983e-07,  2.8822e-06,      4.8247e-18, -5.5430e-18, -3.7405e-17, -1.1211e-18,  8.8815e-19,     -4.8247e-18,  5.5430e-18,  3.7405e-17,  1.1211e-18, -8.8815e-19,
   2119,  -0.8561,  -0.3046,   1.1595,    5,   -1.0778e-05, -3.8485e-06,  1.7975e-05, -1.3543e-06,  2.3314e-06,     -7.1991e-17, -1.8106e-17, -6.4293e-17, -1.9536e-18, -8.0357e-19,      7.1991e-17,  1.8106e-17,  6.4293e-17,  1.9536e-18,  8.0357e-19,
   2120,  -0.8354,  -0.3572,   1.1595,    5,   -1.0548e-05, -4.5257e-06,  1.8022e-05, -1.9310e-06,  1.5437e-06,     -9.6169e-17,  3.1415e-17, -1.5190e-16, -2.5760e-19, -8.5259e-19,      9.6169e-17, -3.1415e-17,  1.5190e-16,  2.5760e-19,  8.5259e-19,
   2121,  -0.8116,  -0.4084,   1.1594,    5,   -1.0291e-05, -5.1951e-06,  1.8089e-05, -1.9728e-06,  6.7995e-07,     -6.6136e-17,  1.2021e-16,  3.7947e-18, -6.1593e-19,  1.6088e-18,      6.6136e-17, -1.2021e-16, -3.7947e-18,  6.1593e-19, -1.6088e-18,
   2122,  -0.7846,  -0.4581,   1.1594,    5,   -9.9901e-06, -5.8460e-06,  1.8152e-05, -1.4025e-06,  2.1266e-07,     -1.1926e-17,  3.2092e-17,  2.6563e-17,  1.0514e-18, -6.5186e-19,      1.1926e-17, -3.2092e-17, -2.6563e-17, -1.0514e-18,  6.5186e-19,
   2123,  -0.7545,  -0.5061,   1.1594,    5,   -9.6367e-06, -6.4706e-06,  1.8195e-05, -9.7710e-07,  3.0734e-07,     -1.4691e-17,  2.7647e-18,  6.6353e-17,  1.6374e-18,  6.4644e-19,      1.4691e-17, -2.7647e-18, -6.6353e-17, -1.6374e-18, -6.4644e-19,
   2124,  -0.7215,  -0.5520,   1.1593,    5,   -9.2282e-06, -7.0587e-06,  1.8207e-05, -3.3881e-07,  9.1473e-07,      1.3498e-17, -4.0115e-18, -3.3285e-17, -1.1820e-18,  1.8672e-18,     -1.3498e-17,  4.0115e-18,  3.3285e-17,  1.1820e-18, -1.8672e-18,
   2125,  -0.6858,  -0.5958,   1.1594,    5,   -8.7592e-06, -7.6004e-06,  1.8178e-05,  2.6326e-07,  1.5862e-06,      1.0338e-16, -3.0520e-17,  3.4803e-17, -1.2536e-19, -1.0059e-18,     -1.0338e-16,  3.0520e-17, -3.4803e-17,  1.2536e-19,  1.0059e-18,
   2126,  -0.6475,  -0.6373,   1.1594,    5,   -8.2405e-06, -8.0960e-06,  1.8116e-05,  2.3509e-07,  2.2776e-06,      1.4626e-16,  1.7114e-16,  2.1391e-16,  9.9668e-19, -7.5174e-21,     -1.4626e-16, -1.7114e-16, -2.1391e-16, -9.9668e-19,  7.5174e-21,
   2127,  -0.6066,  -0.6764,   1.1595,    5,   -7.6862e-06, -8.5530e-06,  1.8045e-05, -4.3581e-07,  2.7929e-06,     -4.5265e-17,  1.5249e-16,  1.2685e-17,  9.6202e-19,  7.5399e-20,      4.5265e-17, -1.5249e-16, -1.2685e-17, -9.6202e-19, -7.5399e-20,
   2128,  -0.5634,  -0.7128,   1.1595,    5,   -7.1102e-06, -8.9811e-06,  1.7984e-05, -1.3889e-06,  2.9590e-06,      6.5676e-17, -1.7618e-17,  5.3451e-17,  6.4221e-19, -6.8035e-19,     -6.5676e-17,  1.7618e-17, -5.3451e-17, -6.4221e-19,  6.8035e-19,
   2129,  -0.5179,  -0.7465,   1.1596,    5,   -6.5172e-06, -9.3825e-06,  1.7943e-05, -2.1085e-06,  2.7562e-06,     -6.8359e-17,  1.4881e-16, -1.3932e-16,  1.4206e-19,  9.4367e-19,      6.8359e-17, -1.4881e-16,  1.3932e-16, -1.4206e-19, -9.4367e-19,
   2130,   0.8800,   0.2236,   1.1589,    5,    1.1424e-05,  2.8772e-06,  1.8319e-05,  4.2686e-07, -4.1670e-06,      2.3419e-17, -1.3593e-17,  5.0958e-18,  2.8740e-18, -2.5607e-19,     -2.3419e-17,  1.3593e-17, -5.0958e-18, -2.8740e-18,  2.5607e-19,
   2131,   0.8924,   0.1685,   1.1592,    5,    1.1594e-05,  2.1732e-06,  1.8335e-05,  1.9895e-07, -4.5438e-06,      2.2497e-17,  1.0151e-17,  3.2851e-17,  3.6814e-19, -1.7020e-19,     -2.2497e-17, -1.0151e-17, -3.2851e-17, -3.6814e-19,  1.7020e-19,
   2132,   0.9008,   0.1126,   1.1589,    5,    1.1718e-05,  1.4577e-06,  1.8346e-05,  4.9966e-07, -4.6725e-06,      3.1279e-17,  4.4723e-18, -3.1659e-17, -2.4871e-19,  3.6497e-19,     -3.1279e-17, -4.4723e-18,  3.1659e-17,  2.4871e-19, -3.6497e-19,
   2133,   0.9061,   0.0563,   1.1590,    5,    1.1746e-05,  7.3036e-07,  1.8294e-05,  2.3466e-06, -4.1997e-06,      9.3783e-18,  2.4388e-17,  6.8738e-17,  3.2494e-19, -4.1478e-19,     -9.3783e-18, -2.4388e-17, -6.8738e-17, -3.2494e-19,  4.1478e-19,
   2134,   0.9082,  -0.0001,   1.1594,    5,    1.1723e-05,  1.6211e-09,  1.8239e-05,  2.1207e-07, -3.8564e-06,      6.7275e-17, -2.4842e-17, -1.4637e-16,  1.1299e-18,  6.9510e-20,     -6.7275e-17,  2.4842e-17,  1.4637e-16, -1.1299e-18, -6.9510e-20,
   2135,   0.9061,  -0.0564,   1.1590,    5,    1.1729e-05, -7.2476e-07,  1.8275e-05, -1.8579e-06, -3.9191e-06,      4.6946e-17,  9.1717e-18, -1.2143e-17,  5.1468e-19,  8.9150e-19,     -4.6946e-17, -9.1717e-18,  1.2143e-17, -5.1468e-19, -8.9150e-19,
   2136,   0.9008,  -0.1127,   1.1590,    5,    1.1689e-05, -1.4505e-06,  1.8314e-05, -2.8735e-07, -4.2806e-06,     -4.6946e-17,  1.4704e-17,  2.3278e-16, -9.8351e-19, -1.8412e-19,      4.6946e-17, -1.4704e-17, -2.3278e-16,  9.8351e-19,  1.8412e-19,
   2137,   0.8923,  -0.1685,   1.1592,    5,    1.1560e-05, -2.1653e-06,  1.8295e-05, -5.1225e-09, -4.1014e-06,      9.3241e-18, -2.9341e-17, -1.4669e-16,  4.3241e-19, -2.5644e-19,     -9.3241e-18,  2.9341e-17,  1.4669e-16, -4.3241e-19,  2.5644e-19,
   2138,   0.8800,  -0.2236,   1.1590,    5,    1.1387e-05, -2.8680e-06,  1.8274e-05, -2.5603e-07, -3.4729e-06,     -9.7253e-17, -1.1181e-17,  6.0065e-17,  4.7286e-19, -1.5395e-19,      9.7253e-17,  1.1181e-17, -6.0065e-17, -4.7286e-19,  1.5395e-19,
   2139,   0.8645,  -0.2779,   1.1590,    5,    1.1152e-05, -3.5547e-06,  1.8231e-05,  6.0474e-07, -4.0832e-06,      3.1008e-17,  4.3368e-18,  2.6346e-17, -3.6846e-19, -1.1699e-18,     -3.1008e-17, -4.3368e-18, -2.6346e-17,  3.6846e-19,  1.1699e-18,
   2140,   0.8458,  -0.3313,   1.1594,    5,    1.0874e-05, -4.2259e-06,  1.8191e-05, -1.0067e-06, -3.7960e-06,     -3.0087e-17, -3.8272e-17,  4.3910e-17,  2.7380e-19, -6.7741e-19,      3.0087e-17,  3.8272e-17, -4.3910e-17, -2.7380e-19,  6.7741e-19,
   2141,   0.8235,  -0.3830,   1.1590,    5,    1.0610e-05, -4.8993e-06,  1.8221e-05, -2.3373e-06, -2.6348e-06,     -6.3534e-17,  4.6892e-18, -1.8507e-16,  7.6805e-19, -6.0033e-19,      6.3534e-17, -4.6892e-18,  1.8507e-16, -7.6805e-19,  6.0033e-19,
   2142,   0.7981,  -0.4334,   1.1588,    5,    1.0290e-05, -5.5483e-06,  1.8233e-05, -3.8527e-07, -3.2028e-06,      9.4597e-17,  5.6270e-17, -8.8796e-17,  1.4973e-18,  7.4264e-19,     -9.4597e-17, -5.6270e-17,  8.8796e-17, -1.4973e-18, -7.4264e-19,
   2143,   0.7699,  -0.4824,   1.1594,    5,    9.8923e-06, -6.1551e-06,  1.8194e-05, -5.2966e-07, -3.0072e-06,      5.1174e-17, -4.3477e-17, -8.1315e-17, -1.6591e-19,  4.8186e-19,     -5.1174e-17,  4.3477e-17,  8.1315e-17,  1.6591e-19, -4.8186e-19,
   2144,   0.7383,  -0.5292,   1.1591,    5,    9.4776e-06, -6.7464e-06,  1.8178e-05, -1.0141e-06, -1.8194e-06,      1.1124e-16, -1.0674e-16, -1.3271e-16, -1.9381e-19, -1.5455e-18,     -1.1124e-16,  1.0674e-16,  1.3271e-16,  1.9381e-19,  1.5455e-18,
   2145,   0.7040,  -0.5741,   1.1591,    5,    9.0184e-06, -7.3051e-06,  1.8148e-05,  1.9131e-07, -2.2185e-06,     -2.6834e-17,  3.6483e-17,  8.0773e-17,  3.0723e-18,  1.1059e-19,      2.6834e-17, -3.6483e-17, -8.0773e-17, -3.0723e-18, -1.1059e-19,
   2146,   0.6671,  -0.6170,   1.1594,    5,    8.5090e-06, -7.8198e-06,  1.8091e-05,  1.0039e-07, -1.8729e-06,      2.8189e-18, -1.2197e-17,  1.9082e-16, -1.3648e-18,  2.7010e-19,     -2.8189e-18,  1.2197e-17, -1.9082e-16,  1.3648e-18, -2.7010e-19,
   2147,   0.6273,  -0.6572,   1.1593,    5,    7.9818e-06, -8.3127e-06,  1.8053e-05, -4.8902e-07, -1.4747e-06,     -1.6762e-16, -5.2421e-17,  2.0383e-17, -7.1281e-19,  2.3075e-18,      1.6762e-16,  5.2421e-17, -2.0383e-17,  7.1281e-19, -2.3075e-18,
   2148,   0.5853,  -0.6949,   1.1593,    5,    7.4328e-06, -8.7796e-06,  1.8027e-05, -8.9674e-07, -1.8437e-06,      8.2941e-17,  2.9599e-17, -4.8789e-18, -3.8249e-19,  8.0098e-20,     -8.2941e-17, -2.9599e-17,  4.8789e-18,  3.8249e-19, -8.0098e-20,
   2149,   0.5410,  -0.7299,   1.1594,    5,    6.8601e-06, -9.2155e-06,  1.8010e-05, -1.5436e-06, -1.7152e-06,      1.9895e-17, -2.6601e-16, -7.4159e-17, -1.4641e-18, -8.0450e-19,     -1.9895e-17,  2.6601e-16,  7.4159e-17,  1.4641e-18,  8.0450e-19,
   2150,   0.4945,  -0.7622,   1.1594,    5,    6.2693e-06, -9.6242e-06,  1.8007e-05, -1.9109e-06, -1.5060e-06,     -2.2389e-17, -6.8684e-17, -5.5186e-17, -3.3067e-19,  4.1356e-19,      2.2389e-17,  6.8684e-17,  5.5186e-17,  3.3067e-19, -4.1356e-19,
   2151,   0.4462,  -0.7915,   1.1594,    5,    5.6544e-06, -9.9930e-06,  1.8000e-05, -2.1236e-06, -1.8732e-06,      4.9114e-17, -1.3986e-17, -4.7271e-17, -1.5266e-18,  1.3617e-18,     -4.9114e-17,  1.3986e-17,  4.7271e-17,  1.5266e-18, -1.3617e-18,
   2152,   0.3962,  -0.8178,   1.1594,    5,    5.0138e-06, -1.0314e-05,  1.7980e-05, -2.3521e-06, -2.1319e-06,     -4.8301e-17, -5.3939e-17, -1.6079e-16, -1.3912e-18,  8.8806e-19,      4.8301e-17,  5.3939e-17,  1.6079e-16,  1.3912e-18, -8.8806e-19,
   2153,   0.3446,  -0.8409,   1.1594,    5,    4.3522e-06, -1.0588e-05,  1.7953e-05, -2.7814e-06, -2.1131e-06,      1.7889e-18,  4.7596e-17, -1.2989e-16,  4.7894e-19,  1.2851e-19,     -1.7889e-18, -4.7596e-17,  1.2989e-16, -4.7894e-19, -1.2851e-19,
   2154,   0.2917,  -0.8607,   1.1594,    5,    3.6753e-06, -1.0821e-05,  1.7929e-05, -3.2487e-06, -1.9000e-06,     -3.3231e-17, -6.6082e-17, -2.8666e-16,  2.0547e-19, -1.4685e-18,      3.3231e-17,  6.6082e-17,  2.8666e-16, -2.0547e-19,  1.4685e-18,
   2155,   0.2376,  -0.8772,   1.1595,    5,    2.9893e-06, -1.1023e-05,  1.7923e-05, -3.4869e-06, -1.0096e-06,      1.9868e-17, -1.1726e-16,  9.0639e-17,  1.4772e-18, -1.7024e-18,     -1.9868e-17,  1.1726e-16, -9.0639e-17, -1.4772e-18,  1.7024e-18,
   2156,   0.1828,  -0.8902,   1.1594,    5,    2.2988e-06, -1.1208e-05,  1.7950e-05, -3.3668e-06,  1.4335e-07,     -7.6653e-17, -1.8160e-17, -5.1391e-17, -5.7606e-19, -3.3931e-18,      7.6653e-17,  1.8160e-17,  5.1391e-17,  5.7606e-19,  3.3931e-18,
   2157,   0.1271,  -0.8997,   1.1595,    5,    1.6005e-06, -1.1371e-05,  1.8011e-05, -2.7161e-06,  1.1351e-06,      3.2187e-18,  6.9985e-17, -4.7922e-17, -5.3529e-19, -8.4693e-19,     -3.2187e-18, -6.9985e-17,  4.7922e-17,  5.3529e-19,  8.4693e-19,
   2158,   0.0709,  -0.9058,   1.1594,    5,    8.9434e-07, -1.1502e-05,  1.8085e-05, -1.6622e-06,  1.4314e-06,      5.9563e-18, -5.3289e-17,  7.4159e-17,  1.5954e-18,  1.4018e-19,     -5.9563e-18,  5.3289e-17, -7.4159e-17, -1.5954e-18, -1.4018e-19,
   2159,   0.0145,  -0.9084,   1.1594,    5,    1.8096e-07, -1.1575e-05,  1.8140e-05, -8.9636e-07,  7.6875e-07,     -3.0612e-17,  2.8677e-17,  8.2508e-17, -9.3378e-19,  2.8084e-19,      3.0612e-17, -2.8677e-17, -8.2508e-17,  9.3378e-19, -2.8084e-19,
   2160,  -0.0422,  -0.9075,   1.1594,    5,   -5.3608e-07, -1.1575e-05,  1.8155e-05, -7.5503e-07, -6.9372e-08,     -4.0454e-18,  1.2241e-16,  6.5377e-17,  1.6644e-19, -4.9763e-20,      4.0454e-18, -1.2241e-16, -6.5377e-17, -1.6644e-19,  4.9763e-20,
   2161,  -0.0986,  -0.9032,   1.1594,    5,   -1.2484e-06, -1.1502e-05,  1.8131e-05, -1.3367e-06, -7.0298e-07,     -1.2861e-17,  1.0002e-16,  1.0734e-17,  2.1258e-18, -4.4056e-19,      1.2861e-17, -1.0002e-16, -1.0734e-17, -2.1258e-18,  4.4056e-19,
   2162,  -0.1545,  -0.8953,   1.1594,    5,   -1.9513e-06, -1.1364e-05,  1.8080e-05, -2.3081e-06, -9.0838e-07,      3.4342e-17,  6.1474e-17, -3.1550e-17,  3.9387e-20,  7.5297e-19,     -3.4342e-17, -6.1474e-17,  3.1550e-17, -3.9387e-20, -7.5297e-19,
   2163,  -0.2099,  -0.8840,   1.1595,    5,   -2.6431e-06, -1.1179e-05,  1.8022e-05, -3.0797e-06, -3.0200e-07,      1.5219e-17, -2.2584e-16,  1.1156e-16, -8.8589e-19,  3.0112e-19,     -1.5219e-17,  2.2584e-16, -1.1156e-16,  8.8589e-19, -3.0112e-19,
   2164,  -0.2645,  -0.8693,   1.1595,    5,   -3.3256e-06, -1.0964e-05,  1.7982e-05, -3.2526e-06,  6.3272e-07,     -1.1899e-17,  1.0571e-17,  3.0249e-17,  2.5279e-19,  2.2441e-18,      1.1899e-17, -1.0571e-17, -3.0249e-17, -2.5279e-19, -2.2441e-18,
   2165,  -0.3180,  -0.8511,   1.1595,    5,   -3.9972e-06, -1.0719e-05,  1.7959e-05, -3.2936e-06,  1.0643e-06,     -3.3095e-17,  6.0119e-17, -1.3574e-16, -1.1956e-18, -1.2815e-18,      3.3095e-17, -6.0119e-17,  1.3574e-16,  1.1956e-18,  1.2815e-18,
   2166,  -0.3704,  -0.8297,   1.1596,    5,   -4.6530e-06, -1.0435e-05,  1.7941e-05, -3.2686e-06,  1.4517e-06,     -1.3328e-16, -6.2233e-17,  1.4181e-16, -1.8553e-18, -1.6595e-18,      1.3328e-16,  6.2233e-17, -1.4181e-16,  1.8553e-18,  1.6595e-18,
   2167,  -0.4214,  -0.8051,   1.1595,    5,   -5.2922e-06, -1.0116e-05,  1.7928e-05, -3.1228e-06,  1.8431e-06,     -4.9575e-17,  4.2555e-17,  7.4593e-17, -1.1240e-19, -1.9339e-19,      4.9575e-17, -4.2555e-17, -7.4593e-17,  1.1240e-19,  1.9339e-19,
   2168,  -0.4706,  -0.7772,   1.1596,    5,   -5.9121e-06, -9.7610e-06,  1.7925e-05, -2.7460e-06,  2.1998e-06,      8.1044e-17, -2.7972e-17, -2.0307e-16,  4.8636e-19,  5.3262e-19,     -8.1044e-17,  2.7972e-17,  2.0307e-16, -4.8636e-19, -5.3262e-19,
   2169,   0.7893,   0.3091,   1.2043,    5,    1.0002e-05,  3.8901e-06,  1.8461e-05,  9.1826e-07, -4.2143e-06,      4.9440e-17, -1.2251e-17, -1.8974e-18, -1.1148e-18, -2.4947e-18,     -4.9440e-17,  1.2251e-17,  1.8974e-18,  1.1148e-18,  2.4947e-18,
   2170,   0.7683,   0.3574,   1.2041,    5,    9.7392e-06,  4.5045e-06,  1.8467e-05,  2.1201e-06, -4.4252e-06,     -1.7401e-17, -5.1201e-17,  3.7080e-17, -5.2468e-19,  9.9669e-19,      1.7401e-17,  5.1201e-17, -3.7080e-17,  5.2468e-19, -9.9669e-19,
   2171,   0.8068,   0.2594,   1.2042,    5,    1.0267e-05,  3.2764e-06,  1.8516e-05, -7.4066e-07, -5.2545e-06,     -5.5891e-17,  2.2768e-17, -2.9761e-17,  1.1106e-18,  3.8572e-19,      5.5891e-17, -2.2768e-17,  2.9761e-17, -1.1106e-18, -3.8572e-19,
   2172,   0.7448,   0.4046,   1.2044,    5,    9.4471e-06,  5.1051e-06,  1.8491e-05,  2.2908e-06, -3.9932e-06,     -3.1984e-17, -2.6888e-17, -4.4452e-18, -9.8393e-19,  1.8136e-18,      3.1984e-17,  2.6888e-17,  4.4452e-18,  9.8393e-19, -1.8136e-18,
   2173,   0.7181,   0.4499,   1.2041,    5,    9.1176e-06,  5.6846e-06,  1.8508e-05,  1.9727e-06, -3.3470e-06,      9.0097e-17, -5.3885e-17,  1.7071e-16, -1.3752e-18,  1.2714e-18,     -9.0097e-17,  5.3885e-17, -1.7071e-16,  1.3752e-18, -1.2714e-18,
   2174,   0.6889,   0.4938,   1.2044,    5,    8.7479e-06,  6.2419e-06,  1.8523e-05,  2.3832e-06, -3.3195e-06,     -2.0166e-17, -6.5188e-17, -6.1908e-17,  1.5073e-18,  4.8291e-19,      2.0166e-17,  6.5188e-17,  6.1908e-17, -1.5073e-18, -4.8291e-19,
   2175,   0.6568,   0.5355,   1.2042,    5,    8.3541e-06,  6.7824e-06,  1.8551e-05,  2.5585e-06, -2.5382e-06,     -1.4257e-17,  1.4927e-16, -1.4729e-16,  1.0002e-18, -2.8953e-19,      1.4257e-17, -1.4927e-16,  1.4729e-16, -1.0002e-18,  2.8953e-19,
   2176,   0.6222,   0.5754,   1.2043,    5,    7.9252e-06,  7.2974e-06,  1.8577e-05,  2.1506e-06, -2.3046e-06,     -1.4471e-16, -3.4694e-17,  2.0741e-16,  1.0092e-18, -9.8791e-19,      1.4471e-16,  3.4694e-17, -2.0741e-16, -1.0092e-18,  9.8791e-19,
   2177,   0.5852,   0.6128,   1.2041,    5,    7.4497e-06,  7.7678e-06,  1.8569e-05,  1.6788e-06, -3.2091e-06,      7.7249e-17, -7.8063e-17,  2.8287e-16, -2.4776e-20, -5.5168e-19,     -7.7249e-17,  7.8063e-17, -2.8287e-16,  2.4776e-20,  5.5168e-19,
   2178,   0.5462,   0.6483,   1.2048,    5,    6.9383e-06,  8.1997e-06,  1.8550e-05,  2.5852e-06, -2.8934e-06,     -2.4324e-16, -4.1471e-17,  3.6321e-17, -8.8600e-19, -3.8964e-19,      2.4324e-16,  4.1471e-17, -3.6321e-17,  8.8600e-19,  3.8964e-19,
   2179,   0.5046,   0.6807,   1.2041,    5,    6.4137e-06,  8.6154e-06,  1.8548e-05,  2.7910e-06, -2.4741e-06,     -2.1746e-16,  1.3487e-16, -1.0517e-16, -1.2037e-18, -2.5602e-18,      2.1746e-16, -1.3487e-16,  1.0517e-16,  1.2037e-18,  2.5602e-18,
   2180,   0.4615,   0.7110,   1.2045,    5,    5.8536e-06,  8.9820e-06,  1.8526e-05,  1.7670e-06, -2.5693e-06,      3.1713e-17, -2.2714e-17,  1.1926e-16, -1.4124e-18, -6.5507e-19,     -3.1713e-17,  2.2714e-17, -1.1926e-16,  1.4124e-18,  6.5507e-19,
   2181,   0.4165,   0.7383,   1.2046,    5,    5.2833e-06,  9.3292e-06,  1.8530e-05,  2.1895e-06, -2.5954e-07,     -1.0693e-16, -2.5750e-17, -2.1071e-16, -1.6034e-18,  1.1898e-18,      1.0693e-16,  2.5750e-17,  2.1071e-16,  1.6034e-18, -1.1898e-18,
   2182,   0.3697,   0.7626,   1.2042,    5,    4.7093e-06,  9.6771e-06,  1.8587e-05,  2.4856e-06,  1.6015e-07,      4.1200e-18,  6.9281e-17,  6.4510e-18, -5.8371e-19, -2.0259e-18,     -4.1200e-18, -6.9281e-17, -6.4510e-18,  5.8371e-19,  2.0259e-18,
   2183,   0.3215,   0.7840,   1.2040,    5,    4.1062e-06,  9.9668e-06,  1.8610e-05,  2.1724e-06, -1.5766e-06,      1.7862e-17,  1.3731e-16,  1.9342e-16, -1.9708e-18, -5.5756e-19,     -1.7862e-17, -1.3731e-16, -1.9342e-16,  1.9708e-18,  5.5756e-19,
   2184,   0.2721,   0.8026,   1.2042,    5,    3.4650e-06,  1.0164e-05,  1.8552e-05,  2.1053e-06, -3.2011e-06,      3.3732e-17,  2.7447e-16,  3.2526e-17,  5.4313e-19, -4.3236e-19,     -3.3732e-17, -2.7447e-16, -3.2526e-17, -5.4313e-19,  4.3236e-19,
