Time,   0.1000
   169,  EL1,     MATDAM,   CPS4,   0,     0.3258,    0.2447, -5.450633e-05, -6.640278e-05,  0.000000e+00,  3.682153e-05, -2.115513e+00, -2.408733e+00,  0.000000e+00,  4.597811e-01,  1.290431e-03,  3.000000e+00,
   169,  EL1,     MATDAM,   CPS4,   1,     0.3258,    0.2303, -3.594929e-05, -6.640278e-05,  0.000000e+00,  3.695878e-05, -1.535577e+00, -2.293064e+00,  0.000000e+00,  4.622622e-01,  1.219594e-03,  3.000000e+00,
   169,  EL1,     MATDAM,   CPS4,   2,     0.3142,    0.2447, -5.450633e-05, -6.629298e-05,  0.000000e+00,  5.166717e-05, -2.114498e+00, -2.404343e+00,  0.000000e+00,  6.457203e-01,  1.446240e-03,  3.000000e+00,
   169,  EL1,     MATDAM,   CPS4,   3,     0.3142,    0.2303, -3.594929e-05, -6.629298e-05,  0.000000e+00,  5.180442e-05, -1.534654e+00, -2.288695e+00,  0.000000e+00,  6.482152e-01,  1.373956e-03,  3.000000e+00,
   170,  EL1,     MATDAM,   CPS4,   0,     0.3458,    0.2447, -5.248929e-05, -6.068251e-05,  0.000000e+00,  8.687605e-05, -2.015576e+00, -2.218316e+00,  0.000000e+00,  1.084495e+00,  1.624730e-03,  3.000000e+00,
   170,  EL1,     MATDAM,   CPS4,   1,     0.3458,    0.2303, -3.545601e-05, -6.068251e-05,  0.000000e+00,  8.160486e-05, -1.483554e+00, -2.112532e+00,  0.000000e+00,  1.020078e+00,  1.388086e-03,  3.000000e+00,
   170,  EL1,     MATDAM,   CPS4,   2,     0.3342,    0.2447, -5.248929e-05, -6.489946e-05,  0.000000e+00,  1.005027e-04, -2.041159e+00, -2.348140e+00,  0.000000e+00,  1.254862e+00,  1.981875e-03,  3.000000e+00,
   170,  EL1,     MATDAM,   CPS4,   3,     0.3342,    0.2303, -3.545601e-05, -6.489946e-05,  0.000000e+00,  9.523148e-05, -1.509346e+00, -2.242446e+00,  0.000000e+00,  1.190519e+00,  1.736053e-03,  3.000000e+00,
   171,  EL1,     MATDAM,   CPS4,   0,     0.2658,    0.2697, -9.030117e-05, -8.279554e-05,  0.000000e+00, -9.464135e-05, -3.331039e+00, -3.139565e+00,  0.000000e+00, -1.179543e+00,  2.721602e-03,  3.000000e+00,
   171,  EL1,     MATDAM,   CPS4,   1,     0.2658,    0.2553, -6.718500e-05, -8.279554e-05,  0.000000e+00, -9.143987e-05, -2.610789e+00, -2.996592e+00,  0.000000e+00, -1.141177e+00,  2.352575e-03,  3.000000e+00,
   171,  EL1,     MATDAM,   CPS4,   2,     0.2542,    0.2697, -9.030117e-05, -8.023435e-05,  0.000000e+00, -7.614842e-05, -3.316525e+00, -3.061983e+00,  0.000000e+00, -9.487846e-01,  2.285377e-03,  3.000000e+00,
   171,  EL1,     MATDAM,   CPS4,   3,     0.2542,    0.2553, -6.718500e-05, -8.023435e-05,  0.000000e+00, -7.294693e-05, -2.595928e+00, -2.918888e+00,  0.000000e+00, -9.103062e-01,  1.926245e-03,  3.000000e+00,
   172,  EL1,     MATDAM,   CPS4,   0,     0.2858,    0.2697, -9.453839e-05, -7.908388e-05,  0.000000e+00, -4.173496e-05, -3.442682e+00, -3.051474e+00,  0.000000e+00, -5.207400e-01,  2.037564e-03,  3.000000e+00,
   172,  EL1,     MATDAM,   CPS4,   1,     0.2858,    0.2553, -7.020523e-05, -7.908388e-05,  0.000000e+00, -4.598920e-05, -2.683776e+00, -2.900351e+00,  0.000000e+00, -5.744817e-01,  1.814612e-03,  3.000000e+00,
   172,  EL1,     MATDAM,   CPS4,   2,     0.2742,    0.2697, -9.453839e-05, -8.248727e-05,  0.000000e+00, -2.226843e-05, -3.464183e+00, -3.158298e+00,  0.000000e+00, -2.774110e-01,  1.958886e-03,  3.000000e+00,
   172,  EL1,     MATDAM,   CPS4,   3,     0.2742,    0.2553, -7.020523e-05, -8.248727e-05,  0.000000e+00, -2.652268e-05, -2.705234e+00, -3.007199e+00,  0.000000e+00, -3.311042e-01,  1.731556e-03,  3.000000e+00,
   173,  EL1,     MATDAM,   CPS4,   0,     0.3058,    0.2697, -9.551638e-05, -7.783815e-05,  0.000000e+00, -9.281987e-06, -3.465978e+00, -3.019024e+00,  0.000000e+00, -1.160084e-01,  1.886031e-03,  3.000000e+00,
   173,  EL1,     MATDAM,   CPS4,   1,     0.3058,    0.2553, -7.231141e-05, -7.783815e-05,  0.000000e+00, -9.281987e-06, -2.742354e+00, -2.874970e+00,  0.000000e+00, -1.160367e-01,  1.642239e-03,  3.000000e+00,
   173,  EL1,     MATDAM,   CPS4,   2,     0.2942,    0.2697, -9.551638e-05, -7.783815e-05,  0.000000e+00,  9.281987e-06, -3.465978e+00, -3.019024e+00,  0.000000e+00,  1.160084e-01,  1.886031e-03,  3.000000e+00,
   173,  EL1,     MATDAM,   CPS4,   3,     0.2942,    0.2553, -7.231141e-05, -7.783815e-05,  0.000000e+00,  9.281987e-06, -2.742354e+00, -2.874970e+00,  0.000000e+00,  1.160367e-01,  1.642239e-03,  3.000000e+00,
   174,  EL1,     MATDAM,   CPS4,   0,     0.3258,    0.2697, -9.453839e-05, -8.248727e-05,  0.000000e+00,  2.226843e-05, -3.464183e+00, -3.158298e+00,  0.000000e+00,  2.774110e-01,  1.958886e-03,  3.000000e+00,
   174,  EL1,     MATDAM,   CPS4,   1,     0.3258,    0.2553, -7.020523e-05, -8.248727e-05,  0.000000e+00,  2.652268e-05, -2.705234e+00, -3.007199e+00,  0.000000e+00,  3.311042e-01,  1.731556e-03,  3.000000e+00,
   174,  EL1,     MATDAM,   CPS4,   2,     0.3142,    0.2697, -9.453839e-05, -7.908388e-05,  0.000000e+00,  4.173496e-05, -3.442682e+00, -3.051474e+00,  0.000000e+00,  5.207400e-01,  2.037564e-03,  3.000000e+00,
   174,  EL1,     MATDAM,   CPS4,   3,     0.3142,    0.2553, -7.020523e-05, -7.908388e-05,  0.000000e+00,  4.598920e-05, -2.683776e+00, -2.900351e+00,  0.000000e+00,  5.744817e-01,  1.814612e-03,  3.000000e+00,
   175,  EL1,     MATDAM,   CPS4,   0,     0.3458,    0.2697, -9.030117e-05, -8.023435e-05,  0.000000e+00,  7.614842e-05, -3.316525e+00, -3.061983e+00,  0.000000e+00,  9.487846e-01,  2.285377e-03,  3.000000e+00,
   175,  EL1,     MATDAM,   CPS4,   1,     0.3458,    0.2553, -6.718500e-05, -8.023435e-05,  0.000000e+00,  7.294693e-05, -2.595928e+00, -2.918888e+00,  0.000000e+00,  9.103062e-01,  1.926245e-03,  3.000000e+00,
   175,  EL1,     MATDAM,   CPS4,   2,     0.3342,    0.2697, -9.030117e-05, -8.279554e-05,  0.000000e+00,  9.464135e-05, -3.331039e+00, -3.139565e+00,  0.000000e+00,  1.179543e+00,  2.721602e-03,  3.000000e+00,
   175,  EL1,     MATDAM,   CPS4,   3,     0.3342,    0.2553, -6.718500e-05, -8.279554e-05,  0.000000e+00,  9.143987e-05, -2.610789e+00, -2.996592e+00,  0.000000e+00,  1.141177e+00,  2.352575e-03,  3.000000e+00,
   176,  EL1,     MATDAM,   CPS4,   0,     0.2658,    0.2947, -1.425285e-04, -1.048980e-04,  0.000000e+00, -1.028349e-04, -5.087906e+00, -4.145890e+00,  0.000000e+00, -1.278536e+00,  4.540934e-03,  3.000000e+00,
   176,  EL1,     MATDAM,   CPS4,   1,     0.2658,    0.2803, -1.104894e-04, -1.048980e-04,  0.000000e+00, -1.103606e-04, -4.093620e+00, -3.949176e+00,  0.000000e+00, -1.374354e+00,  3.880481e-03,  3.000000e+00,
   176,  EL1,     MATDAM,   CPS4,   2,     0.2542,    0.2947, -1.425285e-04, -1.109186e-04,  0.000000e+00, -7.720357e-05, -5.127717e+00, -4.336182e+00,  0.000000e+00, -9.597823e-01,  4.083578e-03,  3.000000e+00,
   176,  EL1,     MATDAM,   CPS4,   3,     0.2542,    0.2803, -1.104894e-04, -1.109186e-04,  0.000000e+00, -8.472930e-05, -4.133029e+00, -4.139531e+00,  0.000000e+00, -1.055440e+00,  3.415717e-03,  3.000000e+00,
   177,  EL1,     MATDAM,   CPS4,   0,     0.2858,    0.2947, -1.224909e-04, -9.034250e-05,  0.000000e+00, -3.329787e-05, -4.381778e+00, -3.574321e+00,  0.000000e+00, -4.153128e-01,  2.752438e-03,  3.000000e+00,
   177,  EL1,     MATDAM,   CPS4,   1,     0.2858,    0.2803, -1.085483e-04, -9.034250e-05,  0.000000e+00, -4.460057e-05, -3.948109e+00, -3.488188e+00,  0.000000e+00, -5.564738e-01,  2.533041e-03,  3.000000e+00,
   177,  EL1,     MATDAM,   CPS4,   2,     0.2742,    0.2947, -1.224909e-04, -9.938466e-05,  0.000000e+00, -2.214378e-05, -4.437369e+00, -3.855558e+00,  0.000000e+00, -2.761992e-01,  2.924842e-03,  3.000000e+00,
   177,  EL1,     MATDAM,   CPS4,   3,     0.2742,    0.2803, -1.085483e-04, -9.938466e-05,  0.000000e+00, -3.344648e-05, -4.003839e+00, -3.769551e+00,  0.000000e+00, -4.173105e-01,  2.692669e-03,  3.000000e+00,
   178,  EL1,     MATDAM,   CPS4,   0,     0.3058,    0.2947, -1.248302e-04, -8.703283e-05,  0.000000e+00, -6.096574e-06, -4.434503e+00, -3.486089e+00,  0.000000e+00, -7.601478e-02,  2.645995e-03,  3.000000e+00,
   178,  EL1,     MATDAM,   CPS4,   1,     0.3058,    0.2803, -1.095887e-04, -8.703283e-05,  0.000000e+00, -6.096574e-06, -3.960769e+00, -3.392218e+00,  0.000000e+00, -7.604020e-02,  2.312460e-03,  3.000000e+00,
   178,  EL1,     MATDAM,   CPS4,   2,     0.2942,    0.2947, -1.248302e-04, -8.703283e-05,  0.000000e+00,  6.096574e-06, -4.434503e+00, -3.486089e+00,  0.000000e+00,  7.601478e-02,  2.645995e-03,  3.000000e+00,
   178,  EL1,     MATDAM,   CPS4,   3,     0.2942,    0.2803, -1.095887e-04, -8.703283e-05,  0.000000e+00,  6.096574e-06, -3.960769e+00, -3.392218e+00,  0.000000e+00,  7.604020e-02,  2.312460e-03,  3.000000e+00,
   179,  EL1,     MATDAM,   CPS4,   0,     0.3258,    0.2947, -1.224909e-04, -9.938466e-05,  0.000000e+00,  2.214378e-05, -4.437369e+00, -3.855558e+00,  0.000000e+00,  2.761992e-01,  2.924842e-03,  3.000000e+00,
   179,  EL1,     MATDAM,   CPS4,   1,     0.3258,    0.2803, -1.085483e-04, -9.938466e-05,  0.000000e+00,  3.344648e-05, -4.003839e+00, -3.769551e+00,  0.000000e+00,  4.173105e-01,  2.692669e-03,  3.000000e+00,
   179,  EL1,     MATDAM,   CPS4,   2,     0.3142,    0.2947, -1.224909e-04, -9.034250e-05,  0.000000e+00,  3.329787e-05, -4.381778e+00, -3.574321e+00,  0.000000e+00,  4.153128e-01,  2.752438e-03,  3.000000e+00,
   179,  EL1,     MATDAM,   CPS4,   3,     0.3142,    0.2803, -1.085483e-04, -9.034250e-05,  0.000000e+00,  4.460057e-05, -3.948109e+00, -3.488188e+00,  0.000000e+00,  5.564738e-01,  2.533041e-03,  3.000000e+00,
   180,  EL1,     MATDAM,   CPS4,   0,     0.3458,    0.2947, -1.425285e-04, -1.109186e-04,  0.000000e+00,  7.720357e-05, -5.127717e+00, -4.336182e+00,  0.000000e+00,  9.597823e-01,  4.083578e-03,  3.000000e+00,
   180,  EL1,     MATDAM,   CPS4,   1,     0.3458,    0.2803, -1.104894e-04, -1.109186e-04,  0.000000e+00,  8.472930e-05, -4.133029e+00, -4.139531e+00,  0.000000e+00,  1.055440e+00,  3.415717e-03,  3.000000e+00,
   180,  EL1,     MATDAM,   CPS4,   2,     0.3342,    0.2947, -1.425285e-04, -1.048980e-04,  0.000000e+00,  1.028349e-04, -5.087906e+00, -4.145890e+00,  0.000000e+00,  1.278536e+00,  4.540934e-03,  3.000000e+00,
   180,  EL1,     MATDAM,   CPS4,   3,     0.3342,    0.2803, -1.104894e-04, -1.048980e-04,  0.000000e+00,  1.103606e-04, -4.093620e+00, -3.949176e+00,  0.000000e+00,  1.374354e+00,  3.880481e-03,  3.000000e+00,
   181,  EL1,     MATDAM,   CPS4,   0,     0.3697,    0.0197,  6.006891e-05, -1.288952e-05,  0.000000e+00, -1.669267e-05,  1.274141e+00, -1.850565e-02,  0.000000e+00, -1.481331e-01,  2.881338e-01,  3.000000e+00,
   181,  EL1,     MATDAM,   CPS4,   1,     0.3697,    0.0053,  6.181966e-05, -1.288952e-05,  0.000000e+00, -1.553364e-05,  1.188790e+00, -9.614084e-03,  0.000000e+00, -1.248596e-01,  3.552406e-01,  3.000000e+00,
   181,  EL1,     MATDAM,   CPS4,   2,     0.3553,    0.0197,  6.006891e-05, -1.173049e-05,  0.000000e+00, -1.494192e-05,  1.280884e+00,  7.215492e-03,  0.000000e+00, -1.327816e-01,  2.872543e-01,  3.000000e+00,
   181,  EL1,     MATDAM,   CPS4,   3,     0.3553,    0.0053,  6.181966e-05, -1.173049e-05,  0.000000e+00, -1.378289e-05,  1.195706e+00,  1.369262e-02,  0.000000e+00, -1.110207e-01,  3.540320e-01,  3.000000e+00,
   182,  EL1,     MATDAM,   CPS4,   0,     0.3947,    0.0197,  6.515114e-05, -1.438611e-05,  0.000000e+00, -1.540051e-05,  1.463409e+00, -3.095487e-02,  0.000000e+00, -1.448603e-01,  2.456723e-01,  3.000000e+00,
   182,  EL1,     MATDAM,   CPS4,   1,     0.3947,    0.0053,  6.995400e-05, -1.438611e-05,  0.000000e+00, -1.461549e-05,  1.437107e+00, -7.490853e-03,  0.000000e+00, -1.253257e-01,  3.121040e-01,  3.000000e+00,
   182,  EL1,     MATDAM,   CPS4,   2,     0.3803,    0.0197,  6.515114e-05, -1.360109e-05,  0.000000e+00, -1.059764e-05,  1.467498e+00, -1.245735e-02,  0.000000e+00, -9.986797e-02,  2.454738e-01,  3.000000e+00,
   182,  EL1,     MATDAM,   CPS4,   3,     0.3803,    0.0053,  6.995400e-05, -1.360109e-05,  0.000000e+00, -9.812619e-06,  1.441616e+00,  9.387072e-03,  0.000000e+00, -8.436153e-02,  3.115646e-01,  3.000000e+00,
   183,  EL1,     MATDAM,   CPS4,   0,     0.4197,    0.0197,  6.677507e-05, -1.482170e-05,  0.000000e+00, -1.264203e-05,  1.582528e+00, -3.557443e-02,  0.000000e+00, -1.257133e-01,  2.043177e-01,  3.000000e+00,
   183,  EL1,     MATDAM,   CPS4,   1,     0.4197,    0.0053,  7.486720e-05, -1.482170e-05,  0.000000e+00, -1.253350e-05,  1.642676e+00,  4.371171e-03,  0.000000e+00, -1.147492e-01,  2.668788e-01,  3.000000e+00,
   183,  EL1,     MATDAM,   CPS4,   2,     0.4053,    0.0197,  6.677507e-05, -1.471317e-05,  0.000000e+00, -4.549899e-06,  1.582929e+00, -3.278971e-02,  0.000000e+00, -4.571506e-02,  2.043869e-01,  3.000000e+00,
   183,  EL1,     MATDAM,   CPS4,   3,     0.4053,    0.0053,  7.486720e-05, -1.471317e-05,  0.000000e+00, -4.441375e-06,  1.644000e+00,  6.943776e-03,  0.000000e+00, -4.110349e-02,  2.665111e-01,  3.000000e+00,
   184,  EL1,     MATDAM,   CPS4,   0,     0.4447,    0.0197,  6.614594e-05, -1.476412e-05,  0.000000e+00, -1.076027e-05,  1.640607e+00, -3.917358e-02,  0.000000e+00, -1.121068e-01,  1.674451e-01,  3.000000e+00,
   184,  EL1,     MATDAM,   CPS4,   1,     0.4447,    0.0053,  7.721542e-05, -1.476412e-05,  0.000000e+00, -1.083150e-05,  1.787119e+00,  1.713826e-02,  0.000000e+00, -1.045550e-01,  2.281401e-01,  3.000000e+00,
   184,  EL1,     MATDAM,   CPS4,   2,     0.4303,    0.0197,  6.614594e-05, -1.483535e-05,  0.000000e+00,  3.091983e-07,  1.639344e+00, -4.092869e-02,  0.000000e+00,  2.460509e-03,  1.678969e-01,  3.000000e+00,
   184,  EL1,     MATDAM,   CPS4,   3,     0.4303,    0.0053,  7.721542e-05, -1.483535e-05,  0.000000e+00,  2.379726e-07,  1.786582e+00,  1.549400e-02,  0.000000e+00,  1.615544e-03,  2.282235e-01,  3.000000e+00,
   185,  EL1,     MATDAM,   CPS4,   0,     0.4697,    0.0197,  6.274392e-05, -1.401316e-05,  0.000000e+00, -1.023492e-05,  1.620929e+00, -3.908726e-02,  0.000000e+00, -1.111353e-01,  1.331248e-01,  3.000000e+00,
   185,  EL1,     MATDAM,   CPS4,   1,     0.4697,    0.0053,  7.807891e-05, -1.401316e-05,  0.000000e+00, -1.076558e-05,  1.881402e+00,  4.075815e-02,  0.000000e+00, -1.080282e-01,  1.986465e-01,  3.000000e+00,
   185,  EL1,     MATDAM,   CPS4,   2,     0.4553,    0.0197,  6.274392e-05, -1.454382e-05,  0.000000e+00,  5.100062e-06,  1.616727e+00, -5.326845e-02,  0.000000e+00,  5.435610e-02,  1.336997e-01,  3.000000e+00,
   185,  EL1,     MATDAM,   CPS4,   3,     0.4553,    0.0053,  7.807891e-05, -1.454382e-05,  0.000000e+00,  4.569404e-06,  1.878559e+00,  2.758264e-02,  0.000000e+00,  4.501166e-02,  1.987254e-01,  3.000000e+00,
   186,  EL1,     MATDAM,   CPS4,   0,     0.4947,    0.0197,  5.690927e-05, -1.414109e-05,  0.000000e+00, -1.238677e-05,  1.519768e+00, -7.714534e-02,  0.000000e+00, -1.394893e-01,  9.937525e-02,  3.000000e+00,
   186,  EL1,     MATDAM,   CPS4,   1,     0.4947,    0.0053,  7.846086e-05, -1.414109e-05,  0.000000e+00, -1.215093e-05,  1.940051e+00,  4.036201e-02,  0.000000e+00, -1.248909e-01,  1.778655e-01,  3.000000e+00,
   186,  EL1,     MATDAM,   CPS4,   2,     0.4803,    0.0197,  5.690927e-05, -1.390525e-05,  0.000000e+00,  9.164822e-06,  1.518836e+00, -7.035129e-02,  0.000000e+00,  1.021444e-01,  1.005999e-01,  3.000000e+00,
   186,  EL1,     MATDAM,   CPS4,   3,     0.4803,    0.0053,  7.846086e-05, -1.390525e-05,  0.000000e+00,  9.400665e-06,  1.938778e+00,  4.638433e-02,  0.000000e+00,  9.570155e-02,  1.789162e-01,  3.000000e+00,
   187,  EL1,     MATDAM,   CPS4,   0,     0.5197,    0.0197,  4.512246e-05, -1.352086e-05,  0.000000e+00, -9.355855e-06,  1.245944e+00, -1.317856e-01,  0.000000e+00, -1.101000e-01,  5.874928e-02,  3.000000e+00,
   187,  EL1,     MATDAM,   CPS4,   1,     0.5197,    0.0053,  7.543945e-05, -1.352086e-05,  0.000000e+00, -9.873093e-06,  1.923673e+00,  4.197285e-02,  0.000000e+00, -1.045913e-01,  1.524991e-01,  3.000000e+00,
   187,  EL1,     MATDAM,   CPS4,   2,     0.5053,    0.0197,  4.512246e-05, -1.403810e-05,  0.000000e+00,  2.096114e-05,  1.237774e+00, -1.463677e-01,  0.000000e+00,  2.446557e-01,  6.262730e-02,  3.000000e+00,
   187,  EL1,     MATDAM,   CPS4,   3,     0.5053,    0.0053,  7.543945e-05, -1.403810e-05,  0.000000e+00,  2.044390e-05,  1.913284e+00,  2.818790e-02,  0.000000e+00,  2.147917e-01,  1.558692e-01,  3.000000e+00,
   188,  EL1,     MATDAM,   CPS4,   0,     0.5447,    0.0197,  3.809144e-05, -6.168627e-05,  0.000000e+00,  4.097910e-05,  7.796034e-01, -1.637738e+00,  0.000000e+00,  4.957006e-01,  2.977477e-02,  3.000000e+00,
   188,  EL1,     MATDAM,   CPS4,   1,     0.5447,    0.0053,  4.704689e-05, -6.168627e-05,  0.000000e+00,  7.637722e-05,  1.015724e+00, -1.530606e+00,  0.000000e+00,  8.932725e-01,  6.211152e-02,  3.000000e+00,
   188,  EL1,     MATDAM,   CPS4,   2,     0.5303,    0.0197,  3.809144e-05, -2.628815e-05,  0.000000e+00,  4.993455e-05,  9.751203e-01, -5.544605e-01,  0.000000e+00,  5.923407e-01,  4.842290e-02,  3.000000e+00,
   188,  EL1,     MATDAM,   CPS4,   3,     0.5303,    0.0053,  4.704689e-05, -2.628815e-05,  0.000000e+00,  8.533267e-05,  1.180553e+00, -4.767455e-01,  0.000000e+00,  9.630821e-01,  9.478416e-02,  3.000000e+00,
   189,  EL1,     MATDAM,   CPS4,   0,     0.5697,    0.0197,  6.320241e-05, -2.025622e-04,  0.000000e+00,  4.431692e-05,  6.812129e-01, -5.711597e+00,  0.000000e+00,  5.321574e-01,  3.680416e-02,  3.000000e+00,
   189,  EL1,     MATDAM,   CPS4,   1,     0.5697,    0.0053,  8.631330e-05, -2.025622e-04,  0.000000e+00,  1.379604e-04,  1.262499e+00, -5.112044e+00,  0.000000e+00,  1.520208e+00,  1.163166e-01,  3.000000e+00,
   189,  EL1,     MATDAM,   CPS4,   2,     0.5553,    0.0197,  6.320241e-05, -1.089188e-04,  0.000000e+00,  6.742781e-05,  1.204373e+00, -2.800925e+00,  0.000000e+00,  7.834484e-01,  6.814910e-02,  3.000000e+00,
   189,  EL1,     MATDAM,   CPS4,   3,     0.5553,    0.0053,  8.631330e-05, -1.089188e-04,  0.000000e+00,  1.610713e-04,  1.606460e+00, -2.282304e+00,  0.000000e+00,  1.601985e+00,  2.022232e-01,  3.000000e+00,
   190,  EL1,     MATDAM,   CPS4,   0,     0.5947,    0.0197,  6.096473e-05, -1.796059e-04,  0.000000e+00, -7.278229e-05,  7.494504e-01, -5.016110e+00,  0.000000e+00, -8.714035e-01,  4.036834e-02,  3.000000e+00,
   190,  EL1,     MATDAM,   CPS4,   1,     0.5947,    0.0053,  8.546477e-05, -1.796059e-04,  0.000000e+00, -1.146792e-04,  1.374828e+00, -4.512477e+00,  0.000000e+00, -1.272186e+00,  1.106032e-01,  3.000000e+00,
   190,  EL1,     MATDAM,   CPS4,   2,     0.5803,    0.0197,  6.096473e-05, -2.215028e-04,  0.000000e+00, -4.828225e-05,  5.035798e-01, -6.339437e+00,  0.000000e+00, -5.843918e-01,  2.997108e-02,  3.000000e+00,
   190,  EL1,     MATDAM,   CPS4,   3,     0.5803,    0.0053,  8.546477e-05, -2.215028e-04,  0.000000e+00, -9.017916e-05,  1.176845e+00, -5.849192e+00,  0.000000e+00, -1.031000e+00,  8.346500e-02,  3.000000e+00,
   191,  EL1,     MATDAM,   CPS4,   0,     0.3697,    0.0447,  5.500778e-05, -1.240417e-05,  0.000000e+00, -6.804915e-06,  1.322527e+00, -3.412714e-02,  0.000000e+00, -6.552409e-02,  1.907913e-01,  3.000000e+00,
   191,  EL1,     MATDAM,   CPS4,   1,     0.3697,    0.0303,  5.824367e-05, -1.240417e-05,  0.000000e+00, -4.659461e-06,  1.309182e+00, -1.646227e-02,  0.000000e+00, -4.089124e-02,  2.458239e-01,  3.000000e+00,
   191,  EL1,     MATDAM,   CPS4,   2,     0.3553,    0.0447,  5.500778e-05, -1.025871e-05,  0.000000e+00, -3.569022e-06,  1.330452e+00,  1.981165e-02,  0.000000e+00, -3.198799e-02,  1.925591e-01,  3.000000e+00,
   191,  EL1,     MATDAM,   CPS4,   3,     0.3553,    0.0303,  5.824367e-05, -1.025871e-05,  0.000000e+00, -1.423568e-06,  1.316338e+00,  3.375472e-02,  0.000000e+00, -9.630027e-03,  2.475081e-01,  3.000000e+00,
   192,  EL1,     MATDAM,   CPS4,   0,     0.3947,    0.0447,  5.679537e-05, -1.412452e-05,  0.000000e+00, -3.960740e-06,  1.419218e+00, -7.165543e-02,  0.000000e+00, -4.010490e-02,  1.556540e-01,  3.000000e+00,
   192,  EL1,     MATDAM,   CPS4,   1,     0.3947,    0.0303,  6.162529e-05, -1.412452e-05,  0.000000e+00, -3.276227e-06,  1.453747e+00, -4.331530e-02,  0.000000e+00, -3.070905e-02,  2.063687e-01,  3.000000e+00,
   192,  EL1,     MATDAM,   CPS4,   2,     0.3803,    0.0447,  5.679537e-05, -1.344001e-05,  0.000000e+00,  8.691805e-07,  1.418528e+00, -5.333416e-02,  0.000000e+00,  1.112002e-02,  1.581985e-01,  3.000000e+00,
   192,  EL1,     MATDAM,   CPS4,   3,     0.3803,    0.0303,  6.162529e-05, -1.344001e-05,  0.000000e+00,  1.553694e-06,  1.453113e+00, -2.616812e-02,  0.000000e+00,  1.743918e-02,  2.085561e-01,  3.000000e+00,
   193,  EL1,     MATDAM,   CPS4,   0,     0.4197,    0.0447,  5.437952e-05, -1.395880e-05,  0.000000e+00,  2.007214e-06,  1.411009e+00, -8.354348e-02,  0.000000e+00,  2.249726e-02,  1.223919e-01,  3.000000e+00,
   193,  EL1,     MATDAM,   CPS4,   1,     0.4197,    0.0303,  6.128542e-05, -1.395880e-05,  0.000000e+00,  1.702482e-06,  1.514680e+00, -4.317359e-02,  0.000000e+00,  1.835737e-02,  1.692282e-01,  3.000000e+00,
   193,  EL1,     MATDAM,   CPS4,   2,     0.4053,    0.0447,  5.437952e-05, -1.426353e-05,  0.000000e+00,  8.913112e-06,  1.403104e+00, -9.129127e-02,  0.000000e+00,  9.771264e-02,  1.262628e-01,  3.000000e+00,
   193,  EL1,     MATDAM,   CPS4,   3,     0.4053,    0.0303,  6.128542e-05, -1.426353e-05,  0.000000e+00,  8.608380e-06,  1.506792e+00, -5.066863e-02,  0.000000e+00,  8.958935e-02,  1.726814e-01,  3.000000e+00,
   194,  EL1,     MATDAM,   CPS4,   0,     0.4447,    0.0447,  4.903577e-05, -1.246137e-05,  0.000000e+00,  7.421287e-06,  1.318992e+00, -7.466379e-02,  0.000000e+00,  8.409946e-02,  9.117647e-02,  3.000000e+00,
   194,  EL1,     MATDAM,   CPS4,   1,     0.4447,    0.0303,  5.859523e-05, -1.246137e-05,  0.000000e+00,  6.406745e-06,  1.513106e+00, -1.934469e-02,  0.000000e+00,  6.920991e-02,  1.351457e-01,  3.000000e+00,
   194,  EL1,     MATDAM,   CPS4,   2,     0.4303,    0.0447,  4.903577e-05, -1.347591e-05,  0.000000e+00,  1.698074e-05,  1.306292e+00, -1.027711e-01,  0.000000e+00,  1.913866e-01,  9.596725e-02,  3.000000e+00,
   194,  EL1,     MATDAM,   CPS4,   3,     0.4303,    0.0303,  5.859523e-05, -1.347591e-05,  0.000000e+00,  1.596620e-05,  1.500097e+00, -4.637071e-02,  0.000000e+00,  1.714002e-01,  1.394535e-01,  3.000000e+00,
   195,  EL1,     MATDAM,   CPS4,   0,     0.4697,    0.0447,  4.097373e-05, -1.108944e-05,  0.000000e+00,  1.307298e-05,  1.134277e+00, -8.438643e-02,  0.000000e+00,  1.528060e-01,  6.169237e-02,  3.000000e+00,
   195,  EL1,     MATDAM,   CPS4,   1,     0.4697,    0.0303,  5.280162e-05, -1.108944e-05,  0.000000e+00,  1.234050e-05,  1.417503e+00, -1.436180e-02,  0.000000e+00,  1.381725e-01,  1.016620e-01,  3.000000e+00,
   195,  EL1,     MATDAM,   CPS4,   2,     0.4553,    0.0447,  4.097373e-05, -1.182192e-05,  0.000000e+00,  2.490087e-05,  1.122540e+00, -1.050420e-01,  0.000000e+00,  2.892027e-01,  6.785953e-02,  3.000000e+00,
   195,  EL1,     MATDAM,   CPS4,   3,     0.4553,    0.0303,  5.280162e-05, -1.182192e-05,  0.000000e+00,  2.416839e-05,  1.403906e+00, -3.456427e-02,  0.000000e+00,  2.687614e-01,  1.076793e-01,  3.000000e+00,
   196,  EL1,     MATDAM,   CPS4,   0,     0.4947,    0.0447,  3.089631e-05, -1.145747e-05,  0.000000e+00,  2.160304e-05,  8.596134e-01, -1.585233e-01,  0.000000e+00,  2.593930e-01,  3.669615e-02,  3.000000e+00,
   196,  EL1,     MATDAM,   CPS4,   1,     0.4947,    0.0303,  4.416438e-05, -1.145747e-05,  0.000000e+00,  2.206872e-05,  1.215776e+00, -7.595535e-02,  0.000000e+00,  2.560260e-01,  6.943871e-02,  3.000000e+00,
