Time,   0.1000
    279,   0.4000,   0.1250,   0.0000,    2,    6.3155e-04, -3.2537e-04,      2.5900e-10, -7.4133e-11,     -2.5900e-10,  7.4133e-11,
    280,   0.4250,   0.1250,   0.0000,    2,    6.2968e-04, -2.8282e-04,      4.6566e-09,  7.8088e-09,     -4.6566e-09, -7.8088e-09,
    281,   0.4500,   0.1250,   0.0000,    2,    6.2863e-04, -2.4344e-04,      2.5245e-09, -4.4862e-09,     -2.5245e-09,  4.4862e-09,
    282,   0.4750,   0.1250,   0.0000,    2,    6.2768e-04, -2.0406e-04,     -2.9347e-10, -7.7351e-11,      2.9347e-10,  7.7351e-11,
    283,   0.5000,   0.1250,   0.0000,    2,    6.2686e-04, -1.6442e-04,     -1.2754e-10, -2.0390e-11,      1.2754e-10,  2.0390e-11,
    284,   0.5250,   0.1250,   0.0000,    2,    6.2623e-04, -1.2479e-04,     -8.1795e-11, -2.1837e-12,      8.1795e-11,  2.1837e-12,
    285,   0.5500,   0.1250,   0.0000,    2,    6.2599e-04, -8.5654e-05,     -5.6382e-11,  7.8672e-12,      5.6382e-11, -7.8672e-12,
    286,   0.5750,   0.1250,   0.0000,    2,    6.2616e-04, -4.7674e-05,     -5.0759e-11,  7.4492e-12,      5.0759e-11, -7.4492e-12,
    287,   0.6000,   0.1250,   0.0000,    2,    6.2663e-04, -1.1625e-05,      7.6139e-11,  1.1394e-12,     -7.6139e-11, -1.1394e-12,
    289,   0.3750,   0.1500,   0.0000,    2,    5.9452e-04, -3.6989e-04,     -1.7944e-10,  3.9408e-10,      1.7944e-10, -3.9408e-10,
    290,   0.4000,   0.1500,   0.0000,    2,    5.9380e-04, -3.2645e-04,      8.7539e-10,  3.7242e-10,     -8.7539e-10, -3.7242e-10,
    291,   0.4250,   0.1500,   0.0000,    2,    5.9376e-04, -2.8554e-04,     -2.9303e-09, -1.4188e-10,      2.9303e-09,  1.4188e-10,
    292,   0.4500,   0.1500,   0.0000,    2,    5.9337e-04, -2.4528e-04,     -4.4957e-09, -2.3355e-09,      4.4957e-09,  2.3355e-09,
    293,   0.4750,   0.1500,   0.0000,    2,    5.9270e-04, -2.0547e-04,     -5.0153e-11, -1.4391e-10,      5.0153e-11,  1.4391e-10,
    294,   0.5000,   0.1500,   0.0000,    2,    5.9201e-04, -1.6576e-04,     -8.3736e-11, -5.5612e-11,      8.3736e-11,  5.5612e-11,
    295,   0.5250,   0.1500,   0.0000,    2,    5.9149e-04, -1.2634e-04,     -6.1933e-11, -1.9863e-11,      6.1933e-11,  1.9863e-11,
    296,   0.5500,   0.1500,   0.0000,    2,    5.9128e-04, -8.7571e-05,     -4.9291e-11, -4.7451e-12,      4.9291e-11,  4.7451e-12,
    297,   0.5750,   0.1500,   0.0000,    2,    5.9138e-04, -4.9888e-05,     -4.6693e-11,  4.8784e-12,      4.6693e-11, -4.8784e-12,
    298,   0.6000,   0.1500,   0.0000,    2,    5.9167e-04, -1.3773e-05,      6.8327e-11,  2.3358e-12,     -6.8327e-11, -2.3358e-12,
    300,   0.3750,   0.1750,   0.0000,    2,    5.5628e-04, -3.7031e-04,      1.4776e-09, -2.2752e-11,     -1.4776e-09,  2.2752e-11,
    301,   0.4000,   0.1750,   0.0000,    2,    5.5757e-04, -3.2894e-04,     -1.9536e-09,  6.5434e-12,      1.9536e-09, -6.5434e-12,
    302,   0.4250,   0.1750,   0.0000,    2,    5.5784e-04, -2.8791e-04,      1.5362e-09, -1.9039e-09,     -1.5362e-09,  1.9039e-09,
    303,   0.4500,   0.1750,   0.0000,    2,    5.5774e-04, -2.4726e-04,     -3.5026e-10, -4.5578e-10,      3.5026e-10,  4.5578e-10,
    304,   0.4750,   0.1750,   0.0000,    2,    5.5730e-04, -2.0698e-04,     -5.0839e-11, -1.0581e-10,      5.0839e-11,  1.0581e-10,
    305,   0.5000,   0.1750,   0.0000,    2,    5.5673e-04, -1.6709e-04,     -3.1079e-11, -6.6718e-11,      3.1079e-11,  6.6718e-11,
    306,   0.5250,   0.1750,   0.0000,    2,    5.5627e-04, -1.2772e-04,     -3.5932e-11, -2.9761e-11,      3.5932e-11,  2.9761e-11,
    307,   0.5500,   0.1750,   0.0000,    2,    5.5605e-04, -8.9073e-05,     -3.5352e-11, -6.7696e-12,      3.5352e-11,  6.7696e-12,
    308,   0.5750,   0.1750,   0.0000,    2,    5.5608e-04, -5.1404e-05,     -3.3454e-11,  8.5799e-12,      3.3454e-11, -8.5799e-12,
    309,   0.6000,   0.1750,   0.0000,    2,    5.5623e-04, -1.4969e-05,      5.5421e-11,  8.4150e-12,     -5.5421e-11, -8.4150e-12,
    311,   0.3750,   0.2000,   0.0000,    2,    5.2099e-04, -3.7183e-04,      5.7656e-10, -8.9979e-10,     -5.7656e-10,  8.9979e-10,
    312,   0.4000,   0.2000,   0.0000,    2,    5.2197e-04, -3.3139e-04,      2.5147e-10, -2.2456e-09,     -2.5147e-10,  2.2456e-09,
    313,   0.4250,   0.2000,   0.0000,    2,    5.2236e-04, -2.9017e-04,     -1.1470e-10,  2.7826e-10,      1.1470e-10, -2.7826e-10,
    314,   0.4500,   0.2000,   0.0000,    2,    5.2212e-04, -2.4906e-04,      3.7543e-10, -2.7741e-10,     -3.7543e-10,  2.7741e-10,
    315,   0.4750,   0.2000,   0.0000,    2,    5.2156e-04, -2.0837e-04,      7.2666e-11, -1.2413e-10,     -7.2666e-11,  1.2413e-10,
    316,   0.5000,   0.2000,   0.0000,    2,    5.2093e-04, -1.6826e-04,      1.3623e-11, -4.9860e-11,     -1.3623e-11,  4.9860e-11,
    317,   0.5250,   0.2000,   0.0000,    2,    5.2043e-04, -1.2883e-04,     -1.0868e-11, -2.2965e-11,      1.0868e-11,  2.2965e-11,
    318,   0.5500,   0.2000,   0.0000,    2,    5.2017e-04, -9.0171e-05,     -1.6019e-11, -4.9023e-12,      1.6019e-11,  4.9023e-12,
    319,   0.5750,   0.2000,   0.0000,    2,    5.2012e-04, -5.2365e-05,     -1.7975e-11,  1.1309e-11,      1.7975e-11, -1.1309e-11,
    320,   0.6000,   0.2000,   0.0000,    2,    5.2017e-04, -1.5483e-05,      3.7162e-11,  9.3981e-12,     -3.7162e-11, -9.3981e-12,
    322,   0.3750,   0.2250,   0.0000,    2,    4.8805e-04, -3.7373e-04,     -1.0839e-09,  2.0776e-09,      1.0839e-09, -2.0776e-09,
    323,   0.4000,   0.2250,   0.0000,    2,    4.8794e-04, -3.3373e-04,     -6.6855e-10,  8.8406e-10,      6.6855e-10, -8.8406e-10,
    324,   0.4250,   0.2250,   0.0000,    2,    4.8732e-04, -2.9204e-04,      8.2958e-10,  4.2247e-11,     -8.2958e-10, -4.2247e-11,
    325,   0.4500,   0.2250,   0.0000,    2,    4.8636e-04, -2.5043e-04,      2.8053e-10,  3.8371e-11,     -2.8053e-10, -3.8371e-11,
    326,   0.4750,   0.2250,   0.0000,    2,    4.8536e-04, -2.0941e-04,      1.2769e-10, -1.8558e-11,     -1.2769e-10,  1.8558e-11,
    327,   0.5000,   0.2250,   0.0000,    2,    4.8450e-04, -1.6912e-04,      3.8804e-11, -1.6739e-11,     -3.8804e-11,  1.6739e-11,
    328,   0.5250,   0.2250,   0.0000,    2,    4.8389e-04, -1.2961e-04,      8.3635e-12, -4.2371e-12,     -8.3635e-12,  4.2371e-12,
    329,   0.5500,   0.2250,   0.0000,    2,    4.8355e-04, -9.0891e-05,     -5.5551e-12,  4.0631e-12,      5.5551e-12, -4.0631e-12,
    330,   0.5750,   0.2250,   0.0000,    2,    4.8344e-04, -5.2907e-05,     -6.1809e-12,  1.0366e-11,      6.1809e-12, -1.0366e-11,
    331,   0.6000,   0.2250,   0.0000,    2,    4.8342e-04, -1.5555e-05,      2.0287e-11,  7.4670e-12,     -2.0287e-11, -7.4670e-12,
    333,   0.3750,   0.2500,   0.0000,    2,    4.5594e-04, -3.7668e-04,     -3.1561e-10, -6.7825e-10,      3.1561e-10,  6.7825e-10,
    334,   0.4000,   0.2500,   0.0000,    2,    4.5433e-04, -3.3554e-04,     -4.1932e-10,  5.1511e-10,      4.1932e-10, -5.1511e-10,
    335,   0.4250,   0.2500,   0.0000,    2,    4.5190e-04, -2.9307e-04,      1.7035e-10,  4.4556e-10,     -1.7035e-10, -4.4556e-10,
    336,   0.4500,   0.2500,   0.0000,    2,    4.4989e-04, -2.5113e-04,      1.6372e-10,  1.6253e-10,     -1.6372e-10, -1.6253e-10,
    337,   0.4750,   0.2500,   0.0000,    2,    4.4836e-04, -2.0994e-04,      8.1428e-11,  7.4564e-11,     -8.1428e-11, -7.4564e-11,
    338,   0.5000,   0.2500,   0.0000,    2,    4.4728e-04, -1.6957e-04,      3.1518e-11,  3.2049e-11,     -3.1518e-11, -3.2049e-11,
    339,   0.5250,   0.2500,   0.0000,    2,    4.4659e-04, -1.3004e-04,      6.7390e-12,  1.2305e-11,     -6.7390e-12, -1.2305e-11,
    340,   0.5500,   0.2500,   0.0000,    2,    4.4622e-04, -9.1283e-05,     -2.7668e-12,  6.5533e-12,      2.7668e-12, -6.5533e-12,
    341,   0.5750,   0.2500,   0.0000,    2,    4.4607e-04, -5.3156e-05,     -1.2651e-12,  8.1869e-12,      1.2651e-12, -8.1869e-12,
    342,   0.6000,   0.2500,   0.0000,    2,    4.4603e-04, -1.5412e-05,      7.9736e-12,  5.0221e-12,     -7.9736e-12, -5.0221e-12,
    344,   0.3750,   0.2750,   0.0000,    2,    4.2482e-04, -3.7999e-04,     -8.8508e-11, -1.5718e-10,      8.8508e-11,  1.5718e-10,
    345,   0.4000,   0.2750,   0.0000,    2,    4.1883e-04, -3.3584e-04,     -3.0930e-11,  1.9995e-10,      3.0930e-11, -1.9995e-10,
    346,   0.4250,   0.2750,   0.0000,    2,    4.1468e-04, -2.9315e-04,      2.2484e-11,  3.0119e-10,     -2.2484e-11, -3.0119e-10,
    347,   0.4500,   0.2750,   0.0000,    2,    4.1191e-04, -2.5117e-04,      3.6704e-11,  2.4047e-10,     -3.6704e-11, -2.4047e-10,
    348,   0.4750,   0.2750,   0.0000,    2,    4.1014e-04, -2.1000e-04,      3.1213e-12,  1.2918e-10,     -3.1213e-12, -1.2918e-10,
    349,   0.5000,   0.2750,   0.0000,    2,    4.0908e-04, -1.6968e-04,     -1.1802e-11,  5.2551e-11,      1.1802e-11, -5.2551e-11,
    350,   0.5250,   0.2750,   0.0000,    2,    4.0850e-04, -1.3019e-04,     -1.0853e-11,  1.5111e-11,      1.0853e-11, -1.5111e-11,
    351,   0.5500,   0.2750,   0.0000,    2,    4.0825e-04, -9.1434e-05,     -5.2456e-12,  3.8249e-12,      5.2456e-12, -3.8249e-12,
    352,   0.5750,   0.2750,   0.0000,    2,    4.0816e-04, -5.3234e-05,     -1.0790e-12,  2.3266e-12,      1.0790e-12, -2.3266e-12,
    353,   0.6000,   0.2750,   0.0000,    2,    4.0814e-04, -1.5260e-05,      1.7458e-12,  1.6945e-12,     -1.7458e-12, -1.6945e-12,
    355,   0.3750,   0.3000,   0.0000,    2,    3.8621e-04, -3.7854e-04,      8.5248e-11,  6.8147e-11,     -8.5248e-11, -6.8147e-11,
    356,   0.4000,   0.3000,   0.0000,    2,    3.7864e-04, -3.3522e-04,      7.1234e-11, -4.2585e-11,     -7.1234e-11,  4.2585e-11,
    357,   0.4250,   0.3000,   0.0000,    2,    3.7433e-04, -2.9259e-04,      3.3280e-11, -1.1741e-10,     -3.3280e-11,  1.1741e-10,
    358,   0.4500,   0.3000,   0.0000,    2,    3.7176e-04, -2.5085e-04,     -1.5952e-11, -1.3367e-10,      1.5952e-11,  1.3367e-10,
    359,   0.4750,   0.3000,   0.0000,    2,    3.7038e-04, -2.0985e-04,     -3.3780e-11, -9.6666e-11,      3.3780e-11,  9.6666e-11,
    360,   0.5000,   0.3000,   0.0000,    2,    3.6981e-04, -1.6963e-04,     -2.7713e-11, -4.8845e-11,      2.7713e-11,  4.8845e-11,
    361,   0.5250,   0.3000,   0.0000,    2,    3.6973e-04, -1.3021e-04,     -1.4268e-11, -1.6397e-11,      1.4268e-11,  1.6397e-11,
    362,   0.5500,   0.3000,   0.0000,    2,    3.6988e-04, -9.1480e-05,     -3.9706e-12, -2.4697e-12,      3.9706e-12,  2.4697e-12,
    363,   0.5750,   0.3000,   0.0000,    2,    3.7003e-04, -5.3255e-05,     -1.0565e-14,  6.2989e-13,      1.0565e-14, -6.2989e-13,
    364,   0.6000,   0.3000,   0.0000,    2,    3.7008e-04, -1.5209e-05,      6.9775e-13,  7.5010e-13,     -6.9775e-13, -7.5010e-13,
    365,   0.0000,  -0.0200,   0.0000,    2,    5.7630e-06,  2.3289e-05,     -2.1684e-18, -5.6379e-18,      2.1684e-18,  5.6379e-18,
    366,   0.0250,  -0.0200,   0.0000,    2,    0.0000e+00,  0.0000e+00,      4.6838e-17,  4.6198e-02,      0.0000e+00,  0.0000e+00,
    367,   0.0500,  -0.0200,   0.0000,    2,   -5.6577e-06, -7.2542e-05,      1.1709e-17, -2.6888e-17,     -1.1709e-17,  2.6888e-17,
    371,   0.5500,  -0.0200,   0.0000,    2,    8.6106e-04, -7.2542e-05,     -1.2794e-16, -7.3726e-18,      1.2794e-16,  7.3726e-18,
    372,   0.5750,  -0.0200,   0.0000,    2,    8.5540e-04,  0.0000e+00,      2.2031e-16,  4.6198e-02,     -2.2031e-16,  0.0000e+00,
    373,   0.6000,  -0.0200,   0.0000,    2,    8.4964e-04,  2.3289e-05,     -1.1189e-16,  1.3444e-17,      1.1189e-16, -1.3444e-17,
    383,   0.2500,   0.3200,   0.0000,    2,    4.4165e-04, -4.5000e-04,      4.1633e-17, -1.8491e-02,      0.0000e+00,  0.0000e+00,
    384,   0.2700,   0.3200,   0.0000,    2,    4.4228e-04, -4.5000e-04,     -1.3531e-16, -2.5472e-02,      1.3878e-16,  0.0000e+00,
    385,   0.2900,   0.3200,   0.0000,    2,    4.3305e-04, -4.5000e-04,      4.1633e-17, -2.2351e-03,     -4.1633e-17,  0.0000e+00,
    386,   0.3100,   0.3200,   0.0000,    2,    4.2235e-04, -4.5000e-04,      7.6328e-17, -2.2351e-03,     -6.9389e-17,  0.0000e+00,
    387,   0.3300,   0.3200,   0.0000,    2,    4.1312e-04, -4.5000e-04,      5.2042e-18, -2.5472e-02,      0.0000e+00,  0.0000e+00,
    388,   0.3500,   0.3200,   0.0000,    2,    4.1375e-04, -4.5000e-04,      4.7488e-17, -1.8491e-02,     -2.7756e-17,  0.0000e+00,
   1000,   0.0000,   0.0312,   0.0000,    3,    1.8421e-04,  1.2292e-05, -1.7042e-03,     -4.2381e-16, -4.5943e-18, -1.7020e-20,      4.2381e-16,  4.5943e-18,  1.7020e-20,
   1001,   0.0200,   0.0312,   0.0000,    3,    1.8550e-04, -2.1885e-05, -1.7238e-03,     -4.1736e-16,  1.3166e-17, -8.1064e-21,      4.1736e-16, -1.3166e-17,  8.1064e-21,
   1002,   0.0400,   0.0312,   0.0000,    3,    1.8937e-04, -5.7071e-05, -1.7776e-03,     -2.0231e-16,  1.0304e-17, -7.7652e-20,      2.0231e-16, -1.0304e-17,  7.7652e-20,
   1003,   0.0600,   0.0312,   0.0000,    3,    1.9585e-04, -9.2448e-05, -1.7579e-03,     -4.0115e-17,  4.2514e-17, -2.4802e-20,      4.0115e-17, -4.2514e-17,  2.4802e-20,
   1004,   0.0800,   0.0312,   0.0000,    3,    2.0504e-04, -1.2713e-04, -1.6975e-03,      1.1102e-16, -1.2887e-16, -1.3807e-19,     -1.1102e-16,  1.2887e-16,  1.3807e-19,
   1005,   0.1000,   0.0312,   0.0000,    3,    2.1706e-04, -1.6069e-04, -1.6585e-03,     -8.6790e-17,  2.6129e-17,  4.5697e-19,      8.6790e-17, -2.6129e-17, -4.5697e-19,
   1006,   0.1200,   0.0312,   0.0000,    3,    2.3206e-04, -1.9687e-04, -2.3539e-03,     -1.1140e-16,  5.1987e-17, -1.3595e-19,      1.1140e-16, -5.1987e-17,  1.3595e-19,
   1007,   0.1400,   0.0312,   0.0000,    3,    2.5012e-04, -2.7085e-04, -4.4345e-03,     -5.5796e-17, -4.2121e-17,  6.4586e-20,      5.5796e-17,  4.2121e-17, -6.4586e-20,
   1008,   0.1600,   0.0312,   0.0000,    3,    2.7045e-04, -3.5655e-04, -4.0424e-03,      5.3526e-12,  4.1602e-11,  1.7583e-13,     -5.3526e-12, -4.1602e-11, -1.7583e-13,
   1009,   0.1800,   0.0312,   0.0000,    3,    2.9160e-04, -4.1558e-04, -1.1389e-03,      7.4608e-11, -4.1602e-11,  6.5622e-13,     -7.4608e-11,  4.1602e-11, -6.5622e-13,
   1010,   0.2000,   0.0312,   0.0000,    3,    3.1244e-04, -4.2365e-04, -1.6042e-04,     -2.4107e-15, -1.4267e-17,  1.3174e-19,      2.4107e-15,  1.4267e-17, -1.3174e-19,
   1011,   0.2200,   0.0312,   0.0000,    3,    3.3347e-04, -4.2620e-04, -9.7115e-05,      1.0484e-16, -3.8449e-17, -1.9098e-19,     -1.0484e-16,  3.8449e-17,  1.9098e-19,
   1012,   0.2400,   0.0312,   0.0000,    3,    3.5518e-04, -4.2731e-04, -2.9097e-05,      2.2020e-16, -9.9183e-17,  3.8203e-20,     -2.2020e-16,  9.9183e-17, -3.8203e-20,
   1013,   0.2600,   0.0312,   0.0000,    3,    3.7795e-04, -4.2759e-04,  1.2171e-06,      1.0796e-16,  3.2091e-16, -4.8951e-20,     -1.0796e-16, -3.2091e-16,  4.8951e-20,
   1014,   0.2800,   0.0312,   0.0000,    3,    4.0207e-04, -4.2745e-04,  8.9572e-06,      3.2729e-17, -1.1048e-16,  1.6899e-19,     -3.2729e-17,  1.1048e-16, -1.6899e-19,
   1015,   0.3000,   0.0312,   0.0000,    3,    4.2770e-04, -4.2735e-04,  1.5324e-16,     -1.0923e-16,  3.3897e-16,  5.1537e-20,      1.0923e-16, -3.3897e-16, -5.1537e-20,
   1016,   0.3200,   0.0312,   0.0000,    3,    4.5333e-04, -4.2745e-04, -8.9572e-06,      4.7976e-18, -1.3864e-16, -1.4200e-19,     -4.7976e-18,  1.3864e-16,  1.4200e-19,
   1017,   0.3400,   0.0312,   0.0000,    3,    4.7745e-04, -4.2759e-04, -1.2171e-06,     -8.0976e-17, -1.1636e-16, -2.3462e-19,      8.0976e-17,  1.1636e-16,  2.3462e-19,
   1018,   0.3600,   0.0312,   0.0000,    3,    5.0022e-04, -4.2731e-04,  2.9097e-05,     -7.3352e-16,  1.5043e-18,  9.4841e-20,      7.3352e-16, -1.5043e-18, -9.4841e-20,
   1019,   0.3800,   0.0312,   0.0000,    3,    5.2193e-04, -4.2620e-04,  9.7115e-05,     -1.5464e-16,  1.9215e-16, -1.0007e-19,      1.5464e-16, -1.9215e-16,  1.0007e-19,
   1020,   0.4000,   0.0312,   0.0000,    3,    5.4296e-04, -4.2365e-04,  1.6042e-04,      1.8201e-15, -1.1482e-16,  6.9414e-19,     -1.8201e-15,  1.1482e-16, -6.9414e-19,
   1021,   0.4200,   0.0312,   0.0000,    3,    5.6380e-04, -4.1558e-04,  1.1389e-03,     -7.4609e-11, -4.1603e-11, -6.5622e-13,      7.4609e-11,  4.1603e-11,  6.5622e-13,
   1022,   0.4400,   0.0312,   0.0000,    3,    5.8495e-04, -3.5655e-04,  4.0424e-03,     -5.3531e-12,  4.1602e-11, -1.7583e-13,      5.3531e-12, -4.1602e-11,  1.7583e-13,
   1023,   0.4600,   0.0312,   0.0000,    3,    6.0528e-04, -2.7085e-04,  4.4345e-03,     -5.6286e-16,  3.7947e-17, -1.5247e-20,      5.6286e-16, -3.7947e-17,  1.5247e-20,
   1024,   0.4800,   0.0312,   0.0000,    3,    6.2334e-04, -1.9687e-04,  2.3539e-03,     -1.5472e-16,  4.7976e-18, -9.8044e-20,      1.5472e-16, -4.7976e-18,  9.8044e-20,
   1025,   0.5000,   0.0312,   0.0000,    3,    6.3834e-04, -1.6069e-04,  1.6585e-03,      7.0717e-16, -1.7042e-17,  1.7186e-19,     -7.0717e-16,  1.7042e-17, -1.7186e-19,
   1026,   0.5200,   0.0312,   0.0000,    3,    6.5036e-04, -1.2713e-04,  1.6975e-03,     -4.0549e-17, -5.1615e-17, -2.3808e-19,      4.0549e-17,  5.1615e-17,  2.3808e-19,
   1027,   0.5400,   0.0312,   0.0000,    3,    6.5955e-04, -9.2448e-05,  1.7579e-03,     -1.5233e-17, -7.0654e-17,  7.6961e-20,      1.5233e-17,  7.0654e-17, -7.6961e-20,
   1028,   0.5600,   0.0312,   0.0000,    3,    6.6603e-04, -5.7071e-05,  1.7776e-03,     -9.2022e-17, -2.0004e-17,  8.9362e-20,      9.2022e-17,  2.0004e-17, -8.9362e-20,
   1029,   0.5800,   0.0312,   0.0000,    3,    6.6990e-04, -2.1885e-05,  1.7238e-03,      7.1099e-16,  3.4347e-18, -2.3598e-20,     -7.1099e-16, -3.4347e-18,  2.3598e-20,
   1030,   0.6000,   0.0312,   0.0000,    3,    6.7119e-04,  1.2292e-05,  1.7042e-03,      6.5204e-16, -1.1181e-18,  1.6597e-20,     -6.5204e-16,  1.1181e-18, -1.6597e-20,
   1100,   0.0000,   0.0000,   0.0000,    0,          
   1101,   0.0000,   0.0000,   0.0000,    1,    1.8454e-04,     -9.3740e-16,      9.3740e-16,
   1102,   0.0000,   0.0000,   0.0000,    1,    1.8711e-04,     -3.8858e-16,      3.8858e-16,
   1103,   0.0000,   0.0000,   0.0000,    1,    1.9228e-04,     -7.1991e-17,      7.1991e-17,
   1104,   0.0000,   0.0000,   0.0000,    1,    2.0010e-04,     -1.1601e-16,      1.1601e-16,
   1105,   0.0000,   0.0000,   0.0000,    1,    2.1068e-04,     -1.6350e-16,      1.6350e-16,
   1106,   0.0000,   0.0000,   0.0000,    1,    2.2418e-04,     -1.6588e-16,      1.6588e-16,
   1107,   0.0000,   0.0000,   0.0000,    1,    2.4073e-04,      1.1189e-16,     -1.1189e-16,
   1108,   0.0000,   0.0000,   0.0000,    1,    2.6009e-04,      9.6494e-17,     -9.6494e-17,
   1109,   0.0000,   0.0000,   0.0000,    1,    2.8104e-04,     -7.9932e-11,      7.9932e-11,
   1110,   0.0000,   0.0000,   0.0000,    1,    3.0203e-04,      1.2667e-14,     -1.2667e-14,
   1111,   0.0000,   0.0000,   0.0000,    1,    3.2290e-04,      1.2663e-16,     -1.2663e-16,
   1112,   0.0000,   0.0000,   0.0000,    1,    3.4422e-04,     -1.8312e-16,      1.8312e-16,
   1113,   0.0000,   0.0000,   0.0000,    1,    3.6641e-04,     -2.1879e-16,      2.1879e-16,
   1114,   0.0000,   0.0000,   0.0000,    1,    3.8983e-04,     -1.0853e-16,      1.0853e-16,
   1115,   0.0000,   0.0000,   0.0000,    1,    4.1471e-04,      1.3520e-16,     -1.3520e-16,
   1116,   0.0000,   0.0000,   0.0000,    1,    4.4069e-04,     -5.3668e-17,      5.3668e-17,
   1117,   0.0000,   0.0000,   0.0000,    1,    4.6557e-04,     -1.8540e-17,      1.8540e-17,
   1118,   0.0000,   0.0000,   0.0000,    1,    4.8899e-04,      5.0253e-16,     -5.0253e-16,
   1119,   0.0000,   0.0000,   0.0000,    1,    5.1118e-04,      5.1315e-16,     -5.1315e-16,
   1120,   0.0000,   0.0000,   0.0000,    1,    5.3250e-04,      2.2635e-16,     -2.2635e-16,
   1121,   0.0000,   0.0000,   0.0000,    1,    5.5337e-04,     -1.2236e-14,      1.2236e-14,
   1122,   0.0000,   0.0000,   0.0000,    1,    5.7436e-04,      7.9932e-11,     -7.9932e-11,
   1123,   0.0000,   0.0000,   0.0000,    1,    5.9531e-04,      4.0679e-16,     -4.0679e-16,
   1124,   0.0000,   0.0000,   0.0000,    1,    6.1467e-04,      6.3122e-16,     -6.3122e-16,
   1125,   0.0000,   0.0000,   0.0000,    1,    6.3122e-04,     -3.3697e-16,      3.3697e-16,
   1126,   0.0000,   0.0000,   0.0000,    1,    6.4472e-04,     -1.3010e-16,      1.3010e-16,
   1127,   0.0000,   0.0000,   0.0000,    1,    6.5530e-04,      1.8431e-17,     -1.8431e-17,
   1128,   0.0000,   0.0000,   0.0000,    1,    6.6312e-04,      4.3303e-16,     -4.3303e-16,
   1129,   0.0000,   0.0000,   0.0000,    1,    6.6829e-04,      3.7036e-16,     -3.7036e-16,
   1130,   0.0000,   0.0000,   0.0000,    1,    6.7087e-04,      5.0199e-16,     -5.0199e-16,
Time,   1.0000
      1,   0.0000,   0.0000,   0.0000,    2,    3.6808e-05,  3.2551e-05,     -2.9582e-10, -3.4210e-10,      2.9582e-10,  3.4210e-10,
      2,   0.0250,   0.0000,   0.0000,    2,    4.1523e-05, -1.2503e-05,      9.8187e-11, -5.0681e-10,     -9.8187e-11,  5.0681e-10,
      3,   0.0500,   0.0000,   0.0000,    2,    4.5739e-05, -7.0835e-05,      1.7868e-10, -2.1737e-10,     -1.7868e-10,  2.1737e-10,
      4,   0.0750,   0.0000,   0.0000,    2,    4.5395e-05, -1.2279e-04,      7.1586e-10,  3.1777e-10,     -7.1586e-10, -3.1777e-10,
      5,   0.1000,   0.0000,   0.0000,    2,    4.5387e-05, -1.7172e-04,     -7.1202e-10,  7.4489e-10,      7.1202e-10, -7.4489e-10,
      6,   0.1250,   0.0000,   0.0000,    2,    1.4349e-04, -2.8899e-04,      2.6384e-10,  2.2600e-10,     -2.6384e-10, -2.2600e-10,
      7,   0.1500,   0.0000,   0.0000,    2,    1.5094e-04, -5.7448e-04,     -2.5430e-10,  1.0042e-10,      2.5430e-10, -1.0042e-10,
      8,   0.1750,   0.0000,   0.0000,    2,    4.1179e-04, -5.2317e-04,     -5.4270e-10, -4.9467e-10,      5.4270e-10,  4.9467e-10,
      9,   0.2000,   0.0000,   0.0000,    2,    4.1280e-04, -5.1898e-04,     -2.5031e-10, -1.0536e-09,      2.5031e-10,  1.0536e-09,
     10,   0.2250,   0.0000,   0.0000,    2,    4.1530e-04, -5.1323e-04,     -1.4129e-10, -1.4868e-09,      1.4129e-10,  1.4868e-09,
     11,   0.2500,   0.0000,   0.0000,    2,    4.1713e-04, -5.0500e-04,      1.8647e-11, -1.5498e-09,     -1.8647e-11,  1.5498e-09,
     12,   0.0000,   0.0250,   0.0000,    2,    8.9939e-05,  2.2744e-05,     -5.4454e-10,  6.5602e-11,      5.4454e-10, -6.5602e-11,
     13,   0.0250,   0.0250,   0.0000,    2,    9.1990e-05, -2.4984e-05,      1.9826e-10,  2.0925e-10,     -1.9826e-10, -2.0925e-10,
     14,   0.0500,   0.0250,   0.0000,    2,    9.3518e-05, -7.4372e-05,      1.0489e-10, -1.4333e-10,     -1.0489e-10,  1.4333e-10,
     15,   0.0750,   0.0250,   0.0000,    2,    9.4150e-05, -1.2280e-04,      3.6459e-10, -7.4726e-10,     -3.6459e-10,  7.4726e-10,
     16,   0.1000,   0.0250,   0.0000,    2,    9.5154e-05, -1.7172e-04,     -3.4636e-10, -7.9947e-10,      3.4636e-10,  7.9947e-10,
     17,   0.1250,   0.0250,   0.0000,    2,    4.3200e-04, -3.2352e-04,      7.0872e-11, -2.2385e-10,     -7.0872e-11,  2.2385e-10,
     18,   0.1500,   0.0250,   0.0000,    2,    4.1652e-04, -4.9687e-04,     -7.8844e-11, -9.3932e-11,      7.8844e-11,  9.3932e-11,
     19,   0.1750,   0.0250,   0.0000,    2,    4.0657e-04, -5.2162e-04,     -3.0552e-10,  6.4943e-10,      3.0552e-10, -6.4943e-10,
     20,   0.2000,   0.0250,   0.0000,    2,    4.0756e-04, -5.2032e-04,     -1.4404e-10,  1.6201e-09,      1.4404e-10, -1.6201e-09,
     21,   0.2250,   0.0250,   0.0000,    2,    4.0861e-04, -5.1355e-04,     -5.2618e-10,  1.5224e-09,      5.2618e-10, -1.5224e-09,
