Microplane: fct 3.000000, fc 26.250000, SpecCrEn 0.000495, bw 0.000000
Microplane: fct 3.500000, fc 31.850000, SpecCrEn 0.000577, bw 0.173325
ConFemMat ../DataExamples/E06/Uniax2D
IsoDamage,MicroPlane MIPL
 218,  7.221e-06, -1.444e-06,  2.165e-01,  5.644e-05, _ ,  3.115e+04,  6.186e+03,  2.991e+04
 219,  7.254e-06, -1.451e-06,  2.175e-01,  5.646e-05, _ ,  3.115e+04,  6.185e+03,  2.991e+04
 220,  7.287e-06, -1.457e-06,  2.185e-01,  5.648e-05, _ ,  3.115e+04,  6.184e+03,  2.991e+04
 221,  7.320e-06, -1.464e-06,  2.194e-01,  5.650e-05, _ ,  3.115e+04,  6.184e+03,  2.991e+04
 222,  7.353e-06, -1.471e-06,  2.204e-01,  5.652e-05, _ ,  3.115e+04,  6.183e+03,  2.991e+04
 223,  7.386e-06, -1.477e-06,  2.214e-01,  5.655e-05, _ ,  3.114e+04,  6.183e+03,  2.991e+04
 224,  7.419e-06, -1.484e-06,  2.224e-01,  5.657e-05, _ ,  3.114e+04,  6.182e+03,  2.991e+04
 225,  7.452e-06, -1.490e-06,  2.234e-01,  5.659e-05, _ ,  3.114e+04,  6.181e+03,  2.991e+04
 226,  7.485e-06, -1.497e-06,  2.244e-01,  5.661e-05, _ ,  3.114e+04,  6.181e+03,  2.991e+04
 227,  7.518e-06, -1.504e-06,  2.254e-01,  5.663e-05, _ ,  3.114e+04,  6.180e+03,  2.990e+04
 228,  7.551e-06, -1.510e-06,  2.263e-01,  5.665e-05, _ ,  3.114e+04,  6.180e+03,  2.990e+04
 229,  7.584e-06, -1.517e-06,  2.273e-01,  5.668e-05, _ ,  3.114e+04,  6.179e+03,  2.990e+04
 230,  7.617e-06, -1.523e-06,  2.283e-01,  5.670e-05, _ ,  3.114e+04,  6.178e+03,  2.990e+04
 231,  7.650e-06, -1.530e-06,  2.293e-01,  5.672e-05, _ ,  3.114e+04,  6.178e+03,  2.990e+04
 232,  7.683e-06, -1.537e-06,  2.303e-01,  5.675e-05, _ ,  3.114e+04,  6.177e+03,  2.990e+04
 233,  7.716e-06, -1.543e-06,  2.313e-01,  5.677e-05, _ ,  3.113e+04,  6.177e+03,  2.990e+04
 234,  7.749e-06, -1.550e-06,  2.323e-01,  5.679e-05, _ ,  3.113e+04,  6.176e+03,  2.990e+04
 235,  7.782e-06, -1.556e-06,  2.332e-01,  5.682e-05, _ ,  3.113e+04,  6.175e+03,  2.990e+04
 236,  7.815e-06, -1.563e-06,  2.342e-01,  5.684e-05, _ ,  3.113e+04,  6.175e+03,  2.990e+04
 237,  7.848e-06, -1.570e-06,  2.352e-01,  5.686e-05, _ ,  3.113e+04,  6.174e+03,  2.990e+04
 238,  7.881e-06, -1.576e-06,  2.362e-01,  5.689e-05, _ ,  3.113e+04,  6.173e+03,  2.989e+04
 239,  7.914e-06, -1.583e-06,  2.372e-01,  5.691e-05, _ ,  3.113e+04,  6.173e+03,  2.989e+04
 240,  7.947e-06, -1.589e-06,  2.382e-01,  5.694e-05, _ ,  3.113e+04,  6.172e+03,  2.989e+04
 241,  7.980e-06, -1.596e-06,  2.392e-01,  5.696e-05, _ ,  3.113e+04,  6.171e+03,  2.989e+04
 242,  8.013e-06, -1.603e-06,  2.401e-01,  5.699e-05, _ ,  3.113e+04,  6.171e+03,  2.989e+04
 243,  8.046e-06, -1.609e-06,  2.411e-01,  5.701e-05, _ ,  3.112e+04,  6.170e+03,  2.989e+04
 244,  8.079e-06, -1.616e-06,  2.421e-01,  5.704e-05, _ ,  3.112e+04,  6.169e+03,  2.989e+04
 245,  8.112e-06, -1.622e-06,  2.431e-01,  5.707e-05, _ ,  3.112e+04,  6.169e+03,  2.989e+04
 246,  8.145e-06, -1.629e-06,  2.441e-01,  5.709e-05, _ ,  3.112e+04,  6.168e+03,  2.989e+04
 247,  8.178e-06, -1.636e-06,  2.451e-01,  5.712e-05, _ ,  3.112e+04,  6.167e+03,  2.989e+04
 248,  8.211e-06, -1.642e-06,  2.461e-01,  5.714e-05, _ ,  3.112e+04,  6.167e+03,  2.989e+04
 249,  8.244e-06, -1.649e-06,  2.470e-01,  5.717e-05, _ ,  3.112e+04,  6.166e+03,  2.989e+04
 250,  8.277e-06, -1.655e-06,  2.480e-01,  5.720e-05, _ ,  3.112e+04,  6.165e+03,  2.988e+04
 251,  8.310e-06, -1.662e-06,  2.490e-01,  5.722e-05, _ ,  3.112e+04,  6.165e+03,  2.988e+04
 252,  8.343e-06, -1.669e-06,  2.500e-01,  5.725e-05, _ ,  3.112e+04,  6.164e+03,  2.988e+04
 253,  8.376e-06, -1.675e-06,  2.510e-01,  5.728e-05, _ ,  3.111e+04,  6.163e+03,  2.988e+04
 254,  8.408e-06, -1.682e-06,  2.520e-01,  5.731e-05, _ ,  3.111e+04,  6.163e+03,  2.988e+04
 255,  8.441e-06, -1.688e-06,  2.530e-01,  5.734e-05, _ ,  3.111e+04,  6.162e+03,  2.988e+04
 256,  8.474e-06, -1.695e-06,  2.539e-01,  5.736e-05, _ ,  3.111e+04,  6.161e+03,  2.988e+04
 257,  8.507e-06, -1.701e-06,  2.549e-01,  5.739e-05, _ ,  3.111e+04,  6.161e+03,  2.988e+04
 258,  8.540e-06, -1.708e-06,  2.559e-01,  5.742e-05, _ ,  3.111e+04,  6.160e+03,  2.988e+04
 259,  8.573e-06, -1.715e-06,  2.569e-01,  5.745e-05, _ ,  3.111e+04,  6.159e+03,  2.988e+04
 260,  8.606e-06, -1.721e-06,  2.579e-01,  5.748e-05, _ ,  3.111e+04,  6.159e+03,  2.987e+04
 261,  8.639e-06, -1.728e-06,  2.589e-01,  5.751e-05, _ ,  3.111e+04,  6.158e+03,  2.987e+04
 262,  8.672e-06, -1.734e-06,  2.599e-01,  5.754e-05, _ ,  3.110e+04,  6.157e+03,  2.987e+04
 263,  8.705e-06, -1.741e-06,  2.608e-01,  5.757e-05, _ ,  3.110e+04,  6.157e+03,  2.987e+04
 264,  8.738e-06, -1.748e-06,  2.618e-01,  5.760e-05, _ ,  3.110e+04,  6.156e+03,  2.987e+04
 265,  8.771e-06, -1.754e-06,  2.628e-01,  5.763e-05, _ ,  3.110e+04,  6.155e+03,  2.987e+04
 266,  8.804e-06, -1.761e-06,  2.638e-01,  5.766e-05, _ ,  3.110e+04,  6.154e+03,  2.987e+04
 267,  8.837e-06, -1.767e-06,  2.648e-01,  5.769e-05, _ ,  3.110e+04,  6.154e+03,  2.987e+04
 268,  8.870e-06, -1.774e-06,  2.658e-01,  5.772e-05, _ ,  3.110e+04,  6.153e+03,  2.987e+04
 269,  8.903e-06, -1.781e-06,  2.667e-01,  5.775e-05, _ ,  3.110e+04,  6.152e+03,  2.987e+04
 270,  8.936e-06, -1.787e-06,  2.677e-01,  5.778e-05, _ ,  3.110e+04,  6.152e+03,  2.987e+04
 271,  8.969e-06, -1.794e-06,  2.687e-01,  5.781e-05, _ ,  3.109e+04,  6.151e+03,  2.986e+04
 272,  9.002e-06, -1.800e-06,  2.697e-01,  5.784e-05, _ ,  3.109e+04,  6.150e+03,  2.986e+04
 273,  9.035e-06, -1.807e-06,  2.707e-01,  5.788e-05, _ ,  3.109e+04,  6.149e+03,  2.986e+04
 274,  9.068e-06, -1.814e-06,  2.717e-01,  5.791e-05, _ ,  3.109e+04,  6.149e+03,  2.986e+04
 275,  9.101e-06, -1.820e-06,  2.727e-01,  5.794e-05, _ ,  3.109e+04,  6.148e+03,  2.986e+04
 276,  9.134e-06, -1.827e-06,  2.736e-01,  5.797e-05, _ ,  3.109e+04,  6.147e+03,  2.986e+04
 277,  9.167e-06, -1.833e-06,  2.746e-01,  5.801e-05, _ ,  3.109e+04,  6.146e+03,  2.986e+04
 278,  9.200e-06, -1.840e-06,  2.756e-01,  5.804e-05, _ ,  3.109e+04,  6.146e+03,  2.986e+04
 279,  9.233e-06, -1.847e-06,  2.766e-01,  5.807e-05, _ ,  3.108e+04,  6.145e+03,  2.986e+04
 280,  9.266e-06, -1.853e-06,  2.776e-01,  5.811e-05, _ ,  3.108e+04,  6.144e+03,  2.985e+04
 281,  9.299e-06, -1.860e-06,  2.786e-01,  5.814e-05, _ ,  3.108e+04,  6.143e+03,  2.985e+04
 282,  9.332e-06, -1.866e-06,  2.795e-01,  5.818e-05, _ ,  3.108e+04,  6.143e+03,  2.985e+04
 283,  9.365e-06, -1.873e-06,  2.805e-01,  5.821e-05, _ ,  3.108e+04,  6.142e+03,  2.985e+04
 284,  9.398e-06, -1.880e-06,  2.815e-01,  5.825e-05, _ ,  3.108e+04,  6.141e+03,  2.985e+04
 285,  9.431e-06, -1.886e-06,  2.825e-01,  5.828e-05, _ ,  3.108e+04,  6.140e+03,  2.985e+04
 286,  9.464e-06, -1.893e-06,  2.835e-01,  5.832e-05, _ ,  3.108e+04,  6.140e+03,  2.985e+04
 287,  9.497e-06, -1.899e-06,  2.845e-01,  5.835e-05, _ ,  3.108e+04,  6.139e+03,  2.985e+04
 288,  9.530e-06, -1.906e-06,  2.855e-01,  5.839e-05, _ ,  3.107e+04,  6.138e+03,  2.985e+04
 289,  9.563e-06, -1.913e-06,  2.864e-01,  5.842e-05, _ ,  3.107e+04,  6.137e+03,  2.985e+04
 290,  9.596e-06, -1.919e-06,  2.874e-01,  5.846e-05, _ ,  3.107e+04,  6.136e+03,  2.984e+04
 291,  9.629e-06, -1.926e-06,  2.884e-01,  5.850e-05, _ ,  3.107e+04,  6.136e+03,  2.984e+04
 292,  9.662e-06, -1.932e-06,  2.894e-01,  5.853e-05, _ ,  3.107e+04,  6.135e+03,  2.984e+04
 293,  9.694e-06, -1.939e-06,  2.904e-01,  5.857e-05, _ ,  3.107e+04,  6.134e+03,  2.984e+04
 294,  9.727e-06, -1.945e-06,  2.914e-01,  5.861e-05, _ ,  3.107e+04,  6.133e+03,  2.984e+04
 295,  9.760e-06, -1.952e-06,  2.923e-01,  5.864e-05, _ ,  3.107e+04,  6.133e+03,  2.984e+04
 296,  9.793e-06, -1.959e-06,  2.933e-01,  5.868e-05, _ ,  3.106e+04,  6.132e+03,  2.984e+04
 297,  9.826e-06, -1.965e-06,  2.943e-01,  5.872e-05, _ ,  3.106e+04,  6.131e+03,  2.984e+04
 298,  9.859e-06, -1.972e-06,  2.953e-01,  5.876e-05, _ ,  3.106e+04,  6.130e+03,  2.984e+04
 299,  9.892e-06, -1.978e-06,  2.963e-01,  5.880e-05, _ ,  3.106e+04,  6.129e+03,  2.983e+04
 300,  9.925e-06, -1.985e-06,  2.973e-01,  5.883e-05, _ ,  3.106e+04,  6.129e+03,  2.983e+04
 301,  9.958e-06, -1.992e-06,  2.982e-01,  5.887e-05, _ ,  3.106e+04,  6.128e+03,  2.983e+04
 302,  9.991e-06, -1.998e-06,  2.992e-01,  5.891e-05, _ ,  3.106e+04,  6.127e+03,  2.983e+04
 303,  1.002e-05, -2.005e-06,  3.002e-01,  5.895e-05, _ ,  3.106e+04,  6.126e+03,  2.983e+04
 304,  1.006e-05, -2.011e-06,  3.012e-01,  5.899e-05, _ ,  3.105e+04,  6.125e+03,  2.983e+04
 305,  1.009e-05, -2.018e-06,  3.022e-01,  5.903e-05, _ ,  3.105e+04,  6.125e+03,  2.983e+04
 306,  1.012e-05, -2.025e-06,  3.032e-01,  5.907e-05, _ ,  3.105e+04,  6.124e+03,  2.983e+04
 307,  1.016e-05, -2.031e-06,  3.041e-01,  5.911e-05, _ ,  3.105e+04,  6.123e+03,  2.983e+04
 308,  1.019e-05, -2.038e-06,  3.051e-01,  5.915e-05, _ ,  3.105e+04,  6.122e+03,  2.982e+04
 309,  1.022e-05, -2.044e-06,  3.061e-01,  5.920e-05, _ ,  3.105e+04,  6.121e+03,  2.982e+04
 310,  1.026e-05, -2.051e-06,  3.071e-01,  5.924e-05, _ ,  3.105e+04,  6.120e+03,  2.982e+04
 311,  1.029e-05, -2.058e-06,  3.081e-01,  5.928e-05, _ ,  3.105e+04,  6.120e+03,  2.982e+04
 312,  1.032e-05, -2.064e-06,  3.091e-01,  5.932e-05, _ ,  3.104e+04,  6.119e+03,  2.982e+04
 313,  1.035e-05, -2.071e-06,  3.100e-01,  5.936e-05, _ ,  3.104e+04,  6.118e+03,  2.982e+04
 314,  1.039e-05, -2.077e-06,  3.110e-01,  5.940e-05, _ ,  3.104e+04,  6.117e+03,  2.982e+04
 315,  1.042e-05, -2.084e-06,  3.120e-01,  5.945e-05, _ ,  3.104e+04,  6.116e+03,  2.982e+04
 316,  1.045e-05, -2.091e-06,  3.130e-01,  5.949e-05, _ ,  3.104e+04,  6.115e+03,  2.982e+04
 317,  1.049e-05, -2.097e-06,  3.140e-01,  5.953e-05, _ ,  3.104e+04,  6.115e+03,  2.981e+04
 318,  1.052e-05, -2.104e-06,  3.150e-01,  5.958e-05, _ ,  3.104e+04,  6.114e+03,  2.981e+04
 319,  1.055e-05, -2.110e-06,  3.159e-01,  5.962e-05, _ ,  3.103e+04,  6.113e+03,  2.981e+04
 320,  1.058e-05, -2.117e-06,  3.169e-01,  5.967e-05, _ ,  3.103e+04,  6.112e+03,  2.981e+04
 321,  1.062e-05, -2.124e-06,  3.179e-01,  5.971e-05, _ ,  3.103e+04,  6.111e+03,  2.981e+04
 322,  1.065e-05, -2.130e-06,  3.189e-01,  5.975e-05, _ ,  3.103e+04,  6.110e+03,  2.981e+04
 323,  1.068e-05, -2.137e-06,  3.199e-01,  5.980e-05, _ ,  3.103e+04,  6.109e+03,  2.981e+04
 324,  1.072e-05, -2.143e-06,  3.209e-01,  5.984e-05, _ ,  3.103e+04,  6.108e+03,  2.981e+04
 325,  1.075e-05, -2.150e-06,  3.218e-01,  5.989e-05, _ ,  3.103e+04,  6.108e+03,  2.980e+04
 326,  1.078e-05, -2.157e-06,  3.228e-01,  5.994e-05, _ ,  3.102e+04,  6.107e+03,  2.980e+04
 327,  1.082e-05, -2.163e-06,  3.238e-01,  5.998e-05, _ ,  3.102e+04,  6.106e+03,  2.980e+04
 328,  1.085e-05, -2.170e-06,  3.248e-01,  6.003e-05, _ ,  3.102e+04,  6.105e+03,  2.980e+04
 329,  1.088e-05, -2.176e-06,  3.258e-01,  6.007e-05, _ ,  3.102e+04,  6.104e+03,  2.980e+04
 330,  1.091e-05, -2.183e-06,  3.268e-01,  6.012e-05, _ ,  3.102e+04,  6.103e+03,  2.980e+04
 331,  1.095e-05, -2.190e-06,  3.277e-01,  6.017e-05, _ ,  3.102e+04,  6.102e+03,  2.980e+04
 332,  1.098e-05, -2.196e-06,  3.287e-01,  6.022e-05, _ ,  3.102e+04,  6.101e+03,  2.980e+04
 333,  1.101e-05, -2.203e-06,  3.297e-01,  6.026e-05, _ ,  3.102e+04,  6.101e+03,  2.980e+04
 334,  1.105e-05, -2.209e-06,  3.307e-01,  6.031e-05, _ ,  3.101e+04,  6.100e+03,  2.979e+04
 335,  1.108e-05, -2.216e-06,  3.317e-01,  6.036e-05, _ ,  3.101e+04,  6.099e+03,  2.979e+04
 336,  1.111e-05, -2.222e-06,  3.327e-01,  6.041e-05, _ ,  3.101e+04,  6.098e+03,  2.979e+04
 337,  1.115e-05, -2.229e-06,  3.336e-01,  6.046e-05, _ ,  3.101e+04,  6.097e+03,  2.979e+04
 338,  1.118e-05, -2.236e-06,  3.346e-01,  6.051e-05, _ ,  3.101e+04,  6.096e+03,  2.979e+04
 339,  1.121e-05, -2.242e-06,  3.356e-01,  6.056e-05, _ ,  3.101e+04,  6.095e+03,  2.979e+04
 340,  1.124e-05, -2.249e-06,  3.366e-01,  6.061e-05, _ ,  3.101e+04,  6.094e+03,  2.979e+04
 341,  1.128e-05, -2.255e-06,  3.376e-01,  6.066e-05, _ ,  3.100e+04,  6.093e+03,  2.979e+04
 342,  1.131e-05, -2.262e-06,  3.385e-01,  6.071e-05, _ ,  3.100e+04,  6.092e+03,  2.978e+04
 343,  1.134e-05, -2.269e-06,  3.395e-01,  6.076e-05, _ ,  3.100e+04,  6.092e+03,  2.978e+04
 344,  1.138e-05, -2.275e-06,  3.405e-01,  6.081e-05, _ ,  3.100e+04,  6.091e+03,  2.978e+04
 345,  1.141e-05, -2.282e-06,  3.415e-01,  6.086e-05, _ ,  3.100e+04,  6.090e+03,  2.978e+04
 346,  1.144e-05, -2.288e-06,  3.425e-01,  6.091e-05, _ ,  3.100e+04,  6.089e+03,  2.978e+04
 347,  1.148e-05, -2.295e-06,  3.435e-01,  6.096e-05, _ ,  3.100e+04,  6.088e+03,  2.978e+04
 348,  1.151e-05, -2.302e-06,  3.444e-01,  6.102e-05, _ ,  3.099e+04,  6.087e+03,  2.978e+04
 349,  1.154e-05, -2.308e-06,  3.454e-01,  6.107e-05, _ ,  3.099e+04,  6.086e+03,  2.978e+04
 350,  1.157e-05, -2.315e-06,  3.464e-01,  6.112e-05, _ ,  3.099e+04,  6.085e+03,  2.977e+04
 351,  1.161e-05, -2.321e-06,  3.474e-01,  6.117e-05, _ ,  3.099e+04,  6.084e+03,  2.977e+04
 352,  1.164e-05, -2.328e-06,  3.484e-01,  6.123e-05, _ ,  3.099e+04,  6.083e+03,  2.977e+04
 353,  1.167e-05, -2.335e-06,  3.493e-01,  6.128e-05, _ ,  3.099e+04,  6.082e+03,  2.977e+04
 354,  1.171e-05, -2.341e-06,  3.503e-01,  6.133e-05, _ ,  3.098e+04,  6.081e+03,  2.977e+04
 355,  1.174e-05, -2.348e-06,  3.513e-01,  6.139e-05, _ ,  3.098e+04,  6.080e+03,  2.977e+04
 356,  1.177e-05, -2.354e-06,  3.523e-01,  6.144e-05, _ ,  3.098e+04,  6.079e+03,  2.977e+04
 357,  1.180e-05, -2.361e-06,  3.533e-01,  6.150e-05, _ ,  3.098e+04,  6.078e+03,  2.976e+04
 358,  1.184e-05, -2.368e-06,  3.543e-01,  6.155e-05, _ ,  3.098e+04,  6.077e+03,  2.976e+04
 359,  1.187e-05, -2.374e-06,  3.552e-01,  6.161e-05, _ ,  3.098e+04,  6.076e+03,  2.976e+04
 360,  1.190e-05, -2.381e-06,  3.562e-01,  6.166e-05, _ ,  3.098e+04,  6.076e+03,  2.976e+04
 361,  1.194e-05, -2.387e-06,  3.572e-01,  6.172e-05, _ ,  3.097e+04,  6.075e+03,  2.976e+04
 362,  1.197e-05, -2.394e-06,  3.582e-01,  6.178e-05, _ ,  3.097e+04,  6.074e+03,  2.976e+04
 363,  1.200e-05, -2.401e-06,  3.592e-01,  6.183e-05, _ ,  3.097e+04,  6.073e+03,  2.976e+04
 364,  1.204e-05, -2.407e-06,  3.601e-01,  6.189e-05, _ ,  3.097e+04,  6.072e+03,  2.976e+04
 365,  1.207e-05, -2.414e-06,  3.611e-01,  6.195e-05, _ ,  3.097e+04,  6.071e+03,  2.975e+04
 366,  1.210e-05, -2.420e-06,  3.621e-01,  6.201e-05, _ ,  3.097e+04,  6.070e+03,  2.975e+04
 367,  1.213e-05, -2.427e-06,  3.631e-01,  6.206e-05, _ ,  3.097e+04,  6.069e+03,  2.975e+04
 368,  1.217e-05, -2.434e-06,  3.641e-01,  6.212e-05, _ ,  3.096e+04,  6.068e+03,  2.975e+04
 369,  1.220e-05, -2.440e-06,  3.650e-01,  6.218e-05, _ ,  3.096e+04,  6.067e+03,  2.975e+04
 370,  1.223e-05, -2.447e-06,  3.660e-01,  6.224e-05, _ ,  3.096e+04,  6.066e+03,  2.975e+04
 371,  1.227e-05, -2.453e-06,  3.670e-01,  6.230e-05, _ ,  3.096e+04,  6.065e+03,  2.975e+04
 372,  1.230e-05, -2.460e-06,  3.680e-01,  6.236e-05, _ ,  3.096e+04,  6.064e+03,  2.974e+04
 373,  1.233e-05, -2.466e-06,  3.690e-01,  6.242e-05, _ ,  3.096e+04,  6.063e+03,  2.974e+04
 374,  1.237e-05, -2.473e-06,  3.700e-01,  6.248e-05, _ ,  3.095e+04,  6.062e+03,  2.974e+04
 375,  1.240e-05, -2.480e-06,  3.709e-01,  6.254e-05, _ ,  3.095e+04,  6.061e+03,  2.974e+04
 376,  1.243e-05, -2.486e-06,  3.719e-01,  6.260e-05, _ ,  3.095e+04,  6.060e+03,  2.974e+04
 377,  1.246e-05, -2.493e-06,  3.729e-01,  6.266e-05, _ ,  3.095e+04,  6.059e+03,  2.974e+04
 378,  1.250e-05, -2.499e-06,  3.739e-01,  6.272e-05, _ ,  3.095e+04,  6.058e+03,  2.974e+04
 379,  1.253e-05, -2.506e-06,  3.749e-01,  6.278e-05, _ ,  3.095e+04,  6.057e+03,  2.974e+04
 380,  1.256e-05, -2.513e-06,  3.758e-01,  6.285e-05, _ ,  3.094e+04,  6.056e+03,  2.973e+04
 381,  1.260e-05, -2.519e-06,  3.768e-01,  6.291e-05, _ ,  3.094e+04,  6.055e+03,  2.973e+04
 382,  1.263e-05, -2.526e-06,  3.778e-01,  6.297e-05, _ ,  3.094e+04,  6.054e+03,  2.973e+04
 383,  1.266e-05, -2.532e-06,  3.788e-01,  6.304e-05, _ ,  3.094e+04,  6.053e+03,  2.973e+04
 384,  1.270e-05, -2.539e-06,  3.798e-01,  6.310e-05, _ ,  3.094e+04,  6.052e+03,  2.973e+04
 385,  1.273e-05, -2.546e-06,  3.807e-01,  6.316e-05, _ ,  3.094e+04,  6.051e+03,  2.973e+04
 386,  1.276e-05, -2.552e-06,  3.817e-01,  6.323e-05, _ ,  3.094e+04,  6.050e+03,  2.973e+04
 387,  1.279e-05, -2.559e-06,  3.827e-01,  6.329e-05, _ ,  3.093e+04,  6.049e+03,  2.972e+04
 388,  1.283e-05, -2.565e-06,  3.837e-01,  6.336e-05, _ ,  3.093e+04,  6.047e+03,  2.972e+04
 389,  1.286e-05, -2.572e-06,  3.847e-01,  6.342e-05, _ ,  3.093e+04,  6.046e+03,  2.972e+04
 390,  1.289e-05, -2.579e-06,  3.856e-01,  6.349e-05, _ ,  3.093e+04,  6.045e+03,  2.972e+04
 391,  1.293e-05, -2.585e-06,  3.866e-01,  6.355e-05, _ ,  3.093e+04,  6.044e+03,  2.972e+04
 392,  1.296e-05, -2.592e-06,  3.876e-01,  6.362e-05, _ ,  3.093e+04,  6.043e+03,  2.972e+04
 393,  1.299e-05, -2.598e-06,  3.886e-01,  6.369e-05, _ ,  3.092e+04,  6.042e+03,  2.972e+04
 394,  1.302e-05, -2.605e-06,  3.896e-01,  6.375e-05, _ ,  3.092e+04,  6.041e+03,  2.971e+04
 395,  1.306e-05, -2.612e-06,  3.905e-01,  6.382e-05, _ ,  3.092e+04,  6.040e+03,  2.971e+04
 396,  1.309e-05, -2.618e-06,  3.915e-01,  6.389e-05, _ ,  3.092e+04,  6.039e+03,  2.971e+04
 397,  1.312e-05, -2.625e-06,  3.925e-01,  6.396e-05, _ ,  3.092e+04,  6.038e+03,  2.971e+04
 398,  1.316e-05, -2.631e-06,  3.935e-01,  6.402e-05, _ ,  3.092e+04,  6.037e+03,  2.971e+04
 399,  1.319e-05, -2.638e-06,  3.945e-01,  6.409e-05, _ ,  3.091e+04,  6.036e+03,  2.971e+04
 400,  1.322e-05, -2.645e-06,  3.954e-01,  6.416e-05, _ ,  3.091e+04,  6.035e+03,  2.971e+04
 401,  1.326e-05, -2.651e-06,  3.964e-01,  6.423e-05, _ ,  3.091e+04,  6.034e+03,  2.970e+04
 402,  1.329e-05, -2.658e-06,  3.974e-01,  6.430e-05, _ ,  3.091e+04,  6.033e+03,  2.970e+04
 403,  1.332e-05, -2.664e-06,  3.984e-01,  6.437e-05, _ ,  3.091e+04,  6.032e+03,  2.970e+04
 404,  1.335e-05, -2.671e-06,  3.994e-01,  6.444e-05, _ ,  3.091e+04,  6.031e+03,  2.970e+04
 405,  1.339e-05, -2.678e-06,  4.003e-01,  6.451e-05, _ ,  3.090e+04,  6.029e+03,  2.970e+04
 406,  1.342e-05, -2.684e-06,  4.013e-01,  6.458e-05, _ ,  3.090e+04,  6.028e+03,  2.970e+04
 407,  1.345e-05, -2.691e-06,  4.023e-01,  6.465e-05, _ ,  3.090e+04,  6.027e+03,  2.969e+04
 408,  1.349e-05, -2.697e-06,  4.033e-01,  6.472e-05, _ ,  3.090e+04,  6.026e+03,  2.969e+04
 409,  1.352e-05, -2.704e-06,  4.042e-01,  6.480e-05, _ ,  3.090e+04,  6.025e+03,  2.969e+04
 410,  1.355e-05, -2.710e-06,  4.052e-01,  6.487e-05, _ ,  3.089e+04,  6.024e+03,  2.969e+04
 411,  1.359e-05, -2.717e-06,  4.062e-01,  6.494e-05, _ ,  3.089e+04,  6.023e+03,  2.969e+04
 412,  1.362e-05, -2.724e-06,  4.072e-01,  6.501e-05, _ ,  3.089e+04,  6.022e+03,  2.969e+04
 413,  1.365e-05, -2.730e-06,  4.082e-01,  6.509e-05, _ ,  3.089e+04,  6.021e+03,  2.969e+04
 414,  1.368e-05, -2.737e-06,  4.091e-01,  6.516e-05, _ ,  3.089e+04,  6.020e+03,  2.968e+04
 415,  1.372e-05, -2.743e-06,  4.101e-01,  6.524e-05, _ ,  3.089e+04,  6.019e+03,  2.968e+04
 416,  1.375e-05, -2.750e-06,  4.111e-01,  6.531e-05, _ ,  3.088e+04,  6.017e+03,  2.968e+04
 417,  1.378e-05, -2.757e-06,  4.121e-01,  6.539e-05, _ ,  3.088e+04,  6.016e+03,  2.968e+04
 418,  1.382e-05, -2.763e-06,  4.131e-01,  6.546e-05, _ ,  3.088e+04,  6.015e+03,  2.968e+04
 419,  1.385e-05, -2.770e-06,  4.140e-01,  6.554e-05, _ ,  3.088e+04,  6.014e+03,  2.968e+04
 420,  1.388e-05, -2.776e-06,  4.150e-01,  6.561e-05, _ ,  3.088e+04,  6.013e+03,  2.967e+04
 421,  1.392e-05, -2.783e-06,  4.160e-01,  6.569e-05, _ ,  3.088e+04,  6.012e+03,  2.967e+04
 422,  1.395e-05, -2.790e-06,  4.170e-01,  6.576e-05, _ ,  3.087e+04,  6.011e+03,  2.967e+04
 423,  1.398e-05, -2.796e-06,  4.180e-01,  6.584e-05, _ ,  3.087e+04,  6.010e+03,  2.967e+04
 424,  1.401e-05, -2.803e-06,  4.189e-01,  6.592e-05, _ ,  3.087e+04,  6.008e+03,  2.967e+04
 425,  1.405e-05, -2.809e-06,  4.199e-01,  6.600e-05, _ ,  3.087e+04,  6.007e+03,  2.967e+04
 426,  1.408e-05, -2.816e-06,  4.209e-01,  6.608e-05, _ ,  3.087e+04,  6.006e+03,  2.967e+04
 427,  1.411e-05, -2.823e-06,  4.219e-01,  6.615e-05, _ ,  3.087e+04,  6.005e+03,  2.966e+04
 428,  1.415e-05, -2.829e-06,  4.228e-01,  6.623e-05, _ ,  3.086e+04,  6.004e+03,  2.966e+04
 429,  1.418e-05, -2.836e-06,  4.238e-01,  6.631e-05, _ ,  3.086e+04,  6.003e+03,  2.966e+04
 430,  1.421e-05, -2.842e-06,  4.248e-01,  6.639e-05, _ ,  3.086e+04,  6.002e+03,  2.966e+04
 431,  1.424e-05, -2.849e-06,  4.258e-01,  6.647e-05, _ ,  3.086e+04,  6.000e+03,  2.966e+04
 432,  1.428e-05, -2.856e-06,  4.268e-01,  6.655e-05, _ ,  3.086e+04,  5.999e+03,  2.966e+04
 433,  1.431e-05, -2.862e-06,  4.277e-01,  6.663e-05, _ ,  3.085e+04,  5.998e+03,  2.965e+04
 434,  1.434e-05, -2.869e-06,  4.287e-01,  6.671e-05, _ ,  3.085e+04,  5.997e+03,  2.965e+04
 435,  1.438e-05, -2.875e-06,  4.297e-01,  6.679e-05, _ ,  3.085e+04,  5.996e+03,  2.965e+04
 436,  1.441e-05, -2.882e-06,  4.307e-01,  6.688e-05, _ ,  3.085e+04,  5.995e+03,  2.965e+04
 437,  1.444e-05, -2.889e-06,  4.316e-01,  6.696e-05, _ ,  3.085e+04,  5.993e+03,  2.965e+04
